id,tweet
[1398414285290688515],"rapat koordinasi fkpd dengan intansi terkait lainnya dalam rangka percepatan penanganan covid-19 dan vaksinasi
di w… https://t.co/t8pu9rglmr"
[1398414228864704515],"rapat koordinasi fkpd dengan intansi terkait lainnya dalam rangka percepatan penanganan covid-19 dan vaksinasi
di w… https://t.co/14qdysdpjr"
[1398414170161180675],"rapat koordinasi fkpd dengan intansi terkait lainnya dalam rangka percepatan penanganan covid-19 dan vaksinasi
di w… https://t.co/poww3qomva"
[1398414138603282432],@mertuaidaman78 aku udah vaksin 1-2 mbk..
[1398414113840058368],"rapat koordinasi fkpd dengan intansi terkait lainnya dalam rangka percepatan penanganan covid-19 dan vaksinasi
di w… https://t.co/uyx4efu2v7"
[1398414082332450816],@arusbaik_id vaksin nusantara #quizterbaikarusbaik @rezashaputra  @opsi_terakhir @dadiduwi @gandaganduln  @rifkiw
[1398414061285502979],"rapat koordinasi fkpd dengan intansi terkait lainnya dalam rangka percepatan penanganan covid-19 dan vaksinasi
di w… https://t.co/x5zf9ovgdv"
[1398414011130007553],"rapat koordinasi fkpd dengan intansi terkait lainnya dalam rangka percepatan penanganan covid-19 dan vaksinasi
di w… https://t.co/33xl5kmq1c"
[1398413964074098691],"rapat koordinasi fkpd dengan intansi terkait lainnya dalam rangka percepatan penanganan covid-19 dan vaksinasi
di w… https://t.co/grqax4corv"
[1398413915327909889],"rapat koordinasi fkpd dengan intansi terkait lainnya dalam rangka percepatan penanganan covid-19 dan vaksinasi
di w… https://t.co/5gih43vab1"
[1398413879940501505],"kakak aku dah vaksin, tapi positive covid minggu lepas. aku dengan mak aku close contact. lepas 2kali swab, alhamdu… https://t.co/5kguji1btz"
[1398413870494937092],@arusbaik_id vaksin nusantara #quizterbaikarusbaik @utamiwinanti @opsi_terakhir @dadiduwi @ellyzserenade @yaniiramadan
[1398413765826076672],@ismailsabri60 dengar kata bagi sarawak cepat2 vaksin sebab tak lama lagi nak prn. nape tak cepatkan seluruh negara… https://t.co/o1t0x0fgfi
[1398413726340960257],"masyarakat indonesia sambut baik vaksinasi covid-19

nusantara satu #vaksinasinasional
https://t.co/fagc01bwvr"
[1398413682267222025],"@oposisicerdas satu persatu anak bangsa meninggal karena di vaksin, pertanyaan lalu siapakah yang bertanggung jawab atas insiden ini?"
[1398413573424963584],lagi2 tetibe sarawak dpt banyak vaksin. paham2 jelaaa. kakakak https://t.co/gi2dn5cudz
[1398413535793713152],kalau dah start total lockdown still boleh pergi vaksin ke? tarikh vaksin 10/06.
[1398413531024924679],abis vaksin tidur kayak orang mati
[1398413473084702722],"pemerintah ngomongin soal angka kenaikan covid, zona merah, mutasi baru, vaksin.

bisa gasih ngomongin total berapa… https://t.co/pp3tfios1e"
[1398413200433942528],deg-degan ntar mau vaksin😩
[1398413175456866305],terasa kelakar bila dikaitkan dengan agenda dajjal la ape la. aishh vaksin ni kan ikhtiar. kita ikhtiar je la selag… https://t.co/b8ygwuxrwm
[1398407121809686531],viral isu vaksin covid-19 mengandung magnet yang bikin geleng-geleng kepala. pakar menjelaskan mengapa hal tersebut… https://t.co/ftrrjpeexc
[1398407102637379584],sedihnya baca reply😢 lambat jugak negeri lain punya vaksinasi 70 lebih pun tak dapat lagi tuu. eina ni kalau nk sgt… https://t.co/hcz6p2umsz
[1398406993442861058],"padahal udah vaksin tp masih tetep kena. corona masih ada. pake terus masker. hindari kerumunan, tetep patuhi protokol kesehatan 🙏"
[1398406822390759426],@edwardsyahmi ampa ingat tadak orang bisnes juai vaksin ka? pingat datuk pong ada juai tau. 😂
[1398406674419838981],astu sibuk kata ramai tak hadir vaksin. akal takda. https://t.co/kvtiee3fzc
[1398406614357450758],"aku tidur tak lena asyik terjaga terjaga sebab risau dah 18 jam lepas vaksin, tapi aku takde demam ke sakit kepala… https://t.co/qum6irpvax"
[1398406480840122371],hamdallah... vaksin kedua hampir tidak ada efeknya... beda sekali dengan vaksin pertama 😇...
[1398406353807233028],"@sparklays ruginya lahai 😌, org kl selangor berebut nak vaksin"
[1398406298840961024],"marek mimpi kenak vaksin di kaki, haritok mimpi msg bini orang. apa ndak masalah mimpi kat aku tok. sik pat ka nok… https://t.co/ipbyfgwghc"
[1398405988567248899],"@ronavioleta maaf tanya klo yang udah pernah kena virusnya , anak yang ada ring jantung,yang jantung,harus vaksin jg ga?"
[1398405820686258180],"idi balikpapan usul autopsi, terkait kasus meninggalnya guru honorer karena vaksin https://t.co/kmscoiqvix"
[1398405412676726784],mana la cukup manpower nak buat vaksin rumah ke rumah.. https://t.co/khf3igjylf
[1398405366707228675],aku harap habis covid nanti geng-geng anti-vaksin ni teruslah pakai mask ya. gua taknak lu orang sebar covid kat go… https://t.co/3eenfd88av
[1398405351343493122],bener bener menikmati demam tinggi  reaksi vaksin pertama #astrazeneca
[1398405326542499841],yang marah gelandangan vaksin ni ko kenapa nyah kesian la dorang https://t.co/oxltqkwwob
[1398405091548450816],kerajaan perlu mengambil kesempatan utk memberi sebyk mungkin suntikan vaksin kpd rakyat dlm tempuh 14 hari nanti.… https://t.co/wbalx77kly
[1398404935851466754],true. my mum sampai taknak ambik vaksin sebab dengar makcik2 share benda bukan2 dekat group ws pasal vaksin https://t.co/2nbflbqqzf
[1398404889852612608],@babywarri0r ibarat nya tuh tubuh kita disuntik virus tersebut. makanya abis vaksin dianjurkan untuk tidak keluar r… https://t.co/myzvj71xr4
[1398404697891901443],for the 1st time. saya setuju dgn dai. if 1 dos je dulu so rakyat yg dpt vaksin lebih ramai. now kita kena amik 2 d… https://t.co/6pwyouqnac
[1398404490567438336],"jom siap-siap pergi kerja!

ada ke yang vaksin az di pwtc harini? let me cucuk you hehehhe 😜💉

last week semua sebe… https://t.co/9isg7bdwse"
[1398404016397119489],@babywarri0r yup. emang gitu cara kerja vaksin. aku malah laper mulu pas abis di vaksin. tapi kalo aku merasa lebih… https://t.co/yy9wqewrjs
[1398403257773346816],"sedih la, aku ni boleh kata setiap hari check mysejahtera nak tengok dah dapat appointment vaksin ke belum. tapi mc… https://t.co/ttsnkvn88y"
[1398403226345426946],"@sosmedkeras yg disuntikkan kan vaksin,bukan cairan elektromagnetic,sebelum divaksin juga udah ada orang bisa ngangkat golok pake puting"
[1398403193365696512],anjrit ig udah kayak petugas vaksin https://t.co/vqbfwokimv
[1398403027724234752],"yakinkan muslim agar ikut vaksin, otoritas kesehatan denmark kutip ayat alquran

https://t.co/l0vnpad1az"
[1398402976092286980],"""sekarang berapa banyak, paling vaksinasi baru mencapai tiga persen dari populasi. dengan demikian kira-kira ada da… https://t.co/alpmyzmwwd"
[1398402639604248580],amik vaksin tu dikira berusaha lah sistur 🧍🏻‍♀️ https://t.co/spjcg13zcn
[1398402614140628993],"alhamdulillah, mak dkat kg register vaksin tanpa paksaan 🥰 im proud of u mader !😘"
[1398402574147997697],"@mas_prasetiyo gimana ya? agak membingungkan soalnya.
disuruh vaksin, tapi kemudian dibilang ""divaksin belum tentu… https://t.co/0lgnnn8kte"
[1398391142387838978],"viral uang koin menempel di bekas suntik vaksin covid-19, disebabkan keringat? https://t.co/1if9eboud6"
[1398391050566213632],@azam5091 @neilobrienjosep @jkjavmy dlm selangkah mmg dia ada bukak pendaftaran vaksin tetapi utk company² dan berb… https://t.co/i9af1lo2sl
[1398390747552882690],@khairulaming saya pun letih dgn golongan yg obses dgn teori konspirasi dan anti vaksin ni. bagi la fakta apa pun..… https://t.co/sq2mfyhk0t
[1398390744163905537],"@sywlts @algiskndr nak tanya boleh, kenapa kerajaan ambik banyak jenis vaksin, kenapa tak ambik satu jenis je? baru… https://t.co/oezxnqvacp"
[1398390347613437952],"@jokowi pak masyarakat kuwatir tentang vaksin, takutnya vaksin yg disuntikan buatan gk sama dengan vaksin untuk bapak."
[1398389949318144001],"kkmm melipatgandakan usaha menyalurkan maklumat pendaftaran suntikan vaksin, terutama di kawasan luar bandar. https://t.co/heasaap06a"
[1398389924169142280],pastikan kegiatan vaksinasi covid 19 berjalan lancar bhabinkamtibmas laksanakan pam https://t.co/1ssflwvatu
[1398389636418838528],@fajarwahyu99 moga kipinya bisa ditekan supaya pasca vaksin bisa segera beraktivitas
[1398389247728443392],"tapi di indonesia, para pengasongketakutan dan terorisimpor vaksin dan obat/alat wuhanflu masih menang.
dibantu uu… https://t.co/pnxastvwai"
[1398389136340393984],"infografis california tawarkan hadiah rp1,63 triliun warga yang mau divaksin covid https://t.co/75rxu9xp3m https://t.co/1dsvlgysjc"
[1398388740905521153],"@kimchiverytasty @ayudalilahh @maiyonis @hausofhilton yg darah cair tu, kalau nak pi ambik vaksin. pi, silakan. nak… https://t.co/5d9inqzvsl"
[1398386536882663425],@sinaronline dah memang semua org nak daftar vaksin apa yg permohonan luar jangka eh?
[1398386440317267968],"kalau perlis gagal dalam perlumbaan vaksinasi mmg gagal la kerajaan. 8 orang pun susah mau vaksin, inikan lagi satu negara😞"
[1398386437494480897],"@nrlhidayahothmn kau cakap la balik. tak ambik vaksin pun mati, lagi teruk kalau kena covid. mati masuk plastic, ta… https://t.co/ndxdrvtyuz"
[1398385928075300865],yahudi tu 60% population die da ambik vaksin. tak mati2 pon. bapak sapa ni tolong kutip. https://t.co/sufyzf38if
[1398385864628084736],"@win242848 suami saya juga sdh di vaksin astrazeneca, alhamdulillah baik2 saja.....
kami juga selalu menerapkan pro… https://t.co/nwbqjllaj9"
[1398385049641226241],"vaksin astrazeneca aman, masyarakat jangan pilih-pilih vaksin https://t.co/3mpxw7vkg2 https://t.co/rojyy9ssrh"
[1398384906598699008],"@infojakarta alhamdulillah sehat.
keras emg efek nya berasa bgt gokil astrazeneca, pagi vaksin mlm nya lngsng drop… https://t.co/crb7l99w6t"
[1398384314463801344],"lengan kiri yg disuntik vaksin beneran nempel koin, lengan kanan yg gak disuntik kagak nempel. wkwk"
[1398383965644496902],"kemajuan vaksinasi covid 19 di indonesia, tanggal 29 mei 2021 

vaksinasi tahap 1: ▓▓▓▓▓▓░░░░░░░░░ 39.88% 
vaksinas… https://t.co/kwoyv2wgo6"
[1398383632511766530],"my tokma awalnya tknak ambik vaksin but after i told her “sampai bila, nnti anak cucu nk jumpa tokma pun dah takpay… https://t.co/e6krck32x9"
[1398383442920980481],"*sakit kepala*

so ni sbb vaksin ke sbb audit?"
[1398383412679897088],"bapa saya pesakit kronik dan berisiko tinggi, masih belum dapat vaksin. so dimanakah vaksin untuk bapa saya? https://t.co/uvewdgso5a"
[1398382161682571264],enak bgt yg udah vaksin bisa punya penghasilan lebih dengan cari ranjau paku trs kiloin deh
[1398382138710388737],@mikizikri sekali tengok igt 2k tapi tulah bau bau vaksin pun tkde
[1398381569232936961],owhh paham... lepas amik vaksin demam jenis on off kejap baikk...kejap demam huhuuu pastu slalu tejaga sbb merenggk… https://t.co/ziwfxp0cu6
[1398372639895293953],"@drdzul @khairykj @equitable dah register vaksin mac dalam mysejahtera include dependant,tadi cek dkt apps mysejaht… https://t.co/3eostulqfl"
[1398372483594551297],"gasuka banget sakit, knp sih abis vaksin tu musti demam?"
[1398372012339326976],@brewoxde_9999 @wahyu332100 sebelum di vaksin lu tanya dulu sama yg nyuntik ..dok vaksin ini untuk obat atau menceg… https://t.co/gm3mx8mkx5
[1398371283222499328],@khairulaming tak sekarang ni tolong la cepat sikit bagi vaksin macam us buat.
[1398370804220325888],menjaga ketersediaan vaksin demi masyarakat indonesia https://t.co/ka9qbwqa2m
[1398370759697858561],ridwan kamil sebut jabar persiapkan vaksinasi covid-19 bagi penyandang disabilitas https://t.co/sw6yqzpib7 https://t.co/tvbfezwmvs
[1398370035484160000],@dghisham cepatkan lah proses pemberian vaksin.
[1398369001512660997],"takut vaksin sbbkan jarum boleh tahan lagi, ni takut kena control... ingat kena genjutsu keee. patutnya itachi bunu… https://t.co/4foscgqnf2"
[1398368893534498816],"macam aku pernah tweet before, kerajaan sarawak auto bubar dah cukup 5 tahun. sarawak nak beli vaksin sendiri, then… https://t.co/dmks3tzfgn"
[1398368477841403906],"kabar baik, semakin banyak vaksin covid19 untuk remaja

baca selengkapnya disini
https://t.co/thbamqeabo

#news #vaksincovid19 #remaja"
[1398368216552939520],@mkini_bm so kalau rakyat kedah ni nak vaksin urgent kena suruh pn mai buat pilihanraya dulu ka dkt sini baru nak b… https://t.co/gs0kbtj4jy
[1398367758341992449],vaksin lepastu bekam. sbb ada signal 5g nnti control badan kita. ya allahhhhhhhh. dah sah sah benda tu just protein… https://t.co/w79nqwf0bz
[1398367660904120324],fine tak nak ambil vaksin tu tak payah. tak perlu ckp dah percaya ngan aku tapi hakikat nya dlm hati tu still ragu2… https://t.co/lwwavq3ggb
[1398367407098400768],"punya la mamat tu takut dengan kandungan vaksin, tapi tak sedar ke kandungan dalam flavour pod dia tu lagi bahaya?… https://t.co/nzp0jogrbh"
[1398367329797300224],"abis vaksin tidur jd ngadep ke kanan terus because ini pegel bgt yaaaa ampunnnn, gerak dikit sakit 😭"
[1398367145034010625],"orang yang taknak cucuk vaksin ni, kalau kena covid lah kan, apa dia nak buat?"
[1398367042776887296],@anugrahandi wkwkwk tp masih ada yg percaya vaksin covid itu di suntik chip nano ke tubuh 🙏🏻🤣🤣
[1398367008941481985],duduk lepak setable dgn org pegang teori konspirasi ni kelakar la. dari sekecik kecik benda depa pikir. kata vaksin… https://t.co/hohaxob7t8
[1398366987793797124],"negara luar buat drive thru vaccination, register vaksin di 7e, pilih appointment tanpa tunggu, and even suntik dek… https://t.co/4p5752vkkd"
[1398358617372303365],cucuk vaksin pon ada simpton susah tidur ka 🥺dari tadi takboleh tidur
[1398358466704465922],protokol kesehatan setelah lakukan vaksinasi https://t.co/bp5yhs3txf
[1398358213515366405],then kena tunggu election lah baru cepat dapat vaksin? hm. https://t.co/f2cvgxxaue
[1398358193424650240],"ok, jadi gini ngab, aing pas waktu vaksin 100% sehat, tensi darah juga normal 120/80, sebelumnya juga udah baca efe… https://t.co/kygwsxuzmw"
[1398357639306694659],korang org penang dah dapat ke update utk vaksin az dlm my sejahtera ni?
[1398357545098498050],hoaks! ini penjelasan vaksin covid-19 tidak mengandung magnet https://t.co/fftnesob6u
[1398357302751776770],hidup 100 tahun ka klu x amik vaksin.. https://t.co/ykx92vxmoz
[1398356801737789441],sapa kita nak menidakkan vaksin? kita sendiri tak pernah kaji. hanya tengok video itu ini dan dengar apa yg org cak… https://t.co/bogfyzvmpi
[1398356515145195521],sumpah lepas vaksin aku dengan mak aku demam panas teruk ☹️
[1398356012139089922],@miralyana “pusat pemberian vaksin akan beroperasi sehingga jam 10 malam”.
[1398355596852662278],"@noturatkh ye wehhhhh lagi-lagi android nihhh!!!!itu lagi aku dah daftar vaksin,lepastu baca kalau poskod ke apatah… https://t.co/txeaygfygs"
[1398355542934917123],dah dapat vaksin 2x pun pengecut. https://t.co/5nahnpj8af
[1398355502803783683],tumpu hal covid dan vaksin semulaaa
[1398354284089991175],cemana nak ambil vaksin kalau vaksin pun lembab namampos. biarlah dia usaha asalkan dia bahagia. ada vaksin nanti d… https://t.co/divp4i5hoi
[1398354271263883265],ambil vaksin express kalah 2 0
[1398354047405494273],ni kalo begadang trs vaksin jd kenapa2 gak
[1398354020004073473],aku rasa ayat al-quran yg dia share tu sesuai untuk diri dia.. kalau yahudi (israel) yg buat vaksin uktuk hancurkan… https://t.co/mzyd268kql
[1398353933622382595],@haikal_joee @daus_1601 vaksin berjalan kecuali untuk orang yang duduk dkt kawasan pkpd
[1398353850902323200],dengki aku dengan org sebaya aku yg dah vaksin.
[1398347982089560065],"@syed_hamadi1 kalau dia ambik vit c en, apa beza dgn vaksin. sbb, vaksin tak menjanjikan 💯 x akan kena virus covid,… https://t.co/ut8rd0rkqr"
[1398347727528857603],mending lu yang suka sama gue buruan confess deh keburu gue suntik vaksin ke 3 eh gagal.
[1398347673242005510],kj mmg ckp takperlu surat apa semua utk pergi vaksin. tapi still tak jelas what if senario mcm dia ni. from emco ar… https://t.co/qozsrxdfw2
[1398347504425390081],oh itu sebabnya sarawak dapat bekalan vaksin dulu.
[1398347393611931648],"@syafiekaazwa ya allah, sedap je cakap mcm tu, tak kasi keluar. orang keluar nak pergi vaksin bukan pasar raya ke a… https://t.co/yb2zb8fwov"
[1398347273428357126],daftar 3 line lagi senang dari daftar vaksin.
[1398346911690616835],"tengok netizen buat bantuan nak tolong orang yang nak pi ambil vaksin tapi tak ada transport sebab anak duduk jauh,… https://t.co/n6nzue5cr5"
[1398346528360706053],#kabapayokumbuah - riza falepi : hoax gerakan anti covid-19 membuat orang takut divaksin https://t.co/hozmlivi5u
[1398346384198180866],tak nak vaksin terjun sungai https://t.co/7ucnzl1sig https://t.co/ysqlnau9wa
[1398346373251039232],"harianmetro: isu potong 'que' vaksin, eina azman mohon maaf https://t.co/rlkqmgr1t5 https://t.co/kk0miwkfwi"
[1398346361200726021],nad zainal keliru dek dakwaan dapat layanan istimewa daftar vaksin https://t.co/8ua0b1thvp https://t.co/ywr5hastcs
[1398346343416963074],vaksin ada babi. vaksin drpd israel. apa lagi? vaksin dajjal. freemason. haaa semua keluar. yg babi tu kau. alah bengap.
[1398346150252478465],"ye, bagi anti vaksin, jangan bukak berita harian metro. https://t.co/mht07qz87r"
[1398346138986586116],itulaa.. dah la belum dapat vaksin lagi.. hm https://t.co/odgq7bfq1h
[1398346075056971778],@aafifazizan terbaik yb tak potong que dpt vaksin
[1398346066974560256],vaksin ada babi. rokok takde babi? dadah? vape? pegang tangan makwe pakwe? tak haram eh. lah baru aku tahu. em. bab… https://t.co/bznlnxvhi0
[1398346046837649413],tak mau ambik vaksin sebab wujud kebimbangan itu ini tu cerita lain...tp kalau dok kempen ajak semua org pakat jang… https://t.co/njguzhh6w0
[1398346044572794880],populasi dunia akan tetap akan terjejas samada kita ambil vaksin atau tak ambil...yg lebih pentingnya iaitu kaedah… https://t.co/hdkxxrgfsn
[1398345958568521729],"@null satgas: efikasi vaksin sinopharm 78,02%, pembentukan antibodi tinggi dia mengata  https://t.co/uzzolsmvmb"
[1398345891967238146],"aku tak mau bahas apa yg diutarakan oleh doktor tersebut...tapi aku nak bagitau, tanpa vaksin pun sekarang ni sudah… https://t.co/dsibhlcoyz"
[1398345887009558528],"populasi dunia terjejas sebab vaksin atau covid-19?

bila hanya sorang berbanding ratusan pakar buat statement...sa… https://t.co/zcw4ktkry0"
[1398345869955518467],kemenkes bantah vaksin mengandung mikrocip magnetis https://t.co/hbtmylz78s https://t.co/0xwevtsouy
[1398345781476687872],@astroarena semua lepas dh vaksin mmg main mcm nth la..pepaham sendiri lah
[1398345606465081344],@23hafiy itula tarik balik vaksin di moi
[1398345582888972290],"kenapa nama vaksin pelik2 do susah nak sebut. letak je la vaksin 1, vaksin 2"
[1398345356027457539],menjaga ketersediaan vaksin demi masyarakat indonesia. nusantara satu https://t.co/t3cjwwzopl
[1398345237441892352],program vaksinasi efektif cegah penularan covid-19. nusantara satu https://t.co/gcojgjhcr5
[1398345137361620993],@fiqhtabayyun @khairykj akhirnya berjaya gak jumpa satu robot cuba apply vaksin. robot tak yah suntik vaksin lah. k… https://t.co/qyxdb4b3yq
[1398345134354227201],cegah covid-19 dengan vaksinasi serta disiplin mematuhi prokes 5m https://t.co/yz6zj0li0n
[1398345112086671364],cegah covid-19 dengan vaksinasi serta disiplin mematuhi prokes 5m https://t.co/5mjgy11r2s
