id,tweet
[1343990888251359232],@susipudjiastuti ibu susi gmn cara dapatin vaksin gtatis sy mmg keluarga tak mampu sy cm pnya barang berharga cm hp… https://t.co/akswugfozz
[1343990393067634689],@awfvck__ pokoknya kalo udah dapet vaksin langsung gass jogja 😭
[1343981660405035008],"@addien90 setelah vaksin ditemui, sinar harapan tu ada. dijangkakan tahun depan adalah fasa pemulihan sebenar pande… https://t.co/4x0mdnkhr4"
[1343981632089280512],"udah vaksin! bismillah, besok ke jkt ya deeekkk 🥰 https://t.co/r6redaznaj"
[1343974968778838017],@eko_kuntadhi gigi kau perlu di vaksin somad
[1343974942145036289],@blantik_pedhet1 bentar lagi dicocok2in kalau vaksin mengandung air seni onta utk pembuatannya.
[1343974658404536320],"betapa saktinya kalo sdh bicara kader pdip asli imun hukum tnp vaksin lagi heheh
#pdipjuaranyakorupsi… https://t.co/ul6vuvolhx"
[1343974447582126080],"@angginugraha njirrr ngakakk 🤣 ""jgn mau temenan dia mah g di vaksin"""
[1343969424768843778],"@harapanbaru16 @maspiyu4 @rh54267914 vaksin datangnya bertahap kok..ada yg memang datang tanggal 6 des 20
ini berit… https://t.co/eazc9hpuvt"
[1343969328157261824],"@anakkolong_ semoga dia (@aagym ) ingat ocehnanya agar vaksin digunakan kepada presiden terlebih dahulu.

catet ya bloh"
[1343969283387191302],vaksin diyakini ampuh untuk membasmi varian baru virus corona
[1343965695902580738],"@televese presiden jokowi: vaksin covid-19 gratis, tak dikenakan biaya sama sekali bagi masyarakat. kita juga tetap… https://t.co/ewf77nohnx"
[1343965655347838977],@papih_kanjeng @dennysiregar7 @jokowi kan kalo udah terinfeksi ga boleh di vaksin..
[1343965554671927298],@corona_kafirnw jangan diberi vaksin....nanti saja tunggu vaksin made in kadrun....
[1343965250639425537],"@giapratamamd datar saja, tidak ada penjelasan penelitian menciptakan vaksin sendiri. tidak ada penjelasan penambah… https://t.co/nwnowa5qoj"
[1343962282313666560],ternyata aa gym yng harus lebih dulu d vaksin https://t.co/ehykng30p5
[1343962255499522048],"diam-diam, para tentara dan menteri filipina disuntik vaksin covid-19 #vaksin #vaksinasi #rodrigoduterte #medikasi… https://t.co/vaq8btozax"
[1343962189669908480],@tanyainrl obat vaksin corona hilang amin
[1343962106165514240],@dr_chaku @akhifairuz_ my mom dh jumpa video spe tah ckp ramai yg kena cucuk vaksin pastu cacat. huhu
[1343962080827695104],"@irlandaar_ gotong royong prinsip penting pelaksanaan vaksinasi, sehingga terwujud kekebalan kelompok. sambil tungg… https://t.co/mufvakiiy9"
[1343962067506585606],pertanyaan nya nanti bakal dapat vaksin merek apa.. seandainya ga bs milih. kan seru
[1343962050888749056],"@cryr00m gotong royong prinsip penting pelaksanaan vaksinasi, sehingga terwujud kekebalan kelompok. sambil tunggu v… https://t.co/obprwsj9gu"
[1343962020152967169],@jmandiri011 @fadlizon emang jaga vaksin kudu pake laras panjang? logika deh coba... || logika terendah lu dah coba
[1343962015035924481],"@wahyuyk_ gotong royong prinsip penting pelaksanaan vaksinasi, sehingga terwujud kekebalan kelompok. sambil tunggu… https://t.co/vts4z7wjkc"
[1343961985629650946],"@cindeyrela gotong royong prinsip penting pelaksanaan vaksinasi, sehingga terwujud kekebalan kelompok. sambil tungg… https://t.co/skslwjzn2c"
[1343961933326630912],tinggal di cek &amp; pastikan pada waktu itu ada atau tdk kendaraan membawa vaksin berhenti atau lewat di area km 50..… https://t.co/xdpyxddc82
[1343959021619826688],"yg jd pertanyaan buat @komnasham : masuk akalkah vaksin yg kurang diminati itu,hrs dikawal sedemikian ketat? hampir… https://t.co/hmky7t9nzp"
[1343958800689053696],"@kumparan mudah2an pas urutan ke 113, korona hilang...smua vaksin suntikin ke pejabat2, biar ky sapi di glonggong pake vaksin😂"
[1343958700143177729],@theodoreisla @grimmssnarl ah kl gitu sekalian jual vaksin aja
[1343958602076196864],@penyuka_ombak dia gk butuh vaksin..cm pingin kawin lgi..
[1343958428402601984],"@tukangrosok__ @jokowi @aagym tak ada yg kebal virus covid-19 (sebelum divaksin).
dan tak terkait status-identitas… https://t.co/j1rsdcvvq4"
[1343958336945844224],"israel sudah memulai vaksin tahap pertama dengan menggunakan pfizer.

total order vaksin pfizer adalah 3,8 juta dos… https://t.co/voqvbrjl7q"
[1343955565236514816],"setelah mendengar penjelasan menkes tentang pengadaan vaksin, lalu mendengar respon menparekraf tentang pelarangan masuknya wna. 😄😃😀🙂"
[1343955560970899458],aku tak faham la vaksin dah macam macam jenis keluar dan ada negara dah guna dah but still daily new cases bertamba… https://t.co/7cyrckiwg7
[1343955553211437056],@fadlizon @restyresseh ngawal perjalanan vaksin kok di rest area km 50? kenapa nggak di depan dan di belakang mobil… https://t.co/nrbfurxyrm
[1343955388920602626],"@ndruwo_ jangan di vaksin deh,"
[1343955313771233282],"penyampaian nya pak menteri bagus banget ini, dari masalah ketersediaan vaksin sampai mekanisme vaksinasi disampaik… https://t.co/djgylwn6sh"
[1343955298961117185],@temponewsroom vaksin flu adalah senjata biologis.akal sehat pasti berpikir bahwa vaksin adalah tujuan akhir pandem… https://t.co/1mmlv5bilb
[1343955265331232768],"@firdzaradiany @kemanamana blm lagi nnti ada vaksin.

""aku udah vaksin, udah kebal dan aman doong.. bebas kemana aja.. "" otw vacation ~"
[1343952514538897408],"sejumlah orang bawa senjata disebut pengamanan vaksin, fadli: kok ceritanya jadi makin dagelan https://t.co/mflezsr8qd"
[1343952467910742016],@geloraco pantas...komnas ham bilang kl para algojo yg mengeksekusi para mujahid fbi dikatain lg ngawal vaksin pake… https://t.co/cd1tkqxtmj
[1343952355683799046],"@permadiaktivis1 tanyain bang...dia mau di vaksin gak..,
klo sya setuju suntik mati"
[1343952238184550411],"demi apa buka twitter kok kanal berita random bgt ya. hrs lah, ga lah, vaksin covid, variasi covid, ditambah dengan… https://t.co/m3ob5sdpuo"
[1343952139970695169],"pemerintah pastikan ketersediaan dosis vaksin covid-19 untuk program vaksinasi

https://t.co/dlqbb1fzx0… https://t.co/jcl2haejl8"
[1343952113450196993],"@qeenbee0 @dink2525 pasar modal mending tunda dulu aja sampe vaksin tuntas..
kalo property masih bagus dan emas"
[1343952075512635393],@budimandjatmiko vaksin covid19 antibodipun lum ckup hrus waspada tetap.jgn lupa slalu lakukan 3 m dmna kita brada… https://t.co/nwvuays6ea
[1343949381821550594],"berita vaksin hari ini jauh lebih baik dari beberapa minggu lalu:

1. vaksin gratis (dulu ada program vaksin mandir… https://t.co/67n6hzhrfk"
[1343949186014748673],"lansia jadi prioritas ketiga disuntik vaksin, menkes ungkap alasannya https://t.co/rkqaluwkjn"
[1343948982372823040],"menkes budi gunadi sadikin: vaksinasi covid-19 dilakukan bertahap, pertama untuk 1,3 juta tenaga kesehatan https://t.co/hkmxvdzia7"
[1343948967462260736],"menkes budi gunadi sadikin: vaksinasi covid-19 dilakukan bertahap, pertama untuk 1,3 juta tenaga kesehatan… https://t.co/flzrekiepy"
[1343946452121182208],wah....kok bisa kena covid sih aa....jd ykin msh ngak mo di vaksin...aa https://t.co/s0jxjmuow4
[1343946409561661442],"cek kesiapan tenaga medis,  denkesyah mataram gelar simulasi vaksinasi covid-19 https://t.co/daqg5shant"
[1343946396458631169],@geloraco @komnasham kalian ini kerja apaan sih. mana ada pengamanan vaksin menggunakan senjata laras panjang. coba… https://t.co/fow5jbm4gu
[1343946383934427138],siapa yang barusan beli ni vaksin..? https://t.co/eicxh3ppvh
[1343946183207657473],"slide penting keterangan pers menkes budi hari ini
1. kebutuhan vaksin 
2. rencana pengadaan 462.800.000 dosis.
3.… https://t.co/ioxad09xbr"
[1343946114316206080],ternyata pemerintah beli banyak vaksin dari berbagi negara tapi emg yang diproritaskan sinovac dari china salut.
[1343943914361769984],"@jokowi pak , urusan vaksin mohon dipercepat, banyak nyawa yg patuh prokes tp ttp terinfeksi. kasihan😔"
[1343941463437004806],menkes budi sadikin: 4 jenis vaksin corona akan didatangkan ke indonesia https://t.co/02pcszqwou
[1343941409884106757],"@kochengfess halo nder, depok here. kebetulan aku ada kitten 2 dirumah udh di vaksin juga. kalo mau ngobrol dm aja ya"
[1343938835000877056],"kelompok masyarakat berisiko tinggi di wuhan, provinsi hubei, china, mulai mendapatkan vaksin, masing-masing dua su… https://t.co/goaczqvn2j"
[1343938465574965250],menkes: pemerintah tempuh lima jalur amankan kebutuhan vaksin covid-19 https://t.co/cnw9mvxy14 https://t.co/g4nvr1nj0t
[1343936520848175104],"@shadowwtakeus @areajulid ga berani gw make vaksin. liat berita ada yg jd relawan uji coba vaksin covid trs mati, serem ah"
[1343936403701334019],"keputusan pak @jokowi yang mengratiskan vaksin covid 19 sangat tepat.

gratis tanpa syarat...

iya apa iya tuips ?"
[1343936278270799872],masyarakat untuk tidak khawatir akan adanya fenomena ade (antibody-dependant enhancement) pada vaksin covid-19 https://t.co/3uetcpg91b
[1343934328795893762],"@danapradipta @faisalrasyidz iya beda.
klo urusan vaksin ini, kita ""berkorban"" 4 bulan cuma buat dpt hidup balik no… https://t.co/gpclsozwc6"
[1343934323708338177],penyuntikan vaksin dilakukan 2 periode tahapan https://t.co/oe7wsbwatf
[1343934226702487559],"vaksin covid-19 efektif meski virus covid-19 bermutasi
#bidiktangsel https://t.co/fr1wb2ckfj"
[1343934224525623296],"vaksin covid-19 efektif meski virus covid-19 bermutasi
#bidiktangsel https://t.co/0sigqui1ol"
[1343934224303198215],@lisaamartatara3 @mr_cosanostr semoga korban vaksin palsu ngedoain yg baik
[1343934090005807105],@riki_s08 kantor ambil keputusannya per quarter. kayaknya mah sampe q2 masih wfh. itu di slide menkes baru q3 vaksin buat masyarakat biasa
[1343934088952991744],"@fadlizon @komnasham ada yang nemu puntuk rokok, apa itu miliknya pak supir yang bawa vaksin ya..., hadeh abunawas abunawas"
[1343933975316758529],"@dennysiregar7 @jokowi ga usah di vaksin ga usah diobatin, di doain aja, nanti juga sembuh 🤣🤣🤣"
[1343933974020648967],gini aja...aa banyakin wudhu. gak usah vaksin...gak usah isolasi...deket air keran aja.😊 https://t.co/5p2lcj84zm
[1343933969822183433],"@antonstefanus tuh imam jimbo kasih vaksin saja kk
biar waras dikit"
[1343931954849169408],"thanks pak menkes. jernih dan terang benderang
@kemenkesri

menkes budi sebut indonesia butuh 426 juta dosis vaksin… https://t.co/afb6ml2pvb"
[1343931918983655424],"kabar baik, lansia di atas 60 tahun kebagian vaksin covid-19 https://t.co/1mx6bzfahg"
[1343931819738075138],"@anakpetojo lha iya smakin gak masuk akal, ngawal vaksin kok brada dilokasi sejak siang ditambah lgi pake periksa h… https://t.co/q4v1cmmzff"
[1343931816076476417],smoga kebagian vaksin yg pfizer
[1343931787328679936],@barryallen_1st supaya bisa beli vaksin....ah taktik nya su curut
[1343931747981934592],"ya ga boleh dong masa gitu doang bisa sembuh, pokoknya orang sedunia harus vaksin 😠😠 https://t.co/86texvxyzo"
[1343931728545529856],@kedirifess kenapa orang bisa anti vaksin.
[1343929909970812928],"temen-temen kerjaku mulai pada gak mau divaksin karena berita yang beredar.

aku: hehe sudah pernah kena jadi kemun… https://t.co/mptwlxmezp"
[1343929891935244288],@marberyogs nyari temen buat uji coba vaksin.
[1343929806270808064],@vaksin_covid19 bnget
[1343929410307514370],"negara lain udah mulai di suntik vaksin, indonesia?"
[1343927652046888963],"abis liat jumlah vaksin yang dipesan. damn thats a lot. gak heran banyak yg nyebarin sbg teori konspirasi, probably to get the business."
[1343927608153694209],ini tahapan vaksinasi covid-19 yang akan dilakukan di indonesia https://t.co/6yoyxh7px0
[1343927607436275719],komnas ham ungkap sejumlah pria yang bawa laras panjang di km 50 #vaksin #komnasham #soetta #biofarma… https://t.co/yfx7l7i81i
[1343927492004999170],motion | empat kandungan utama dalam vaksin https://t.co/ged7uevniu
[1343925498892587009],berapa kebutuhan vaksin covid-19 di indonesia jika ingin herd immunity? https://t.co/mbspacrq8x
[1343925443943038976],"terus-teruslah buat tak tahu. dah ada vaksin, kan? https://t.co/neqmkmn8qw"
[1343925366138699776],masih ada aliran anti vaksin udah kyk gini kondisinya
[1343925197569572864],"@geloraco vaksin apa yang sedang diamankan pada masa itu ?
bisa pas waktunya ya ?"
[1343923402394877954],"but first think first, sekali lagi itu semua bisa terjadi andai vaksin covid-19 terbukti efektif dan penularan viru… https://t.co/q3qn8wn25z"
[1343923243917266944],kalau tengok kes harini dekat dunia. ada vaksin pun belum tentu kes dan kematian akan kurang.
[1343923163168555008],@geloraco vaksin mana sih?
[1343923155014877184],"cik yang udah pernah di vaksin, kasih tau dong efeknya.

soalnya saya baca di negara usa, itu gejalanya terjadinya… https://t.co/jd1pz40jdo"
[1343923107724107776],@detikhealth @halobpom1500533 @bpom_ri kapan penelitian kalian atas vaksin covid19 yg sdh datang selesai?! apa perl… https://t.co/mbplm4cadj
[1343923087557885954],@dr_koko28 @kunbryansmith gw lbh nggu obat drpd vaksin dok ntah obat medis apa jamu
