id,tweet
[1336459283009945601],opsi darurat vaksin adalah bentuk kegagalan negara atasi covid-19 - https://t.co/bail1qjtjz https://t.co/zg0o8xdufg
[1336459248188866560],@tretanmuslim @kemenkesri terduga habis disuntik vaksin micin campur lem aibon gitu tuh jadinya
[1336458755995623425],'vaksin corona china sinovac 97% manjur lawan covid-19' https://t.co/yqhjqcs5y6
[1336458488143257601],"selain vaksin sinovac yang baru masuk, masih ada berbagai kandidat vaksin lainnya sesuai keputusan menteri kesehata… https://t.co/oymco3c2nd"
[1336458111100608514],@kompascom nunggu 2 thun lg ada yg kena ott pengadaan vaksin 🤭
[1336458086702202880],@latupeirissa77 @kompascom vaksin harus kita yg beli dan berita baiknya klo kita menolak vaksin kita dipidana hahahahah
[1336457993349578753],"@kurawa hahaha bisa aja nih kang kurawa.

vaksin fpizer = halal tapi palsu😛
vaksin pfizer = asli tapi haram😉

aku sih pilih yg asli 😁"
[1336457917923434496],"minyak beragam, kasus covid-19 dan ""lockdown"" redam berita vaksinasi https://t.co/ndewy9ckob"
[1336457809815343109],joko widodo: vaksin corona tanpa biaya untuk semua rakyat indonesia - tandatangani petisi! https://t.co/avxco84dpu via @changeorg_id
[1336457800797417473],pingin bawa ke vets di vaksin di grooming yg rapi trs dipelihara. tapi gatau behaviornya kyk gimana. takut gabisa n… https://t.co/3svir85e5z
[1336454302680805377],joko widodo: vaksin corona tanpa biaya untuk semua rakyat indonesia - tandatangani petisi! https://t.co/go2fddwgzo via @changeorg_id
[1336454221068025856],@4adibaa paling seperti biasa pura2 nga denger. mrk lg dsibukkan ma kedtgan vaksin dr sinovac.
[1336454115350573056],@guntur_696 @detikcom @detikhealth tapi kalo bayar ntr bisa diobyekin ama yg di atas. misal: minta jatah 10rb/vaksin. hehehe.
[1336453774877970432],joko widodo: vaksin corona tanpa biaya untuk semua rakyat indonesia - tandatangani petisi! https://t.co/wsjylrsnwd via @changeorg_id
[1336453647136223232],program vaksinasi covid tersebut merupakan bentuk intervensi pemerintah dalam rangka menurunkan angka kematian akib… https://t.co/yhbl6hedjn
[1336453640840605698],"""...pejabat publik dan tokoh bisa menjadi penerima vaksin (covid-19) pertama sekaligus membangun trust,"" https://t.co/g5ooftxxtc"
[1336453521562947584],"vaksin sinovac bahkan ga sampai 100rb/vaksin, ga tau dimarkup brp tp"
[1336453313613611010],daripada bagi duit berjuta kat jasa baik salurkan duit tu untuk research buat vaksin. https://t.co/dpmpowflg1 https://t.co/eiivwfiquq
[1336453153458307073],"yup kalau pemerintah masih pusing duitnya dari mana coba kalkulasi sederhana ini, asumsi 2x vaksin per orang 1jt x… https://t.co/rygtkuhlly"
[1336453138736300033],#selamatpagijogja l kompas  l bio farma siap mengolah bahan baku vaksin  #radio  #sonorafmjogja
[1336453129223557120],"menurut saya, rakyat yang mana yang harus menjadi prioritas vaksinasi corona adalah urusan presiden @jokowi bukan u… https://t.co/oerjlc39mv"
[1336453119249530881],skema vaksin akan ditetapkan oleh pemerintah https://t.co/ckxx85ph7l
[1336453055508725761],"iran ngga bisa beli vaksin karena blokade ekonomi amerika, sad story https://t.co/jf26cirhsv"
[1336453018636615681],kelak melamar kerja harus ada bukti sdh di vaksin covid atau lebih parah masuk kedalam mall bank atau naik pesawat… https://t.co/emfdro09xi
