id,tweet
[1436117071180427297],@unsfess_ jangan lupa makan sebelum vaksin
[1436117062947008524],@tony_hexa ampun aku kemaren di vaksin semaleman mata gk tdr trs laper trs yg ada kasiksa pisan ku efek vaksin te
[1436117058723344401],"deg-degan anjrit, mau vaksin 😭"
[1436117058551377935],@commuterline min hari ini stasiun tanah tinggi bisa pakai kartu vaksin atau tetap pakai strp?
[1436117016709001252],"sudah vaksinasi lengkap? 
bukan berarti bisa terbebas dari covid-19. 
tetap taat dan patuh pada protokol kesehatan… https://t.co/yfngdmj31e"
[1436117012699246597],kkm tidak menolak kemungkinan berlaku penurunan dalam keberkesanan vaksin covid-19 selepas tempoh tertentu yang men… https://t.co/dgzgtq7inu
[1436116981674090497],"informasi vaksinasi covid-19 di kota solok

jum'at / 10 september 2021

1. vaksinasi pelajar smp 1 solok hari kedua… https://t.co/4bjz0j0heg"
[1436116947381350401],abis vaksin malah batuk pilek flu lg gue dahla
[1436116938443288608],@rjletsgo sama kemarin juga aku abis vaksin kak
[1436116908323991575],"kemaren malem ngide bgt ngapalin dance stereotype, lengan gw yg abis vaksin jd pegel padahal kemaren ga kenapa napa😭😭👎"
[1436116906910511136],@balchinimelda ni apa? aritu dengan confident &amp; berlagaknya kata kematian covid lepas vaksin 4 org... ni apa ni? https://t.co/vbkghwm8g5
[1436116903534096414],@cnnindonesia pejabat yg dpt vaksin boster gimana apakah harus masyarakat sumpahin?
[1436116886735908868],@chelinefoxzy abis vaksin istirahat yg cukup dan makan yg banyak
[1436116886438113295],"@babyingyou @jogmfs aku vaksin dosis 1 di ps gabusan. 
terus pas mau dosis 2, malemnya di wa panitia sana. wa undangan. ada form nya juga"
[1436116790925422608],lakukan vaksinasi covid-19 untuk menolong orang lain https://t.co/pcn7cqan2k https://t.co/cwox24miiu
[1436116776257941516],"rame2 gua kira vaksin massal,ternyata pendaftaran driver shopee food."
[1436116774596997129],aku mau vaksin ke 2 guys hari ini!!
[1436116754208485405],"@dennysiregar7 sudah om coba om go to aplikasi pedulilindungi klik akun lalu status vaksin 
ada waran hitam merah k… https://t.co/0ydiec57co"
[1436116679163998209],"@bangtanbabbyyy morning..... semangat vaksinnya, btw vaksin keberapa??"
[1436116669189943301],eh wait ini tgl berapa? untung liat tweet bos yan tentang vaksin!!! w vaksin dosis 2 tgl 14 woiiii blm tau dimana helpppp
[1436116637862686738],gwees hari ini w vaksin
[1436116616849223682],"depan china, ri tegaskan jadi basis produksi vaksin asean
https://t.co/d5j09xh6qk"
[1436116595202420746],takut nanti mau vaksin 🙁
[1436116594497777696],@askrlfess kmrn sih aku vaksin 140/90. tetp bs
[1436116552600875013],lama lama ke aceh juga ni buat nyari vaksin aja🤡
[1436116538927443979],@jogmfs biasanya 3 bulan baru bisa vaksin
