id,tweet
[1382099339485450243],vaksinasi covid-19 selama bulan ramadhan tetap dilaksanakan sesuai fatwa mui vaksinasi tidak membatalkan puasa https://t.co/go60adm0xy
[1382098951654961155],"@denissanissa_ berarti bener gara gara habis vaksin itu, tanda tanda sistem imun baru aktif dan lagi meningkat soal… https://t.co/rcl3mwfcbr"
[1382098745781673989],vaksin yang digunakan dalam vaksinasi covid-19 di kabupaten jayapura adalah vaksin produksi sinovac. penggunaan vak… https://t.co/outlsngqaf
[1382098521143320576],"#beritaterpopuler 
nasih mengatakan saat ini vaksin merah putih sedang melalui tahap uji coba pada hewan transgenik… https://t.co/0zsqvpthcm"
[1382098505552973824],"hari pertama ramadan, seratusan guru klaten disuntik vaksin covid-19 dosis kedua
seratusan guru dan tenaga pendidik… https://t.co/eed3zycuzq"
[1382098494345801728],"vaksin j&amp;j ditunda terkait kekhawatiran memicu “blood clot”.

me : tolong hindari asap rokok, kurangi gorengan dan… https://t.co/rrnswgvndg"
[1382098287004577794],jangan takut untuk ikut vaksinasi covid-19 https://t.co/jxoiox9vtu
[1382098030313107469],@baaebygurl masih wfh wfo nih tapi 50% kuotanya. klo udah vaksin semua baru masuk 100%
[1382097092152266754],bpom kawal pengembangan vaksin merah putih sejak awal penelitian https://t.co/rurjrfvrm0
[1382096948803489794],@bakullontong yoi vaksin khusus hazard sh. mh.
[1382090954459389952],@hmetromy harus diingat vaksin ni cover 90% sahaja dan keberangkalian utk dijangkiti 10% masih boleh berlaku oleh i… https://t.co/w2dnrplpvd
[1382090676003770374],as tangguh penggunaan vaksin j&amp;j susulan kes pembekuan darah https://t.co/32st7phrix
[1382090422365790208],lindungi keluarga kita dengan vaksin :) https://t.co/e8m0pishea
[1382090111366569987],"program 07.26.105
pelayanan polri dalam pelaksanaan pengawasan vaksinasi bagi lansia

siap dukung program vaksinasi… https://t.co/tb07nqggvq"
[1382089822156713989],https://t.co/b25agryn2r vaksin apa yang paling menyakitkan?
[1382089459592613889],"selama bulan ramadhan, kegiatan vaksinasi covid-19 dan test swab baik melalui hidung maupun mulut tidak membatalkan… https://t.co/lscqqkk5qn"
[1382088881936355335],"@catrescuedotid beti cat house  ada penitipan juga bisa bantu mengantar kucing anda utk ke klinik (steril, vaksin d… https://t.co/d9mgbpfmto"
[1382088641015468033],"sehingga kini lebih 6.8 juta dos vaksin j&amp;j diberikan di amerika syarikat.

#awaninews #awanipagi #hapuscovid19

https://t.co/jszua83o34"
[1382088467371347973],duterte bersedia relakan vaksin covid-19 jatahnya untuk warga https://t.co/m9idfso1hb
[1382087799776563200],aaaaa boleh dapat vaksin awal tapi buku ada dengan doctor :') https://t.co/zctwwkv7tl
[1382087549972144130],"kirara malah tiap ke drh buat vaksin pasti jadi super manis, diem, anggun gitulah. giliran dirumah, semua ditrabas… https://t.co/opl2vqey6a"
[1382082824488947714],biaya untuk vaksin mandiri di rspad menggunakan vaksin nusantara berapakah? ada yang tahu?
[1382082784169103361],yukk.. bersama kita cegah covid-19 dengan vaksinasi https://t.co/m4xratfjnt
[1382082611640557571],"ntar siang disuruh vaksin, emang gabatal ya ada cairan masuk ke badan?"
[1382082413744984066],efektivitas vaksin pfizer terhadap varian covid-19 afrika selatan lebih rendah. https://t.co/gzbhqbo5kx
[1382082221423554560],"@501awani ada kilang penapisan minyak di melaka, terengganu. dah berapa ramai dpt vaksin??.. ke menteri tak tahu.bi… https://t.co/uceodsl0oq"
[1382082179249836032],msh ada ratusan negara yg belom punya vaksi. beruntung indonesia udh ada. walaupun blm tersedia buat vaksin anak2.… https://t.co/te3qmn4t9j
[1382082171830083584],"orang yg udh divaksin bukan berarti lo langsung ga akan kena covid. hei, fungsi vaksin itu tidak memperparah penyak… https://t.co/gnyvhibnnw"
[1382081717989642241],di vaksin tidak membatalkan puasa sebab masuknya cairanbukan dari lubang yang tlh ada
[1382081493963448323],tak selera nk mkn post 2nd vaksin😔
[1382081435545178113],"senin pagi vaksin, selasa malem pegelnya baru ilang🤗"
[1382081056921198593],alhamdulillah mak ayah dah dpt tarikh vaksin. tapi ayah tiba2 tak nak vaksin katanya kawan dia cakap ramai org deka… https://t.co/zwu4ebvvxm
[1382080834182676481],ini apalah dahlan iskan ngebuzz vaksin nusantara 🤣
[1382080619560116228],majlis fatwa kebangsaan telah bersetuju bahawa suntikan vaksin untuk covid-19 ini dibolehkan dan tidak membatalkan… https://t.co/5wxelwaloa
[1382080604305453056],"#gmybanguninsahur : aburizal bakrie disuntik vaksin nusantara, ini alasannya... (via : https://t.co/hbohiyqisy)"
[1382080448474411008],vaksin pas puasa emg blehhh yha
[1382080195344044032],mari meneruskan mr.queen setelah sempet vakum 2 hari gara-gara si kicik abis vaksin 😌
[1382080150129442816],"sarat kontroversi, vaksin astrazeneca belum masuk solo https://t.co/fvl62mivdu"
[1382079992062873602],"aku dapet info steril vaksin kucing gratis di bali, bisa kesini ya. kalo steril bayar seikhlasnya, mereka butuh don… https://t.co/1ltxl3krjb"
[1382073831334891520],@zoo_fess kucing kamu udah di vaksin?? mending rutin vaksin sih nder biar ga kena penyakit. apalagi kucingmu sekara… https://t.co/bpd700cwed
[1382073659720802304],"@vivacoid khalayan sholah 

ingat vaksin indo tdk laku didunia ..umroh ditolak dan bulutangkis tdk main ..gimana ad… https://t.co/j2wrlztw7g"
[1382073377930637313],ini alasan mantan ketua umum partai golkar aburizal bakrie akui sudah disuntik vaksin nusantara… https://t.co/homgw2vupf
[1382071869860241408],mui: vaksinasi corona injeksi tak batalkan puasa https://t.co/8uial7bwux #terbaru #berita #inilah #metro
[1382071154299400196],@pengarang_sajak kabarnya anggota dewan akan disuntik dengan vaksin nusantara besutan dr terawan...
[1382071111752450048],"dukung program pemerintah, bright pln batam vaksin ribuan pekerja dan mitra - #indonesia

https://t.co/9cngonlf1m"
[1382070930218778625],"mohon maaf sekedar bertanya, 
kalau kita yakin dengan vaksin covid19, kenapa harus ada larangan mudik?
terus gimana… https://t.co/j3l2pawgnn"
[1382070616329752580],@zsyia bagi la menteri mampus dulu. entah entah dah vaksin tu pastu tgh nak travel tahu tahu kereta or kapal terban… https://t.co/ou866q85om
[1382056770177167361],bank dunia desak negara lepas kelebihan vaksin corona https://t.co/nywhkmh28a #terbaru #berita #live #nusantara
[1382056256924487693],habis ini ngancel2 pendaftaran vaksin di pemerintah setempat dan sekitar
[1382055870285156357],"setelah daftar vaksin covid ke pemerintah setempat dan sekitar (dc, maryland, virginia) serta ke sekolah, akhirnya… https://t.co/8woga776zn"
[1382055246147452929],@pape12iot bayangin lo habis vaksin terus digigit di bagian yang disuntik
[1382055112986746882],"vaksin terhadap covid-19 akan kurang berkesan dan selamat daripada yang dijanjikan oleh makmal, menurut pandangan a… https://t.co/xbybmysdeb"
[1382054885932244992],kjri jeddah buka suara soal syarat umroh dan polemik vaksin sinovac belum bersertifikat who https://t.co/5czhaokgde https://t.co/szofzidwmq
[1382054880257339394],polemik vaksin sinovac dan syarat umroh yang wajibkan jamaah gunakan vaksin bersertifikat who… https://t.co/fyasolnb6z
[1382054799131123712],"kemenkes: per 12 april 2021, tercatat 10,18 juta orang sudah diberikan vaksinasi covid-19 https://t.co/cj5pbceuhc https://t.co/3b4bnzhlr2"
[1382040784535445504],perkembangan data kasus dan vaksinasi covid-19 di jakarta per 13 april 2021 https://t.co/i2kfzynlas
[1382040506545311746],"setakat yg diketahui slain frontliner, kerabat ngan athelete. yang dapat vaksin skrg ni cikgu2 yg kritikal (ade mas… https://t.co/5xehz7vksb"
[1382039409827082243],sebanyak 15 ribu orang di muaraenim sudah divaksin sinovac: dari target 440 ribu orang masyarakat di kabupaten muar… https://t.co/hbuybwrrhn
[1382037260535668737],kjri jeddah buka suara soal syarat umroh dan polemik vaksin sinovac belum bersertifikat who https://t.co/srnmba4o08 https://t.co/ny0974woub
[1382036934306844672],@ferdianto1997 waah seriusan infonya kaya gitu?kartu vaksin  udah lengkap semuanya sih
[1382026321572732939],"vaksinasi corona untuk guru di mal lippo, begini cara daftarnya https://t.co/5q0yjcpckv #terbaru #berita #live #redaksi"
[1382025013998489602],"babinsa koramil sawahan pantau vaksinasi covid-19 di puskesmas pakis
https://t.co/n3xykvbcsa"
[1382024895211659265],vaksinasi untuk guru dan tenaga pengajar sudah mulai. mau kebagian vaksin juga? bisa coba datang ke mal-mal ini. https://t.co/bz7betypmo
[1382024807210835969],"vaksin nusantara belum dapat izin uji klinis ii sampai kini, kepala bpom pilih kasih? https://t.co/6xjxnxzmtw… https://t.co/mihkaxofzw"
[1382024546736168962],kemenkes memastikan program vaksinasi covid-19 tetap akan dilakukan siang hari selama bulan ramadan. https://t.co/5oo8xcuzih
[1382017754748702725],"disuntik vaksin nusantara, aburizal bakrie sehat https://t.co/f9x6slsrnb"
[1382017748708904962],vaksinasi diyakini berkontribusi pada penurunan jumlah kasus positif covid-19 di kota bogor. #covid-19 https://t.co/l733mmsaxv
[1382017575584849920],@democrazymedia kekuatan untuk stop vaksin merah putih sangat kuat..ampuuuuun bang jagooo..
[1382015911457030151],"@syarifani89 iya kak, banyak banget berita soal vaksin.. sampe tuh bingung milih mana yg beneran sama boongan"
[1382015363731218433],pemerintah rilis pedoman fasilitas pajak untuk impor vaksin corona https://t.co/yze9ygelok #terbaru #berita #video
[1382010821027373062],"tak pun fokuskan lah dulu program vaksin dekat negeri hot-spot, so that can bendung penularan kes kawasan setempat… https://t.co/fzuioaaomr"
[1382010681667428356],"alhamdulillah hari ini saya sudah di vaksin covid-19, mudah2an selalu sehat.. https://t.co/xf5h2iqvjm"
[1382010631167991815],bpom kawal pengembangan vaksin merah putih sejak awal - antara news jawa barat https://t.co/6pxbwv0sdv
[1382010483004215303],platform pengembangan vaksin terkait kemandirian dan penguasaan teknologi https://t.co/vnkxylufjf
[1382010464163405824],"@democrazymedia @edut28 emangnya berani kayak russia pakai vaksin sputnik sendiri ?
mau apa di magufulikan ?"
[1382010363479138304],kenapa si orang kalo gak mau divaksin harus koar koar trus nyinyirin orang yang setuju vaksin?parahnya jadi ahli va… https://t.co/hn3665xmhm
[1382010315651444737],kebetulan aku vaksin lagi nanti di bulan mei. terima kasih dok 🙏 https://t.co/xbfw6g1poq
[1382009975430656003],pap kita belum vaksin barengan yaaa pap
[1382009906706845696],@dehadaud @firzahusain @statuskocakk dia gk perlu d vaksin..dah lansia..tinggal d panggil 7 bidadari
[1382009814562209796],kcg! deg deg an banget besok dia mau aku vaksin untuk pertama kalinya😭 doain dia gapapa https://t.co/seeo0chb6g
[1382009478837510146],@antonius061 @antikhilahfuck bisa jadi terawan di hambat dlm pengembangan vaksin nya krn business  dan uang
[1382009231847563268],@ruhutsitompul karna saya belum di vaksin bang poltak
[1382009223811276801],emang abis di vaksin pusing dan ngantuknya berapa hari?
[1382005958449061890],@ indo oomfs daftar vaksin gimana sih? kok some of my friends udah vaccinated yah? padahal baru untuk lansia kan?
[1382005822473924614],"@antonius061 @ipung2667 kalau mau daftar vaksin nusantara, bagaimana? info dong. nuhun"
[1382005416888963074],"ada satu kasus perawat saya, 15 menit setelah vaksin, untung masih diruang observasi, setelah ditangani, rawat icu… https://t.co/1gpsmnr6ok"
[1382005329957842945],"👀😷
sejumlah anggota komisi ix dpr ri akan mendapat suntikan vaksin nusantara, vaksin covid-19 berbasis sel dendriti… https://t.co/k4s5ezxkqf"
[1382005135258251264],"@antonius061 maaf, pak.. maksudnya ""vaksin nusantara sudah dimatikan"" itu bgmn ya?
maaf sy kurang paham di kalimat itu..
🙏🏽🙏🏽🙏🏽"
[1382004931079634944],@erosennin3435 yaampun kak tweet an nya rame bener gegara di vaksin di tusuk gitu
[1382004909676060674],polsek sumbermalang sosialisasi amannya vaksin https://t.co/j1645kxsqv
[1382004724107382785],"badan pengawas obat dan makanan (bpom) mengawal pengembangan vaksin merah putih sejak awal penelitian, untuk memast… https://t.co/iiwvqfqiyz"
[1382004671556907013],satu meninggal dan satu kritis di as setelah menerima vaksin johnson &amp; johnson #vaksin #covid-19 #johnson&amp;johnson… https://t.co/oxow9udyjn
[1382004462110208004],@ruhutsitompul anaknyaa yang cowok gak bareng di vaksin om ?
[1382001300779364353],"berlanjut ke vaksin nusantara yg terus dikebiri..
semakin menjadi beliau di bully..

semakin cerdas manusia, semaki… https://t.co/h7quuhfute"
[1382001022399209473],mui sebut selama ramadan vaksinasi covid-19 bisa dilakukan di masjid https://t.co/ntcysiikja https://t.co/uxvxzviclz
[1382000991747235843],@desita5769 iyup bund @desita5769 jgn mau di bodohin sm vaksin yg kita blom jelas...mending vaksin dgn cara sendiri… https://t.co/wofr0c9ywz
[1382000687924441089],tangan terasa pegal usai vaksinasi covid-19? coba lakukan gerakan ini by @rssfeed - https://t.co/sgfp6zs4ek https://t.co/jp41qmdjf1
[1382000437423964166],bestnya tengok org dah dapat vaksin
[1382000389776494593],perkembangan data kasus dan juga vaksinasi corona di jakarta per 13 april 2021 https://t.co/gaievq9uku #terbaru #berita #live #terkini
[1382000125921218560],kapan ni kami biso vaksin
[1382000117784317954],"presiden juga menjelaskan mengenai program vaksinasi yang sudah mulai dilakukan di indonesia. selain sinovac, indon… https://t.co/bvbiebbcdt"
[1382000068132134917],"@abdullahhaidir1 bagaimana dengan penghalalan vaksin yang jelas mengandung plasenta babi ustadz, padahal ada produk lain di dunia yang halal"
[1382000055478013953],unair tengah menyelesaikan vaksin merah putih untuk melawan covid-19. mampukah vaksin itu melawan mutasi virus coro… https://t.co/fozoxqlruf
[1382000019666989059],@ninjacir3ng sini mang ta suntik vaksin dulu ya 😬
[1381996747480686592],"✅  jakarta,https://t.co/wygtdliwxe – majelis ulama indonesia (mui) menyatakan program vaksinasi covid-19 dapat teru… https://t.co/ntgkkdsefe"
[1381996585475694592],vaksin tambah keyakinan farah ann bertanding piala dunia gimnastik artistik | astro awani https://t.co/dzzhc0y2iu
[1381995858590277643],alasan aburizal bakrie jadi relawan pertama disuntik vaksin nusantara https://t.co/tqbisslrlb
[1381995769499017217],"kalapas kalabahi dan jajaran terima vaksinasi covid-19 tahap ii
https://t.co/7fmyxo6eew

#lapaskalabahipasti… https://t.co/o5oewtjjab"
[1381995252895031298],vaksin sakit gak?
[1381995222301696003],hahaha sop sgt? hahahaha mana nak jaga sopnya.. xkan terjaga.. bazaar ke mall ke sama je.. kalau percepatkan vaksin… https://t.co/jfqeppnho6
[1381995181084352521],anak naga kayaknya kelupaan di vaksin mulu makanya pada eror kali yak profs? https://t.co/nzbxox9t3x
[1381995171395596294],as tangguhkan pemberian vaksin j&amp;j berikutan komplikasi pembekuan darah https://t.co/ew27ra2agu
[1381992213630971906],pasca terima vaksin astrazeneca australia laporkan kasus pembekuan darah kedua https://t.co/mesukadtvw
[1381992051823181829],tipu lah tak rindu suasana bazar tapi orang terlalu ramai berhimpit tu rasa seram beb.. vaksin belum cucuk lagi tapi kita dah bersesak sesak
[1381991841021628419],indonesia tidak berpengalaman buat vaksin covid-19 https://t.co/c6owwkaiot
[1381991829944422401],belum kena vaksin dah seram sejuk
[1381991731214704644],"gue baru tau nih, di vaksin ga ngebatalin puasa :')"
[1381991664252686336],"dan pas malam, grup vaksin ramai dengan keluhan keluhan.
aku sih kerasa nya alhamdulillah, belum sampe parah dan bi… https://t.co/ihpbhaueq5"
[1381991465002262528],@msianinsight sng minrit dlm hal ehwal pelabur patt cari pelabur dulu dan cari punca knp lari.. psl vaksin biarla org lain bt keje... 🙄
[1381991310354116610],"@idkalimantan semoga cepat sembuh bang. 
woooiii sikaaaaaaat semangat 
saya sudah dapat vaksin yang ke 2.
meskipun… https://t.co/tzenxs1emw"
[1381991260177592321],salah satu cara: vvip dan keluarga mereka guna vaksin selain pfizer. tapi masing-masing pun dah awal-awal lagi disu… https://t.co/rokndn7gxe
[1381991224756764673],terlalu berharap dengan vaksin dan percaya perkataan orang..vaksin bukan itu obatnya.saatnya manusia lebih berharap… https://t.co/cvlvqo7daa
[1381991204858961920],"vaksin: pekerja perkilangan, pembuatan di p.pinang, selangor diberi keutamaan https://t.co/3y6byceeau https://t.co/ahjtnxxdot"
[1381991204213026819],@saifulzamir itu dah campur sekali ngan vaksin 🤣
[1381991200291348482],warga lansia dki kini bisa langsung ke puskesmas untuk dapat vaksin covid-19 https://t.co/t6ogwkfyis #tempometro
[1381990833252016131],kemenkes alokasikan rp400 miliar untuk pengembangan vaksin covid-19 dalam negeri https://t.co/uz3uzier2h… https://t.co/4hmtqnlbo8
[1381990794861539329],"@ariindauliyah alasan temenku hbs vaksin lupa jalan ke kantor, bisa jadi begitu 💀"
[1381990768861007872],alhamdulillah selesai vaksin kedua. https://t.co/aogaxijqmy
[1381988282523906056],@syedsaddiq takpelah da give up. ade rezeki kami rakyat hina ni ada lah vaksin untuk kami. if takde biarlah kami ma… https://t.co/wmu2zlebcz
[1381988264077262855],presiden @jokowi juga menjelaskan mengenai program vaksinasi yang sudah mulai dilakukan di indonesia. selain sinova… https://t.co/w5g6oft04o
[1381988103296933890],"vaksinasi covid19 di bulan ramadhan, tetap dijalankan. 

jokowi lawan pandemi https://t.co/eysdqazum0"
[1381987642129051649],"@lalalasalsa_m aku habis vaksin pertama ngantuk sepanjang hari, vaksin kedua malah riang sepanjang hari"
[1381987555441176576],"total 10,37 juta orang telah jalani vaksinasi covid-19 - antara news jawa barat https://t.co/0nn45jx2ij"
[1381987424532713478],contohnya adalah dengan menjadikan masjid sebagai tempat untuk melaksanakan vaksinasi pada malam hari setelah umat… https://t.co/9hzllhbxph
[1381987423614197760],@syedsaddiq lagi lama vaksin...lagi lama drurat la kan ???
[1381987284380082181],efek setelah vaksin berapa hari sih?
[1381987233859727361],polres boyolali - kapolsek cepogo iptu agung setiawan sh mh pimpin pengamanan pelaksanaan vaksin covid-19 yang dila… https://t.co/hj9jktajmx
[1381987186086531081],@md_sepet hahaha. jgn lupa vaksin. next year blh repeat
[1381987171234578433],"ramai rakyat kehilangan kerja/dipotong gaji. setiap hari struggle. cuma boleh keluarkan simpanan.

vaksin lambat. s… https://t.co/cc2izh0shr"
[1381987161780625412],"yuk yang belum divaksin..

vaksinasi covid 19 di bulan ramadhan tetap dijalankan..

jokowi lawan pandemi.. https://t.co/8eopvtm7kh"
[1381984392373956616],@nazirullahjufri hari khamis ni gue vaksin
[1381984346807136256],mgnews: industri kilang pulau pinang dan selangor dapat keutamaan suntik vaksin – azmin ali https://t.co/z1pjd5tvvs
[1381984288602615808],"vaksinasi covid-19 untuk guru di mal lippo, begini cara daftarnya https://t.co/rnlghnwfju"
[1381984048990461958],@_benazim sabar chor nanti kalo ada kesempatan kita jumpa. tolong belikan vaksin utk hamba satu. nak perisa stroberi
[1381983949291876352],@halminsani yang penting pas disodorin vaksin gak ditolak.
[1381983937774243844],"@plindungi saya sudah vaksin pertama bulan februari dan vaksin kedua pada maret, kemungkinan petugas salah mencatat… https://t.co/1jbmmtubyk"
[1381983936755032065],"@katzen_jammer lagi juga itu pertanyaan ga sopan, masa tanya sama orang di bawah 50thn begitu, vaksin kopid kan bua… https://t.co/0o3jne8jfp"
[1381983864336261129],"#badminton #kualalumpur juara seluruh england 2021, lee zii jia terlepas suntikan vaksin covid-19 yang diberikan ke… https://t.co/1f6qjlrmq7"
[1381983747172524033],"anti produk asing ya pak!?

percaya kemampuan terawan, aburizal bakrie disuntik vaksin nusantara
https://t.co/pfw8t4xxly"
[1381983682701881344],@aewin86 jayalah vaksin nusantara💪💪👍
[1381983650225422337],boleh dah tu slow slow kasi vaksin https://t.co/ykzicyyk1f
[1381983612975767554],"@sridianaeva @kemenkesri betul dok , kayaknya kami kurang diedukasi pasca vaksin."
[1381983555539009536],"vaksinasi covid-19 untuk guru di mal lippo, begini cara daftarnya https://t.co/tfw4r151rm https://t.co/evk4lr755i"
[1381980789810753541],@novihanabi aku rabu pulang dr jakarta dah vaksin
[1381980774669430784],"dari 6 vaksin merah putih, unair dan eijkman tercepat – beritasatu- https://t.co/wuo1dg1bs2 https://t.co/1zdvb50n1k"
[1381980762854014978],pejabat fda as: penghentian sementara penggunaan vaksin j&amp;j diperkirakan hanya dalam hitungan hari… https://t.co/gny6rl11fc
[1381980752347164673],uk selesai beri vaksin warga berusia lebih 50 lebih awal https://t.co/o4w3nwdlpo
[1381980727164608512],"vaccinators kan robot. tak perlu rehat, tak perlu makan, tak perlu solat. kalau boleh buat 24 jam cucuk vaksin. kan… https://t.co/tpqbsbm00f"
[1381980724341968896],"dari 6 vaksin merah putih, unair dan eijkman tercepat – beritasatu https://t.co/tlmrf4m2rn"
[1381980719031808003],"awal ramadan, penerima vaksin kedua tetap semangat walaupun sedang puasa

https://t.co/1wh7avqarg"
[1381980631500922889],aburizal bakrie pilih disuntik vaksin nusantara besutan eks menkes terawan https://t.co/wmsypnng5i
[1381980537582092290],"@pakningning02 oooh tuh kan bener, kemaren pas mau vaksin ketemu mereka berdua.

gak ah ning, beda kelurahan kan gu… https://t.co/hic3atw56r"
[1381980474168418309],presiden @jokowi juga menjelaskan mengenai program vaksinasi yang sudah mulai dilakukan di indonesia. selain sinova… https://t.co/auqnkytdl7
[1381980436319006720],"mohon maaf sekedar bertanya
kalau kita yakin dengan vaksin covid19, kenapa harus ada larangan mudik?
terus gimana y… https://t.co/1trv46tnjk"
[1381980402022146048],budak2 jordan dh dapat vaksin weh...kat sini daftar berbulan dah tp tk nampak bayang lagi bila turn nk dpt vaksin ☺️
[1381980265032032256],"vaksinasi bukan solusi mengakhiri pandemi
https://t.co/ghgqogvjoy"
[1381980069573222405],@mas_prasetiyo vaksin tetap berjalan dan sdh sampai daerah2..
[1381979961523798019],"@keretaapikita min kalo ud vaksin covid, harus rapid jga ga?"
[1381979821090070532],@littleukiyo wkwk ngasi tau kalo vaksin gak bikin batal puasa... https://t.co/7mzcxbmcq9
[1381979762738876416],"#adn wakil rakyat bandar utama pergiat kempen daftar vaksin, kikis tanggapan negatif https://t.co/avs8sbmrbg https://t.co/cg9gm51kjc"
[1381979762306936838],vaksinasi diprioritaskan bagi lansia dan guru https://t.co/tq0xmxwwbc
[1381977683681140739],"vaksinasi covid 19, diusahakan bisa malam hari selama bulan ramadhan. indonesia perduli rakyat:

https://t.co/0v3ccvjrzl"
[1381977452340256775],bpom: vaksin buatan unair diproduksi akhir 2021 – beritasatu- https://t.co/he0amkrpki https://t.co/hqe7j2hwnn
[1381977450666545156],australia laporkan kasus kedua pembekuan darah vaksin astrazeneca - antara news jawa barat https://t.co/tyyhqmtbgt
[1381977369938903040],bpom: vaksin buatan unair diproduksi akhir 2021 – beritasatu https://t.co/wwockyjvk1
[1381977265265729547],@iateyoon nunggu vaksin dulu hahahah
[1381977167505031170],kementerian kesehatan: vaksin astrazeneca masih direkomendasikan who- opsi flash https://t.co/pdtgqepdhn
[1381977116141441030],pemerintah usulkan vaksinasi covid-19 malam hari selama ramadan https://t.co/0erzvqzdhk #beritajogja #jogja… https://t.co/lutam0rhki
[1381977108210053122],pertanyaanku vaksin ini bisa massalkah? biayanya berapa? dilihat dari penggunanya golongan the have saja. https://t.co/huee7wxlui
