id,tweet
[1431400045325156356],@schfess blum. gue doang keknya d kls yg blum d vaksin.. jdi mls offline
[1431400019249090561],"bpom izinkan sputnik-v, berikut daftar vaksin yang diizinkan: belum termasuk vaksin nusantara https://t.co/mqpop9ge3t"
[1431399972839198721],"@todayis_gigi dijogja sering ada vaksin, masy aja yg bbrp tmpt males"
[1431399971866042373],@flopbunnies mau vaksin👍🏻
[1431399927465189376],aku mau vaksin
[1431399921911930885],"post vaksin moderna : nyeri area suntikan, badan lemas, pegel2 , greges, pusingg"
[1431399895965978624],bercinta mau walaupun kita taw kita bakal akan disakiti . tapi ambil vaksin tak mau sedangkan itu satu ikhtiar utk… https://t.co/b4mvnanoeu
[1431399880333795331],ya itu kan jd enforcement pemerintah spy masyarakat pigi vaksin brae https://t.co/h4bvbarr8u
[1431399869453766656],@bertanyarl agak takut mau vaksin dosis ke 2 wlpn masi lamaa. soalnya abis vaksin dosis 1 langsung demam 2 hari nye… https://t.co/dsgwhcq21q
[1431399777954983936],cikgu2 di johor yg x nak vaksin tu... apa cerita? https://t.co/vv1u8wprhq
[1431399761106460672],"pagii bestiee!!!
jangan lupa sarapan ya, dan yg vaksin harus jaga imun baik baik okeyy. 

stay safe and stay healthy 💗"
[1431399732614610944],"@__sridiana_3va @kusiadelman bener dok, dulu mertua ada koordinator yg jemput dan antar utk 2x vaksin, gratis"
[1431399725735972864],@bertanyarl sumpah si 2 kali vaksin gada efek apa apa
[1431399649630318595],"@suspiciousdoyie yg pertama udh, tinggal nunggu vaksin kedua"
[1431399646652297220],@__sridiana_3va dok ada info vaksin sinovak dosis ke 2 ga karena saya dan istri ketika jadwal tanggal 8 agustus keh… https://t.co/sikqhybn2u
[1431399572534816771],@rahmatteguh79 @bertanyarl lengannya agak bengkak ga kak pas abis vaksin?
[1431399567971344384],"lha piye e,,
poin 1 ada yg udah vaksin aj datanya g masuk.. mau komplain email g bs terkirim2..
poin 2 ini bnr2 g b… https://t.co/ujkiolmqoz"
[1431395469712785411],@idtodayco tapi kok tetap ngotot mau bangun pabrik vaksin disini ya?
[1431395464742518788],haritu vaksin dose 2 smpat juga rakam 🤪 saja duk buat kenangan huhuhu nasib boleh
[1431395438767132673],vaksin yg diteliti sejak zaman sriwijaya?. 😃 https://t.co/cezafalnvx
[1431395364720893952],"@fatmazhaang aku masih nunggu sms vaksin 
kan saat daftar ada dua pilihan vaksin modena atau azt  disini, pihak ked… https://t.co/sqpxbjq8ce"
[1431395268327395330],ini vaksin mulainya jam berapa udah dateng pagi belum dibuka https://t.co/c1yoqox8hb
[1431395263726292993],hari ini ku mao vaksin 😼
[1431395206918807555],aktif dalam mencegah penyebaran covid-19 dengan selalu disiplin protokol kesehatan dan vaksinasi harus dilakukan… https://t.co/9hklfhtcu3
[1431395203353497602],hi @luvbbhosh aku mau vaksin lho
[1431395170327531520],@schfess jadi harus vaksin dulu kah kalo mau ikut ptm? tapi di daerahku tempat vaksinnya lumayan jauh makanya sampe… https://t.co/23zugaudjz
[1431395100639195142],"info vaksin dosis 1 jenis pfizer di kecamatan medan satria, bekasi. 
berlaku hari ini saja (28/08), silakan datang… https://t.co/rkd5tdkekk"
[1431395053075779584],"@dabvi mingdep baru dosis keduaaa :"")

btw habis vaksin pangsung rehat yaaaa"
[1431394847412391941],"program vaksinasi berbasis prolanis guna meningkatkan pelayanan kepada masyarakat tingkat bawah, terutama lansia da… https://t.co/3kai6k7qy6"
[1431394806509408266],"-rl guys tanya dong, ini kan tetangga ku tiba tiba ngajakin vaksin dong hari ini, mana aku begadang, gak papa kan ya?"
[1431394802998730752],hari ini mau vaksin yey
[1431394789912506373],"@almagentia369 @tirta_hudhi finally.. satu persatu yg katanya konspirasi terungkap.

vaksin dosis ke 3 katanya bayar 100rb yaa? 😮‍💨"
[1431394778562764801],@4y4nkz indonesia udah g bisa bikin vaksin masih aja ngributin halal haram
[1431394764507680769],"@cassanovact oyi

mungkin pas vaksin kondisine luar biasa sehat jadi gak berasa apa apa
apalagi yg nyuntik juga jos… https://t.co/rlxfiu5xdh"
[1431394738469363714],"mungkinkah turki pesan vaksin yg kayak gini??? 

hoaks/fakta vaksin nusantara dapat pengakuan who https://t.co/yusxcwx1yu"
[1431394440002752520],@dinkeskabmalang informasi vaksin kedua diwilayah pakis gaada ya??
[1431394428464218112],@felixjsaang @owesemboi keutamaan pemberian vaksin perlu untuk semua rakyat sabah. selain mematuhi sop
[1431394253825994752],aaaa ak mau vaksin
[1431394242316824577],"@fkadrun aplikasi peduli lindungi itu ibarat kartu digital untuk menunjukkan pernah vaksin. disisi lain, makin bany… https://t.co/cg1llaqwhu"
[1431394207248236554],@oconizm ga boleh con ini khusus vaksin pertama
[1431389759520182274],bersatunya laskar keagamaan di sulut menentang mandatory vaksin itu fenomena. saatnya pemerintah berfikir ulang ata… https://t.co/lfms5esxnp
[1431389598115004416],"@kompastv demi allah, tdk akan bisa mengatasi corona dan semua hanya permainan bisnis vaksin antek2 dajjal. allah maha mengetahui"
[1431389463423324160],@jswngchan dih gua mah dah vaksin!
[1431389459300294658],hari ini aku vaksin yeayy
[1431389387699331072],hari ini vaksin kedua 😬
[1431389385820450818],terjunkan nakes tni al lanal toli-toli bersinergi laksanakan serbuan vaksin tni https://t.co/rwnfceekzj
[1431389376655728641],@saudinesia ini vaksin apa aja?termasuk sinovac?tapi sebelum pulang dari sana vax lagi di saudi?
[1431389320133242881],"@__h5h_aina___ saya sendiri di vaksin kak ,krn ke paksa sama kerjaan"
[1431389288449470465],buset. mau ambil nomor antrian vaksin aja jam segini udah ngantri banyak... pada dateng dari subuh apa gimana dah...
[1431389210934591488],@agungibrahimm offline kayaknya yang penting prokes dijalankan dan menunjukkan kartu vaksin dari rt setempat
[1431389112603348994],"@bertanyarl gapapa, mama ak vaksin kedua mundur seminggu harusnya tgl 14 agt jdi tgl 21 agt"
[1431389102700597250],"@jsclab terlalu bodoh klo masih menggunakan strp,kebijakan gak masuk akal?
trs apa gunanya vaksin??"
[1431389090474196996],"ya allah efek vaksin ngene bgt
jam semene wes luwe 😫"
[1431389085755527170],"@bertanyarl gpp, yg penting vaksin ke 2 ya kalo emg misal gadapet trs"
[1431389033272266754],mau vaksin deg degan ih
[1431389006881722371],kalau kata petugas mah ini antrian vaksin sm kerumunan jamaah 😤 https://t.co/jgdiepnncn
[1431389005094932480],uwes vaksin tur ngutang bakul angkringan ya sedih boskuu~~ https://t.co/wzgscf0yhs
[1431388991798972417],"@cncn_mx smg ppkm kelar ,vaksin jg udah mulai merata kita hrs makan katsu"
[1431388966549274632],"@meiisme kalo udah sinovac, ambil vaksin lain boleh ga ya?"
[1431383341010325507],"hanya 396 guru ragu-ragu dengan vaksin, selebihnya ada alasan kesihatan - tmj https://t.co/p9oztenb1u"
[1431383334563635202],"pada akhirnya, bukanlah ""chip di dalam vaksin"" yang memantau pergerakan kita, tapi aplikasi peli 🤣 https://t.co/r6wkrouq6n"
[1431383334098116609],"cina ni gua ada vaksin gakepake soalnya di negara gua mau ? (indo), oiya sekalian ya cin bangun pabrik paksin nya,… https://t.co/tr1haeu2o1"
[1431383290011734017],"@susipudjiastuti alhamdulillah 💛

kirain bu susi udah kelar semua vaksin.
sehat terus yah bu i love you dear lovely… https://t.co/jkdpzgq2du"
[1431383274463453186],"pusing bgt, gagal vaksin lagi deh keknya"
[1431383169220038657],sebuah utas tentang vaksin bagi difabel. https://t.co/ejaer4xsfj
[1431383004044136448],"sabtu subuh nya kerasa berbobot bgt ya sist @fishyteukkie101 😂😂
segala arisan online, tanam paksa, voc, vaksin, ptm… https://t.co/jyk0owe28g"
[1431382895290044416],"@novrahayu @sociober @e100ss 119 gabisa bantu perubahan nik mba, katanya disuruh balik nghubungin panitia vaksin bi… https://t.co/dgi1nihoys"
[1431382778625421313],@annisaerina_ tak kon nunggu collabs vaksin x indomie wae yae ya.
[1431382721813618688],"latian, latian, latian, vaksin, meriang."
[1431382352131809283],vaksin dan disiplin prokes supaya tercipta herd immunity sehingga rakyat indonesia dapat beribadah haji dan umroh k… https://t.co/y258gjmwxm
[1431382312889901057],"@haikalcc semangat kamu, jangan lupa sarapan dulu sebelum vaksin"
[1431382275736813576],vaksin dan disiplin prokes supaya tercipta herd immunity sehingga rakyat indonesia dapat beribadah haji dan umroh k… https://t.co/ie0vurl3we
[1431382207659008000],vaksin mutlak sebagai syarat semua kegiatan universal?
[1431382152801767425],"dukung vaksinasi covid-19, bos inggris gareth southgate terima cacian https://t.co/9qfexnmdgq https://t.co/qpcm6ue7mm"
[1431382151992274945],"@limsanjing iya, tp yg vaksin ke 2 ak malah b aja, ga ngerasa apa2
bedanya yg vaksin 1 selain pegel2, jg ak langsung sakit hahaha"
[1431382151400812545],peneliti thailand rancang robot kemas vaksin lebih cepat https://t.co/azyzy2cft8
[1431382059444936704],@rinohidayatgm @__sridiana_3va bs saja itu untuk menjatuhkan vaksin nusantara.. biar qt pke vaksin cina terus..
[1431382052864028674],"sekarang kalo ketemu teman, pertanyaanya bukan ""kapan nikah?"" tapi, ""eh lo dah vaksin blom?"""
[1431381937248034816],ini tidur 4 jam cukup kan ya vaksin huft dibangunin adek
[1431381925843771393],"jika gak punya kartu vaksin, apakah boleh hidup di negeri ini?"
[1431381907250376706],"pagi ni, tolong doakan saya punya side effect selepas vaksin harini tak teruk. sebab badan saya ni memang dah tak berapa okay lately."
[1431381878305542145],"@detikcom benerin dlu aplikasinya .. terutama cs nya via tlp ,email atau wa.   
kasian yg udah vaksin d bilang blom .. kasian yg darurat ."
[1431381838598078464],klo abis vaksin knp tidur jd enak bgt ya awowkwkwowkwkwkwk
[1431381728786976771],bukan kerumunan ini mah. tp spontanitas warga yg antusias ikut vaksin hehehe https://t.co/czgatxsxut
[1431381683828248580],@panggilajaaliya iya neng. mungkin lg gk fit ini badan tp dipaksain vaksin kmrin.
[1431371065834369025],plis gua mau vaksin kedua. jangan flu dulu lah
[1431371034477748224],"@null berserakan di jalan, limbah medis vaksin covid-19 resahkan warga bekasi sejumlah  https://t.co/2mghyozna8"
[1431370866059743232],"hari kedua setelah vaksin moderna:

- sedikit pusing
- badan pegel semua. gabisa tidur 🥴"
[1431370750536019969],"@bertanyarl aku barengannnnnn, vaksin kedua juga tanggalnya samaaa, makanya suka bilang angkatan vaksin blablabla s… https://t.co/k34itwibbb"
[1431370683016114176],"@bertanyarl aku waktu itu sama mamaku, karena pas vaksin pertama kan diluar kota karena kampus yg nyaranin jadi ort… https://t.co/prgy9zeppw"
[1431370553915445257],"@__sridiana_3va vaksin buatan anak bangsa mungkin?
ya kita bangga dan patut mengapresisi nya
bukan tau nya nyinyir… https://t.co/2kn8fembq1"
[1431370217314086912],harapnya ada sinar harapan untuk students yang berkeperluan pulang ke kampus atau yang dah settle dua dos vaksin.
[1431370164000358400],@corona_kafirnw masyarakat banyak yang nunggu vaksin pfizer. ... jadi gak ngaruh hallal haramnya.
[1431369954478100482],jumlah ini lebih banyak 2 kali lipat dari janji sebelumnya yang akan menyumbangkan 30 juta dosis vaksin.… https://t.co/ben4olet12
[1431369678505476099],"@snugglebeam itu vaksin nya kapan, jumat kamarin kah apa udah berapa hari ? thanks info"
[1431369516563402752],lahh.. tp apa2 minta surat vaksin 🤦🏻‍♀️ waktu service skupi di a*tra minta bukti sertifikat sudah vaksin dikirimin… https://t.co/jvq6iwjbfg
[1431369445394444289],ombudsman minta tunda sertifikat vaksin untuk akses layanan publik https://t.co/tdwuqxukqg https://t.co/d6nu5meimo
[1431369430102003713],@jiefasoshum vaksin kedua belum sih
[1431369211801006082],aaaa bisa tidur padahal mau vaksin
[1431369054611148801],@askrlfess pertama ada tp tmn ak g boleh vaksin trs yg ke 2 vaksin sendiri
[1431368830949859330],"@501awani vaksin percubaan telah mencederakan ramai manusia, sila rujuk vaers https://t.co/nvnom8ibz1"
[1431368777451511810],@tomipurba jadi lebih enteng bekerja apalagi yang vaksin banyak hingga ratusan orang.
[1431368675974516738],@sinok_veei masuk kategori vaksinasi sultan mandjahhhh hihi.. yang penting segera vaksin 🤲🤲
[1431368539642818560],@null vaksin berasaskan protein keluaran india dapat kelulusan ujian klinikal ke atas   https://t.co/ttazovaqdt
[1431353065559498753],"@nottoxiclikeu jangan takut, yg penting kondisi lagi fit aja pas di vaksin"
[1431352818124804096],"@ganangsy @dr_koko28 sama vaksin per 3 bulan mas ., 🥴 gtu aja terus sampe belanda kesini lagi"
[1431352790031368197],"percuma aku divaksin, walaupun sdh dpt sertifikat vaksin kedua, tetap saja aku tak boleh masuk hatimu 🥴🥴🥴"
[1431352633189613571],"lurah jatibening baru, mulyadi menjelaskan video viral perempuan yang disuntik vaksin oleh 'ibu sendiri'. seperti a… https://t.co/0qrdeo1gnr"
[1431352458366779392],kalo gw mah sertifikat vaksin buat masuk ke itc roxy mas... https://t.co/se8nywfkyl
[1431352358479532034],"@kennol61 @corona_kafirnw positifnya : banyak stock pfizer u/ yg waras, u/ booster vaksin ke3.
trmksh mui… https://t.co/phqrwqtdsz"
[1431352035387973632],sekda aceh dampingi wali nanggroe dan kapolda tinjau vaksinasi covid-19 https://t.co/pscg2ewces
[1431351937430028290],@jhon66676843 @abiridwan2173 download sertifikat vaksin lagi di aplikasi pedulilindungi kak..masukin nip kekuar dah sertifikatnta
[1431351643841314816],bisa bisa nya ada org kaya gue ngebet bgt pengen vaksin cuma gegara pengen nongki sama ke mall 🥲
[1431351504623992832],mau ke moll tapi belom vaksin
[1431351329822183425],"vaksinasi covid-19 terus digenjot, total sudah mencapai 65.514 https://t.co/tocor7comi"
[1431351002913931264],"cegah penularan varian covid-19 dengan vaksinasi serta disiplin mematuhi prokes 6m

#covid19 https://t.co/tbjxxnavbd"
[1431350724890300416],@medcom_id bisa ngomong gitu tapi lebih prioritas bangun pabrik vaksin sinovac dari pada pengembangan vaksin nusant… https://t.co/cvnlbb0qqc
[1431350590638989313],vaksin buat kesehatan apa buat administratif? https://t.co/wugsi0kvri
[1431350410397192192],"@aimanpsikologi @nijjamm @farid54506540 @yaasin___ @khairykj @ismailsabri60 vaksin ni ja yang diorang anti, yang la… https://t.co/sdtuzhzfl6"
[1431336952221999107],@munfess sebenernya kalo mau vaksin usahain tidurnya 7-9 jam biar besok pas mau vaksin rileks.. sama jangan lupa sarapan pagi ya.
[1431336682872131584],"@karinyoo biasanya kl vaksin di sini pada ambil cuti, makanya bisa pake ootd buat foto cantik posting di socmed. in… https://t.co/htsmsdsbgx"
[1431336547559751683],"ceritanya download app pedulilindungi, trs ko sertifikat vaksin gue gaada anjirrrr"
[1431336381167538177],abis vaksin dosis 1 demam sampe jam segini 😭😫😫😫😫😫
[1431336221213556738],"astaga cok aing nanti siang vaksin , jam segini masih mainin ini aplikasi buwung"
[1431336210706821125],pengen vaksin tapi takut.. tapi kalo ke jakarta nanti ribet pasti kalo ga vaksin sama sekali. pusyinkk
[1431335919827570691],"apalah nasib masa depan anak anak kalau vaksin percuma ini sudah dihentikan di sekolah sekolah.

parent yg mampu me… https://t.co/e3hggv6xu7"
[1431335888001200130],"ah gue mah bawaan vaksin mulu dah, lama lama mencintai sunghoon jg bawaan vaksin"
[1431335829733986305],"@tamtamssz eh aku jg gtu hahahahhaa, pas mau vaksin tdur cmn sejam setengah 🤧🤧. tapi bagusnya gagitu sih, tdur kaa tdur biar ntar pagi fit"
[1431335825623511040],masyaallah bgt ini efek abis vaksin
[1431335801539858434],emang bolak balik 💩 terus bawaan vaksin ya
[1431335643339059201],"antusias masyarakat yang mau vaksin begitu besar, berbanding terbalik dengan pelayanan dan stok vakain itu sendiri.… https://t.co/gbo2vyxk6c"
[1431335632614293505],"satu lagi teman baik pergi krn covid. riwayat sehat dan hobi gowes, tapi menunda-nunda vaksin karena ngga yakin dan… https://t.co/cbvnfo7ct0"
[1431335594391572483],@fkgirrls_ tidur ka besok vaksin
[1431335592688644098],@dr_koko28 vaksin campur aduk beda2 merk??? jgn coba2
[1431335528461340673],@faheemyounus kabar anyar ki cah: nek wis tau keno covid kuwi bakal duwe imunitas luwih gede tinimbang vaksin. arti… https://t.co/pgjqtea7fk
[1431335156636291073],@nvayo_ bgtulah nia dahal besok pagi vaksin wkwkw
[1431334778985349123],"pinjem lambung bapak yang suruh vaksin nya aja dulu, gimana? https://t.co/gzrozhafh6"
[1431334420951171072],"@7kudanilsawah hahaha besok kebogor gua, skalian vaksin"
[1431334367096311810],"aku tidak bisa tidur miring ke kiri.
kupikir efek vaksin, ternyata lebih nyaman miring ke kamu."
[1431334351539609600],@aznlova kl krn vaksin aku tau
[1431324156625182722],karyawan perbankan serbu vaksinasi covid-19 https://t.co/kntsjzj3vi
[1431324141240549379],"@mas_prasetiyo @splandemic yg nyuruh vaksin siapa jokowi x !!
supaya vaksin nya cepet abis..
rt bolot gmn cih ..."
[1431324058319159296],cuddle sm km nunjukin sertifikat vaksin ga
[1431323974793715716],@__sridiana_3va dok aku ogah di vaksin kecuali pale vaksin nusantara gmn ya dapatin nya
[1431323968724635651],@corona_kafirnw alhamdulillah........ saya mau vaksin pfizer aja.
[1431323905336090629],tiap hari aja kali ya vaksin biar ngantuk terus
[1431323876693200896],gubernur kepri h ansar ahmad tinjau vaksinasi covid-19 di tanjung uncang https://t.co/xihpifknam
[1431323689279111168],@bertanyarl ini gmn eh bsk gua vaksin pula😭
[1431323505178517509],@amourltyuno @convomf jadi kalo sehari sebelum di vaksin jangan begadang gitu ya?
[1431323478188179464],waduh kaga bisa tidur mane ntar vaksin lagi
[1431323455664713733],@hambaallah_411 bikin ktp harus ada surat vaksin gak ? 😅
[1431323226014040066],ini geografi nyatet 8 lembar tangan kanan tadi di vaksin agak ketar ketir ya
[1431323095671869441],"@gilbhas harusnya bersyukur vaksin 1 dan 2 gratis .... otakmu maunya gratis

apa yg sudah anda lakukan utk negara ini ??? ...."
[1431323044799074304],"@jaehyvniverse @3an25 @convomf aku sering begadang jam 3 bahkan lebih, cuma malem sebelum vaksin, bener bener malem… https://t.co/twl23lv0dz"
[1431323041334583300],"@sweenhypen jay kamu kalo pusing nanti aku beliin obat ya, apa mau ke puskesmas? kemaren abis di vaksin? kamu kevap… https://t.co/ggemuutl9z"
[1431322945285095427],"oowwhh yaa 

di bandung lagi rame patroli vaksin

jika ada yg nongkrong di trotoar akan di tanyakan sertifikat vaks… https://t.co/bhlhxruaj9"
[1431322925202739205],"@fajarnugros 2-3 bulan yang lalu masih relevan ngajak masyarakat untuk vaksin, tapi hari ini rasanya perlu diubah.… https://t.co/u1q4byr8xp"
[1431322918324097029],@feerafahmi tak mau vaksin banyak bunyi plak....
[1431322809972629506],@alweeali_96 ada benda yg kita tak tahu. walaupun kita di pihak yg betul tapi jangan bercakap besar bang. saya nasihat je n saya dah vaksin
[1431322809632919556],@qasdntjul @zahirulzamani betul.. sbb ada tok saudara saya yg 2 org anak dia meninggal slps cucuk vaksin jd dia dah… https://t.co/ed4etbgrje
[1431316227897520132],"@azhar_za yaa anak aku pun sama. tanya bila dia boleh vaksin. sebab dia fikir haritu dia dah dpt yg mr kat sekolah,… https://t.co/jlt1xr1cpx"
[1431316099883094020],"52,16% warga sudah vaksin, optimis desember capai target https://t.co/woigy9wptk"
[1431316019876794369],"@warriorreborn1 mereka malu mengakui kalo terkena virus stelah vaksin,malah rasa takut mereka berlebih setelah vaks… https://t.co/txqpyrxvfj"
[1431316011869892609],jadi efek vaksin itu : bikin ngantuk apa susah tidur yaa? jam segini masih melek semelek-meleknya...
[1431315985361899528],@sieurmark bekas suntik vaksin. anak nct dah vaksin belom 👎
[1431315869368414208],eh mau nanya dong siapa yang vaksin astrazeneca
[1431315768369565699],besok lama2 mau masuk surga juga harus wajib tunjukan kartu vaksin ~ https://t.co/47qp6ecsnf
[1431315737780502533],"@bkngoid berarti sprti sy menyusui untuk bs antigen, terus d daerahku ini antrian vaksin sdh ribuan malah kehabisan jg."
[1431315686555471875],dajjal bagitahu dia ke yang dia tahu pasal vaksin tak hilang tu? https://t.co/o41s0suehj
[1431315618821656578],besok vaksin dosis 3 tapi saya penyintas
[1431315583367204864],aplikasi wasit vaksin yang diluncurkan oleh dinas komunikasi dan informatika (diskominfo) kota surabaya mendapatkan… https://t.co/ar9nbzatce
[1431315529738829824],"@__sridiana_3va wah setahu saya nama nusantara itu po bus kudus dok , ternyata vaksin juga tah ?bukan main .."
[1431315505827090437],muk vaksin tp msi bgadang😂
[1431315355197067266],"setiap hari h deket2 mo vaksin, ada aja sakit yg timbul, ngapa si"
[1431315134538936320],"kalau ada yang membaca,selain dari lengkapkan vaksin, korang nak ikhtiar minum air cengkih, air kelapa, makan daun… https://t.co/ygn4xykigg"
[1431315126565543943],"ngurus sertifikat vaksin aja kacau balau. dioper sana sini, endingnya gak digubris. gblk."
[1431315089466945536],gara2 habis vaksin terus ngerapel jam tidur 3 hari jadi begini nih
[1431315073142693889],@bluejundyy :o bukannya habis vaksin disaranin istirahat banyaaaaak? udah malem ayo kita istirahat aja ☹️
[1431309882439856128],alhamdulillah negatif 😂 so boleh gi cucuk vaksin lusa.
[1431309877733826561],besok vaksin kedua gue... pengen pake ootd inspirasi dari ootdnya johnny ahhhh
[1431309853616574464],@azhar_za tgk profile dia pn tahu dia antivaksin. bagi lah bukti byk mana pun dia tetap nak percaya apa yg dia perc… https://t.co/ljeqrfn7r7
[1431309825644785664],"bantu tercapainya target vaksinasi covid-19, polresta palangka raya lakukan pam upt ifk dinkes https://t.co/sfnauqpzq9"
[1431309784263712770],"@fornarnia__ iya, buku² ziggy z antreannya dah kek antrean mau vaksin. banyak terus."
[1431309759659999233],kann buset dah habis vaksin ke 2 w makan mulu:( telat dikit maag w jd kambuh😖😖😖
[1431309696141434883],@ressa_octaaa @mirazh_me @detikcom gw belum vaksin dibilang udah 🤣 email telp cs ga ada guna
[1431309441131945988],bar vaksin kok efek samping mencintai dee yo?
[1431309359061946370],"ini kaya di indo banyak yg fafifu terus kebijakan diubah, vaksin ga pke surat domisili 🤣🤣🤣 ppl power https://t.co/myiyovtjpd"
[1431309357401083904],"@haiyahiyahiya @hw3ihaw yuh kowoh gung vaksin, ngopine neng pojokan dewean"
[1431309302564786187],sumpah tangan gue yg abis di suntik vaksin ngilu ga karuan 😭
[1431309032229249026],"@nijjamm @farid54506540 @yaasin___ @khairykj @ismailsabri60 it's funny suruh up kan antibodi, when vaksin is one of… https://t.co/g5hfcrwvyr"
[1431309024834711557],"@markonah_003 thn depan, jualan vaksin dan vitamin by cod, beli 2 ampul dapet diskon"
[1431308996594454528],"vaksin kedua ga ada efek samping sih, cuma masih sakit aja tangannya 😓 https://t.co/4aimldea6o"
[1431308968714928128],"@mas_prasetiyo @splandemic kan yg menargetkan sehari sejuta vaksin ke rakyat itu pusat, kl ga trcapai pemerintah da… https://t.co/tc1trviw28"
[1431308903417999364],gak sabarrr pengen vaksin mumpung dah dibolehin ihiwww
[1431308875718746114],njr tidur beaok vaksin
[1431308863639207945],"@__sridiana_3va ibu tidak perlu capek capek menjawab tentang 
bagaimana vaksin 
karena tugas ibu itu pertama sejak… https://t.co/1wryzv0sfg"
[1431308801915830272],@sweethellena @revolutia hambatan vaksin di daerah itu adalah syarat ktp sesuai kabupatennya. ga banyak yg bisa lintas kabupaten.
[1431305103395282956],"@diadiadia_ hai ka kemarin aku dapet vaksin di puskesmas pondok cuma kalo untuk bulan ini sisa astra ka, kalo kaka… https://t.co/t8pbbdcu0d"
[1431305064757428230],@kumparan tau gtu aku gausah repot² antri vaksin kemarin.
[1431305057929101317],"bila la nak amek vaksin, pastu ada stranger record masuk tiktok and caption "" tiktok, showw youurr magic. cari diaa… https://t.co/noyd6xloaw"
[1431304984063209473],baru aja sembuh eh keluar jadwal vaksin. bangkee knp ga kemarin kemarin :)
[1431304966228955137],"update capaian vaksinasi covid-19 kota tanjungpinang, kepri, jumat (27/8/2021). 

perlu diingat ya #sobat, meski su… https://t.co/gfafoqdu6b"
[1431304866182295554],@ngrntod sakit dikit aja.. semangat yaaa~ ayo tidur dulu biar kondisinya baik pas vaksin~
[1431304804937043968],@bertanyarl testimoni setelah vaksin?
