id,tweet
[1320145556384083970],pks bilang isu vaksin covid-19 menjadi liar di masyarakat https://t.co/khkxrbd02z
[1320145053038170112],para diplomat ri di uea sudah disuntik vaksin covid-19 https://t.co/cllnmzfzob
[1320137997715636231],"""maju-mundur"" pembelian vaksin corona. bocah meregang nyawa di tangan teman sendiri. saksikan apa kabar indonesia p… https://t.co/4fgpkettd5"
[1320128846251765760],epidemiolog minta pemerintah batalkan beli semua kandidat vaksin covid-19 https://t.co/eks9b3gejo
[1320128750487367680],"lembaga brazil impor vaksin covid-19 china yang ditolak bolsonaro
https://t.co/enp7xe1ghk
#elshintaweekend https://t.co/frqfq5o4k6"
[1320128190157746177],epidemiolog minta pemerintah batalkan beli semua kandidat vaksin covid-19 https://t.co/usn3wmpsuj
[1320115654825889792],peter kolchinsky mengangkat poin yg penting. nanti akan banyak pihak yg akan menghubung2kan berbagai hal dgn vaksin… https://t.co/dygqqp2lwc
[1320090712646574085],@sudjiwotedjo 10 orang utama yang selalu teriak² nkri dan paling pancasilais pas di jadikan ujicoba vaksin  covid 1… https://t.co/rr1cofkn4d
[1320077850943209473],kata jokowi coba semua pihak hrs bekrja sungguh2 jgn anggap enteng soal vaksin covid 19. jgn terjadi sleding info.… https://t.co/xw5v6rqcyb
[1320050945422548999],@prfmnews eta angaran vaksin timana? meunang ngahutang? cik ath lah ntong sok pipilueun riweuh lah ari teu boga dui… https://t.co/vvyzcps9v4
[1320050768498491392],"""pro kontra sanksi denda bagi warga yang menolak vaksinasi covid-19"", sudah tepatkah?

simak!… https://t.co/89wy9daq3d"
[1320036878104420352],@radioelshinta corona itu cuma bakteri kenapa masyarakat mau di vaksin pemerintah pinter banget bodohi rakyat https://t.co/wfcdeqjsxv
[1320030281177288705],"ini vaksin yang proven, untuk saat ini.

masker. 

ada korelasi yang kuat, semakin banyak orang pakai masker, semak… https://t.co/rlb2hxdxqe"
[1320030174067347456],"@prfmnews kalo semua yakin aman, ya pastilah tanpa disuruh rakyat akan ikutin vaksin. cuma penasaran ada yg riset o… https://t.co/xf0ypitltt"
[1320024011594592256],infografis: kelompok prioritas penerima vaksin covid-19: ada 160 juta penduduk indonesia yang ditargetkan mendapatk… https://t.co/eaynfql3mx
[1320023395614879745],"@prfmnews g usah main denda dibagian vaksinny. 

mendingan buat aturan, bpjs tidak mengcover pasien covid yg tidak… https://t.co/mpolr2ajc9"
[1320017283947892737],"@drpriono1 ayo vaksinasi aja biar segera normal gak pake masker maskeran, kenakan yg punya pabrik masker"
[1320009657101025282],"pengembangan vaksin covid-19, menristek minta dukungan airin #tempotekno https://t.co/kqba90ypvy"
[1319997963825889280],nemu artikel dr sebuah media indo katanya ada relawan vaksin covid-19 asal brasil yg disuntik vaksin produksi oxfor… https://t.co/cc47spisds
[1319995801892839427],luhut pastikan vaksin covid dari china batal datang november https://t.co/fgwk5ye1lg
[1319995555783856128],"stafsus menteri bumn: vaksin covid-19 untuk mencegah, bukan mengobati https://t.co/l8pvfyjh5w"
[1319993042472849411],ketua mpr ri bambang soesatyo menekankan seluruh rakyat indonesia harus memeroleh vaksinasi covid-19 tanpa terkecua… https://t.co/uxghziync2
[1319990223091068928],hmmmmmm... harua di evaluasi ni... pemberian vaksin covid kpda rakyat https://t.co/psbuzfdgua
[1319985119558397953],kirain rilis nama-nama relawan terbaik untuk mendapatkan tiket premiere vaksin covid-19. https://t.co/gyasb6tmw1
