id,tweet
[1319063552938799106],proses uji klinis vaksin covid-19 tahap tiga: belum ada laporan negatif https://t.co/2jkauarcj5 https://t.co/saxtbhwvzg
[1319057900896124928],relawan uji klinis vaksin covid-19 astrazaneca di brasil meninggal https://t.co/bpxlz9mcpz
[1319057881828712448],"semoga kedua vaksin bisa secepatmya diedarkan di indonesia 
⚫
⚫
yang nda mau divaksin ga usah bikin gaduh 
https://t.co/anp8rjtdve"
[1319057198413008899],"kabar buruk, relawan vaksin covid-19 astrazeneca meninggal https://t.co/lxgpb5opxw"
[1319051058774118400],relawan uji vaksin covid-19 astrazeneca yang meninggal disebut terima plasebo re  https://t.co/o2jxldbhqo
[1319050929035898881],"@null puskesmas tapos gelar simulasi vaksin covid-19 hari ini novarita mengatakan, pih  https://t.co/6c8xrdpzuy"
[1319050834332798976],apa saja manfaat dari vaksin dan jenis-jenis dan cara pembuatan vaksin? dan bagaimana vaksin bekerja melawan virus?… https://t.co/rzw6fzccnj
[1319050640497111040],"terkait vaksinasi covid-19, kang emil minta saran who
#posbaru #vaksincorona #covid_19 #who 

https://t.co/7pnfuwfqye"
[1319050486545199104],"@pahatal @cnnindonesia vaksin polio ini gan,bukan vaksin covid 19"
[1319049932683112450],puskesmas tapos gelar simulasi vaksin covid-19 hari ini #taucepattanpabatas #beritaterkini #beritaterkini… https://t.co/o7nzcpgpcy
[1319049838713946113],"orang tua harap bersabar, vaksin covid-19 untuk anak belum tersedia tahun ini https://t.co/up3cgawxp4 https://t.co/uicvduw7pf"
[1319043809678745601],"hingga hari ini who belum memberi sinyal lampu hijau untuk vaksinasi covid-19.
negara indonesia sudah memastikan di… https://t.co/aqpzxe0ce2"
[1319043506246053889],relawan uji klinis vaksin covid-19 astrazaneca di brasil meninggal seorang sukar  https://t.co/sscysmamsb
[1319042958679654400],"selamat pagi sahabat kompas,
survei global menyimpulkan tingkat penerimaan publik terhadap vaksin covid-19 di 19 ne… https://t.co/oqk0fsgyxs"
[1318995357536116736],ilmuwan bicara vaksin corona: virus bisa lebih ganas https://t.co/k9q0wqmmki https://t.co/ddrhzf8yqq
[1318982022170243072],"vaksin dikebut november, ketua tim riset corona: pemerintah harus transparan informasi https://t.co/g2aukt5e8p https://t.co/h1bi6nkjy7"
[1318959374165893120],"woeei once jgn ketularan bego dong...
sekolah daring dilakukan terpaksa krn ada pandemi.
jika obat atau vaksin sdh… https://t.co/5p2txvwsnu"
[1318950053273202688],"@berlianidris sabar pak dokter...

mudah2an indo tdk butuh vaksin ,covid udah takut dgr nama opung yg sdh di kasih limit 2 mggu . . ."
[1318945517951361024],"@sociotalker jujur saya jg ragu prof. mending saya nunggu vaksin versi 4.0
https://t.co/wjxrtsxudc"
[1318929226960044041],pengedaran vaksin covid-19 tunggu hasil uji klinik https://t.co/aazxoqpdlx
[1318929156290179072],"mau sampai kapan sih bilang vaksin vaksin corona??
https://t.co/efsmgx6xpw"
[1318928709579984896],pemerintah berjuang penuh demi kesehatan rakyat. keseriusan untuk menemukan vaksin covid-19 adalah langkah yang san… https://t.co/1njaihraly
[1318928690110025730],"kabar baik..
hasil uji klinis tahap akhir di brasil sebut vaksin corona sinovac paling aman https://t.co/lyljr1awj1"
[1318926590579937280],"alhamdulillah... dapat kabar bahwa vaksin merah putih insyaallah siap pertengahan tahun 2021.

sampai saat itu tiba… https://t.co/xvdj9ksoju"
[1318926428268683264],"negara-negara yang cukup agresif buat kesepakatan vaksin covid-19, seperti: kanada, inggris, jepang, uni eropa hing… https://t.co/btrpzvgcgm"
[1318923983799005187],"baru aja didaftarin untuk jadi penerima vaksin covid-19. 

gercep juga ya!"
[1318923734145667074],"vaksin covid-19 tidak bertahan seumur hidup

https://t.co/upbyjmhaz1 https://t.co/vr3fwccz0g"
[1318923569200386048],ini rencana vaksinasi covid yg bkl dimulai bulan depan....sementara vaksinnya baru beres uji klinis paling cepat ma… https://t.co/szhqjqjfmk
[1318920255557705730],"vaksin sudah terbukti efektif mencegah banyak penyakit, namun masih banyak orang yang tidak ingin melakukan program… https://t.co/ph8ygdizsj"
[1318915102226018307],pengadaan vaksin terus dikebut oleh pemerintah agar vaksinasi bisa segera dilakukan. namun pemerintah ingatkan vaks… https://t.co/utkvxgcljg
[1318914882868109313],pengadaan vaksin terus dikebut oleh pemerintah agar vaksinasi bisa segera dilakukan. namun pemerintah ingatkan vaks… https://t.co/blgwebvm3u
[1318910058999255040],"vaksin covid-19 akan diberikan pada rentang usia 18-59 tahun, anak-anak dan lansia tidak termasuk. menkes terawan a… https://t.co/kkn0hmin9q"
[1318907389861507072],kapasitas vaksin covid-19 tiongkok akan capai 610 juta https://t.co/ewl9p2z1ob https://t.co/w9aw0fhmld
[1318907148336680960],"isu vaksin corona bisa memperparah gejala infeksi, peneliti unpad beri jawaban https://t.co/pli1gluxj7 https://t.co/5xjamxifjg"
[1318904887984353280],pemkab boyolali bersiap sambut vaksin covid-19 https://t.co/rn51is7tec https://t.co/osmjiow2r7
[1318902375315243012],uji klinis vaksin covid-19 biofarma suntik 1.620 relawan https://t.co/3odbypqbk7
[1318900434497466370],"meningkatkan kepercayaan publik terhadap vaksin telah menjadi tantangan global utama tahun ini. pasalnya, beberapa… https://t.co/0uw5qyg5ct"
[1318900035342327808],ini alur simulasi vaksinasi covid-19 di kota depok #taucepattanpabatas #beritaterkini #beritaterkini #newsupdate . https://t.co/7chemgvclr
