id,tweet
[1299131213156810752],para peneliti temukan vaksin corona kemungkinan tidak manjur untuk pengidap obesitas https://t.co/3be330j31l
[1299131142025752576],"hari ini, gubernur ridwan kamil jalani penyuntikan pertama relawan vaksin covid-19: hari… https://t.co/zehxeycwbo"
[1299115485305290752],erick thohir mengatakan pihaknya telah menghitung biaya vaksin covid-19. ia pun telah memiliki detail terkait harga… https://t.co/nwyezbnlti
[1299113643859087361],"hari ini, ridwan kamil jalani penyuntikan pertama vaksin covid-19 https://t.co/mdtyybwn0q"
[1299104417774358528],menteri erick prediksi harga vaksin covid-19 rp 440.000 per orang  https://t.co/1rbowkdylj
[1299103538933428224],"pemberian vaksin covid-19 ada 2 skema, bisa bayar dan juga gratis https://t.co/poceazcrgq https://t.co/t6aps8f72i"
[1299103158476713988],menteri erick prediksi harga vaksin covid-19 rp 440.000 per orang  https://t.co/1rbowkv9kj
[1299088810085502977],"putrinya disuntik vaksin covid-19 rusia, putin: dia sehat-sehat saja https://t.co/aapg0bdjga https://t.co/1mlbfxkm5k"
[1299062261382701056],ridwan kamil besok jalani penyuntikan uji klinis vaksin covid-19 https://t.co/t071thipyc https://t.co/vq7s9ryrpv
[1299062261143625728],ridwan kamil besok jalani penyuntikan uji klinis vaksin covid-19 https://t.co/oj0ku52p3g https://t.co/lvvctaowm9
[1299059618161721344],"tim peneliti dari universitas yale, di new haven, connecticut mengusulkan perlu adanya jenis vaksin berbeda untuk p… https://t.co/fr3g1w9kyk"
[1299050726182789120],erick thohir merencakan vaksin covid-19 pada awal tahun 2021 dibagi 2 bagian. bagian pertama vaksin untuk pemegang… https://t.co/ew6862lvqq
[1299049459993567232],perkuat diplomasi vaksin dan perdamaian di tengah pandemi - highlight prime talk metro tv https://t.co/dqydjj0wfn https://t.co/0axtftli0y
[1299041812095492098],@wahyu_uniform @nden_baguse @nailgzl @geloraco di indonesia kan sudah ada vaksin impor cari china kata siapa vaksin… https://t.co/fbvoq39uwt
[1299036368828588032],"erick thohir mengatakan, untuk mengurangi beban anggaran negara, penyaluran vaksin corona akan dibagi dua mekanisme. https://t.co/4euqhla0we"
[1299030071642996737],erick thohir perkirakan harga vaksin corona rp 441 ribu per orang https://t.co/beqrralr6g
[1299026707391938560],infografis: harga vaksin covid-19 sampai batasan usia https://t.co/5gfk8yt8a4
[1299025722976219138],sinovac menjadi salah satu perusahaan biomedis yang vaksin corona buatannya disebut menjanjikan. https://t.co/acsnqcltkf
[1299022699608457220],wapres minta proses sertifikasi halal vaksin covid-19 berjalan cepat https://t.co/1bv0sn9hpy
[1299021976825077760],@aciel alias pasrah tapi patuh protokol kesehatan aja. kalo balik normal kudu ada vaksin atau obat dahulu.
[1299013133877510146],erick thohir sebut pemberian vaksin covid-19 pada akhir 2020 https://t.co/rpaycxtuw3
[1299012680406020097],"ridwan kamil besok jalani penyuntikan uji klinis vaksin covid-19: untuk menghadapi jadwal penyuntikan vaksin, ridwa… https://t.co/kxmmfjrl4s"
[1299009822960967680],vaksin covid-19 diperuntukkan bagi 18 tahun ke atas https://t.co/zjhqkkzrqx
[1299009652256997376],@arulregar @txtdrpemerintah banyak lho warga yang islamnya fanatik dan nolak di vaksin padahal vaksin ini penting b… https://t.co/nvh8o3zmaf
[1299007798278144000],"apa!vaksin virus dijual ke rakyat rp 300 smp 400 ribu rupiah?jelas lagi kere/miskin  ni negara,parah!
helloooo,pak… https://t.co/wgupdz4xm1"
[1299007270458556417],erick thohir bahas kerja sama vaksin corona dengan bill gates https://t.co/mt1odssldu
[1299007064929255424],"vaksin covid-19 siap terbatas di awal 2021, ada vaksinasi gratis ada bayar https://t.co/7riovawjos"
[1299005084995469318],"@tempodotco emang si mbah tahu proses pembuatannya vaksin covid-19 ?
ingin ada sertifikasi halal harusnya ya dipast… https://t.co/ubkbngzer2"
[1299004930691346432],"erick thohir: jika uji klinis berjalan baik, 15 juta orang dapat vaksin covid-19 pada akhir 2020 https://t.co/qylenciyof"
[1299004581859536897],"perpres segera diteken jokowi, ini aturan dan jadwal pengadaan vaksin corona https://t.co/rhqbiz93bh"
[1299004562854961153],"@detikcom @detikfinance kalau kita cinta kehidupan utk keluarga kita lakukan vaksin corona, akan kita bayar, berhar… https://t.co/xnnnzqnjew"
[1299002350577713153],putin sebut rusia akan miliki vaksin covid-19 kedua pada september https://t.co/s9mjmin7nr
[1299002073329971201],saya muslim dan saya tidak butuh label halal di vaksin covid.. https://t.co/t5zkapzqsj
[1298999949590372352],"cnn indonesia
erick thohir : peserta bpjs kesehatan akan mendapatkan vaksin covid-19 secara gratis.

kasihan rakyat… https://t.co/glzmhdvbe5"
[1298997961381146627],erick thohir prediksi harga vaksin covid-19 rp440.448 per orang https://t.co/lpn1ob7zzo
[1298997633977995265],erick: harga vaksin covid-19 sekitar rp366.500 - rp439.800 - antara news bengkulu https://t.co/5rnplmolcg
[1298995866435334145],vaksin #covid19 dari perusahaan #as moderna menunjukkan hasil yang baik bagi orang tua yang rentan dalam wabah ini.… https://t.co/bigknud6ol
[1298991423677542402],pemerintah berencana berikan vaksin covid-19 gratis https://t.co/ynd919brbe https://t.co/9fdar62d7t
[1298991157939077126],vaksin covid-19 ini hanya memiliki jangka waktu antara enam bulan hingga dua tahun. https://t.co/eiedwyfj7r
[1298991155502350336],gubernur jawa barat @ridwankamil akan menjalani uji klinis penyuntikan vaksin covid-19 pada jumat (28/08/2020). pen… https://t.co/pu9o21darj
[1298989556302192644],"erick thohir prediksi harga vaksin covid-19 paling mahal rp438.000 

https://t.co/huxzlhvz2n"
[1298989536119201799],top 3 news: bantuan pegawai cair l 30 juta vaksin covid-19 disiapkan l djoko tjandra tersangka lagi… https://t.co/zveweuluhb
[1298987596815536142],"kalau tes covid19 buatan china saja tidak akurat, apakah anda yakin vaksin buatan china bisa efektif dan aman melaw… https://t.co/wudenmf29a"
[1298987519472672771],erick thohir sebut harga vaksin covid-19 buatan bio farma nyaris rp450.000 https://t.co/gn4rmiacl4
[1298987058279505920],pada nungguin mereka menolak menggunakan vaksin covid karena berasal dari aseng
[1298985501999783936],uang muka vaksin covid-19 yang dikembangkan who dengan lembaga aliansi vaksin dunia. https://t.co/hagnej1oit
[1298985281580724225],"kata berita, vaksin covid lagi uji klinik fase iii. hmm
yang dari dulu masih percaya kalo covid ini hoaks atau kons… https://t.co/pxvj7mzevw"
[1298985219249156096],"@e100ss padahal covid-19, kenapa berlaku mulai 18 tahun?

mestinya ya 19 tahun ke atas lah..
ketahuan vaksin ""nemba… https://t.co/w49njyskxl"
