id,tweet
[1415460323377643520],@mohkeipoh bila la nak dapat vaksin.... ermmmm
[1415460319334309888],"@oposisicerdas biang kerok , dan tak punya rasa prikemanusian vaksin di jual belikan. https://t.co/6idqq4siya"
[1415460278955773953],"update jam 00.00 semalam yang dialami (vaksin tgl 14/07/2021)
1. menggigil
2. sakit kepala belakang"
[1415460246156242945],nanti aku mau vaksin ditemenin jake😩
[1415460215986659334],"@kai121 pagi,untuk ibu hamil yang ingin bepergian ke luar kota harus membawa dokumen apa saja?soalnya ibu hamil belum boleh di vaksin
thanks"
[1415460210190127104],"mau vaksin jam 8 niatnya berangkat jam set 8 malah baru bangun jam segini.. 
mana blm ngpa2in"
[1415460199108812803],@angkasaadirgaa setiap hari ada vaksin bang?
[1415460165768208384],"@panca66 kenapa vaksin yg berbayar menggunakan sinopharm bkn sinovac,ada apa...?apakah para pejabat jg di vaksin si… https://t.co/8ncpbzt319"
[1415460155630620679],@santikrisnamur2 @infomalang tetap semangat! pasti akan dapat vaksin nantinya!
[1415460107253547011],"@mangoberries__ @yudo_t @tubirfess ibu ku gegara udah vaksin jadi gaada gejala, cuma nyeri telan, saturasi oksigenn… https://t.co/2if5v0b1ii"
[1415460074336575490],@rambang_donny ayo vaksin
[1415460057848848384],"@andinurpati3 curiga ma vaksin bun... makin divaksin makin tinggi lonjakan kasus, india juga sebelumnya juga begini… https://t.co/golljkpck7"
[1415460052278808580],"yg siap antri vaksin pun, mlh kena ""arisan"" duluan. jd bs daftar tp otomatis mundur jg jadwalnya https://t.co/o867xyf04o"
[1415460035132497924],"vaksin kerana 

tuntutan pekerjaan 80%
kesadaran diri sendiri 20%"
[1415458864124686336],syarat naik pesawat lion air harus menunjukkan kartu vaksin - realitarakyat https://t.co/nbfl6g0ym4
[1415458821707812874],"konon masakkan amanda untuk bawa bekal ke rumah pengasuh, pengasuh pulak nak hantar laki pegi vaksin. apo. esok jelah aku hantar amanda"
[1415458814317318144],@krystlak .\ akuuu juga! kamu vaksin dimana? 😭😭😭
[1415458784118513665],lewat pedulilindungi sertifikat vaksin ke-1 dan ke-2 bisa didapatkan jika sudah melakukan vaksinasi covid-19. bagai… https://t.co/wqn10z1yzt
[1415458768804990976],"@jkjavmy boleh jelaskan kenapa ppv perak tutup? 
berita cakap kekurangan bekalan vaksin, menteri besar perak cakap… https://t.co/agwag6rbiy"
[1415458705261297664],@mamiekoe mulai banyak vaksin utk anak ya mih
[1415458696562286599],@fadlizon negara lain ada gak yg jualan vaksin di masa pandemi yg parah..? klo gak ada inilah satu2nya negara yg ju… https://t.co/sqouaf7y7y
[1415458669102206980],vaksin pertama uda ditulis di blog. pengalaman vaksin sinovac dan efek vaksin yang kurasakan. besok kayaknya bakal… https://t.co/tvz4oulssc
[1415458630204227585],"hari ni aku morning person waknat, japgi nak vaksin"
[1415458629319217152],semarang udah ada vaksin buat 12-17 tahun tp daftarnya dimana sih?
[1415458628908187649],mls bgt kalo harus ke jkt cmn buat vaksin doang🥵
[1415458508128980993],belum vaksin lagi dah lapar teruk kejap lagi lepas vaksin taktau la ekkkk dia punya lapar cane hahahahhahaha
[1415458506711322624],beres vaksin vibena beda 🤣 sare jam 9 hudang isuk isuk madeup
[1415458503498506244],@pineksoroyi1 @aik_arif alhamdulillah waktu vaksin di jakarta di pos rw deket rumah.
