id,tweet
[1424520787801743362],"@tkyjaacg okedee, semoga nanti kalo aku vaksin ga sakit deh😭"
[1424520717240963072],"@4nneve 1 kartu vaksin taro lah bea-nye 350 perak dikali berapa ratus juta yg ditarget vaksin...
kartu vaksin, laptop, tk ac 😱🤭"
[1424520693081800706],"@siaranbolalive tinggal makan sup tahu sama supikan yg banyak min, vaksin cuma gimmick"
[1424520676782657539],aku bersyukur dah complete vaksin . please mak mak pregnant tu. jgn lah takut amik vaksin 😭 kt fb group preggy tu r… https://t.co/yq0auyz1fz
[1424520664145268736],"sia sia gw mandi sepagi ini 👍
@kabarmgl min info vaksin dong, area kabupaten"
[1424520663763537921],aku daftar vaksin 18mac lg nk dkt sthn dh 😂
[1424520658273247234],"vaksin keluarga terlindungi, sudah seminggu sertifikat vaksin belum muncul juga di aplikasi peduli lindungi, apakah… https://t.co/yi4ia4sn2h"
[1424520656922710018],@menfesssyg bekasi rata2 udh vaksin kedua nder
[1424520609074057223],sedihnya tengok siti sarah dah tiada. sekarang risau pula dengan isteri yang belum vaksin. hopefully segalanya akan… https://t.co/imjzckqznq
[1424519383678820354],@kai121 @deliaa23052107 syaratnya apa aja kak untuk vaksin tahap pertama
[1424519315584339970],bila la aku nak dpt vaksin ni. terkesan an aku lps apa jadi kat arwah siti sarah n ibu2 mangandung lain yg syahid s… https://t.co/yiz3diiotk
[1424519305077526531],"@pngfess eh, nitip, menowo enek sg buka jasa cetak sertif vaksin, aku mauuu"
[1424519291517378562],vaksin itu sakit. yakaann???
[1424519274844942340],"sarapan ayah yg mau berangkat vaksin ke 2 ( astrazeneca ). 

telur rebus + arem2 dan lontong oncom ( kiriman dari i… https://t.co/dom1829cht"
[1424519268859727873],haa sudah kene jadi wallpaer laa sijil vaksin ni 😅 https://t.co/xkqsqrdj38
[1424519264841584642],@shahrulxr dia sempat vaksin tak eh
[1424519240883703808],"sekarang kalau nak cari kekasih bukan tanya ada harta ape.. tapi tanya ""awak dak vaksin ke? "" 😂😂😂
#demimalaysia… https://t.co/wldxyeeu5h"
[1424519218226032647],"@qiankunbestie kalo vaksin pelajar gak harus, soalnya di sekolah"
[1424519209300631554],vaksin yang akan diterimakan oleh para nakes adalah vaksin moderna. vaksin moderna ini adalah vaksin yan cukup kuat… https://t.co/q8ou7be0zm
[1424519195295813633],@biarinajja @piiisuuke @rujakchingu_ @sonskuyy @idnkeras dulu penyitas covid gk ada anjuran di vaksin 😅
[1424519191319613440],semoga vaksin bisa sampai ke daerah sesuai jadwal🤲
[1424519188807258114],saat ini vaksin sudah didistribusikan ke daerah-daerah dan luar jawa - bali https://t.co/hxy5wql6kn
[1424519179915333641],"sesuai arahan presiden jokowi bahwa pemerintah menyiapkan 1,5juta dosis vaksin moderna untuk dosis vaksinasi ke-3 https://t.co/rwtnyzbhx1"
[1424519167474946054],apa bendaa wehhhh dapat vaksin kat alor star????😭😭😭
[1424519153893875712],omg w dah mau vaksin kedua aja ni bentarr
[1424519149544361984],@helicathus eug vaksin jd dua gladi aku ga join semua agaknya mengerikan:(
[1424519147879243779],"syarat untuk vaksinasi dosis ke-3:
1. tenaga kesehatan
2. jeda waktu 3-6 bulan setelah vaksin ke-2
3. sudah vaksin… https://t.co/5ilqcm60l8"
[1424519137871597571],"@taelvkuk nggaaa, mau vaksin"
[1424519130049171461],nakes yang pertama kali mendapatkan vaksin adalah rscm bersama dengan 50 guru besar fkui https://t.co/uhzxfsdq5t
[1424519129386475523],"kalo hari ini vaksin pelajar di sekul, teknis nya harusnya libur kan pelajaran tu? kenapa guruku ngasih tugas? 😍"
[1424519123732553728],@tepejumpers vaksin dimana akhrinya?
[1424519080707428356],hmm skrg semua pertikaikan bila kerajaan dah bagi kelonggaran untuk yang dah vaksin. learn to live with it. yang be… https://t.co/7dd71dsvon
[1424519074126565379],"i baca the replies, ramai mother yang takut nak pregnant time pandemik ni. so far, mother yang ambil vaksin time pr… https://t.co/ftnnq2zc5e"
[1424519032397438976],"@plindungi selamat pagi..
min mau apakah bisa bantu download sertifikat vaksin saya.."
[1424519021970395136],"-dips! info vaksin tahap 2 dong, tahap 1 nya di holy denger2 isunya di holy habis. bisa pindah ga klo misal tahap 2? dan dimna? thanks"
[1424518964315521032],aku cemburu ke dengan orang yang dah vaksin? fucking yes aku cemburu. sebab aku bukannya dari kelompok vaccine hesi… https://t.co/idcroifmi1
[1424518961991798791],"stop jelah naratif ""dapatkan vaksin, selamatkan nyawa"". bukan semua orang dapat vaksin. ada yang tunggu sejak febru… https://t.co/jthvwbpxsv"
[1424518949081739269],semalam lepas balik vaksin terus bukak tudung main letak je merata sebab nak tengok cycling skang ni hilang mana tah scarf aku 😭😭😭😭😭😭
[1424518881691926530],"@__4lf4th112ad7a 3. panen setoran gelap dari pengusaha tertentu, ... supaya dilapangan, kartu vaksin tidak jadi persoalan. tahu sama tahu."
[1424518843364364288],bangun pagi demi vaksin tpi males bgt mo mandi ya allah :’)
[1424517560435810307],akhirnya bisa vaksin😀 btw semangat hari senin https://t.co/l5dqlxzjxq
[1424517548238725128],"hari ini aku sibuk, mau vaksin, mau buat ppt, mau webinar, mau kirim paket 🙏🏻"
[1424517521177157636],"@hausofhilton my mom ex nurse pun complains knp kkia tak bagi vaksin terus kt ibu mengandung. kt situ dr ada, nurse… https://t.co/wgohyaiaqb"
[1424517478466473988],@imanazlan11 aku yg dh kahwin ni pn br satu dos vaksin dh kena kerah mcm pekerja asing mcm ad tangan sepuluh pulak… https://t.co/w9y3g2nbkd
[1424517427929378818],"@jumetbarulahirr @andinikharisma_ @danss_wrr owalahh😭😭
semangat vaksin, suami nya ikut ngga?"
[1424517416034258950],"terimakasih pak jokowi dan tenaga kesehatan. 
vaksin pulihkan indonesia https://t.co/o6odcqyqv6"
[1424517386552504323],@noahazmn jauhnye vaksin💁🏻‍♀️
[1424517353149063177],"@kemenkesri bagaimana dengan nakes yang sudah vaksin lengkap dan positif covid, apakah 3 bulan lagi baru bisa di vaksin booster?"
[1424517327802888193],"@brotherhorn2 biasa pas vaksin pertama, di kartu vaksinnya diinfo tanggal vaksin kedua bro, tempatnya sama tapi jam bisa beda."
[1424517296911917059],"mampus, mari kita berburu vaksin kedua🙂"
[1424517251856683018],"sudah divaksin covid, bisa dapat diskon belanja online nih? https://t.co/o5g1dgwnxd"
[1424517250392883201],@pacarkageyama smga abis vaksin sansan laper teruuuus
[1424517249625300994],@cuteysan morning kak jo! mangats vaksinnya dari aku yg udah vaksin hihi
[1424517208365879296],"maigrain, plus effect 1st jab vaksin baruni mmg melayang2 je kepala, solat pn slow2 bgun kalau tk mmg tumbang... dh… https://t.co/dwpvlmrhgb"
[1424517196261191683],@brotherhorn2 dapat sms dan tempat sama kalau aku. tanggal udah dikasih tau sih sebelum pulang vaksin pertama.
[1424517177512632322],niat vaksin tapi udah ah males tiba2 😭
[1424517139885563905],"terimakasih pak jokowi dan tenaga kesehatan. 
vaksin pulihkan indonesia https://t.co/juqamrz9xg"
[1424517103244038145],@fairyscientist bsbs kg bs vaksin grgr begadang lu
[1424517100299710464],@ensiklopelia @magelangfair @inimagelangku iya katanya tadi cuma 100 dosis vaksin
[1424517071212224519],@florieliciouss yang dapat vaksin apa mbak flo 😅🙏
[1424517044582506501],"@tempodotco vaksin adalah virus corona yg di lemahkan , kita di vaksin agar ada kekebalan tubuh terhadap corona , j… https://t.co/rwjouflaox"
[1424517042678296577],keputusan beri kelonggaran kepada penerima dua dos vaksin dibuat dengan hati-hati – muhyiddin… https://t.co/a4a2q0whlv
[1424517027520258051],"loh! dokter asal belgia sebut pandemi covid-19 palsu dan vaksin dianggap tak efektif? berikut penjelasannya

baca s… https://t.co/m3to4zr3ih"
[1424517020440174596],mau vaksin kedua asikkkkkkkk
[1424517009342013442],@nuryantidewi78 alhamdulillah sdh ada vaksin dosis ketiga utk nakes. smoga bs lebih melindungi aamiin
[1424516966044286981],"memujuk pekerja untuk vaksin, amazon menyebar jutaan dolar https://t.co/1w6wkyobkg"
