id,tweet
[1351588566481031168],waspadai hoax terkait vaksin covid-19 https://t.co/lfqq3iyggj
[1351588006348554243],@kuntorosuwung @tempodotco abis di vaksin ya?
[1351587877860245504],dan daerah. insya allah dengan vaksinasi para nakes di seluruh rs bumn akan makin meningkatkan dan memperkuat eksis… https://t.co/sfnjzr787g
[1351587873024184320],"tolong tetap jaga protokol kesehatan dan kembali lakukan vaksinasi kedua dua minggu lagi,” lanjutnya.

pt pertamina… https://t.co/3tlhqcwam8"
[1351587868037136385],"saya optimistis, vaksinasi para nakes tak hanya menguatkan sekaligus melindungi kesehatan dan jiwa mereka, namun ju… https://t.co/uii0aerl7p"
[1351587866179063808],"""kini para tenaga kesehatan, pelayan publik, dan masyarakat bisa divaksinasi tanpa keraguan. vaksin sinovac aman, b… https://t.co/tyug6x3m0m"
[1351587861015904256],"serta dedikasi dalam memerangi pandemi covid-19. dengan telah divaksinasi, garda terdepan kesehatan nasional terseb… https://t.co/egm1byn5ot"
[1351587859078082560],"menteri erick thohir optimistis vaksinasi tenaga kesehatan lindungi dan perkuat motivasi perangi covid-19

jakarta:… https://t.co/iexrwjdpdb"
[1351587683374493696],"@gp_pramana @vivacoid tolol dipiara,,,kl emang pa jokowi takut d vaksin, untk berpura pura suntik vitamin ajah,,,fitnah murahan ga mutu..."
[1351587577791459330],viral pesan berantai di media sosial yang menyebut vaksinasi covid-19 presiden jokowi gagal dan harus diulang. beri… https://t.co/elzfgkm7bq
[1351582314367631360],jawaban untuk adakah sanksi pidana jika tolak vaksin corona? oleh henny mulyani https://t.co/jv7pwuw2i0
[1351582222306877440],"vaksin,????... selesia vaksin, apa lagi yang masuk,..obat mungkin?.. 
atau semacam fresh care... biar di hirup."
[1351582194376929280],"hoak vaksin. 
penjara menanti."
[1351581919679553536],"@yola79136581 harusnya gratis mba, yg belum jelas kapan kita divaksin, dan vaksin mana yg bakal dikasih ke kita sec… https://t.co/su6oylwsmf"
[1351581731594268672],gubernur aceh ajak ulama ikut sosialisasi vaksin covid-19 https://t.co/8oobxnviou
[1351581446574538753],meksiko untuk sementara tunda pembelian vaksin pfizer https://t.co/ey5mnbhluk
[1351577262743719937],"kan virusnya cuman keluar malam hari aja pak, siang kan bisa diadakan 😊, terus apa fungsi vaksin datang ke bali https://t.co/dyxef1un4s"
[1351577094250139649],"kalau checkup anak, sekadar nak check berat, jumpa doctor misi takyah datang. kalau utk vaksin sila dtg. eh memanda… https://t.co/nziruijz2m"
[1351576891942084609],nnti mamaku suntik vaksin ges hihi
[1351576620969062400],"kalo emg pemerintah pro dengan vaksinasi, menurut gua harusnya pemerintah belain raffi ahmad. bukannya salah satu k… https://t.co/p7wpxwiwmh"
[1351576504182816768],wagub dki pastikan tidak ada laporan efek samping dari penerima vaksinasi covid-19 #lengkapcepatberitanya… https://t.co/z6utxvyihj
[1351572387876073473],lama lama stres jg aing dengerin oyen birahi udah sebulanan gak kelar2. udahan dong ya allah pengen ku vaksin biar… https://t.co/axwqjgtcvy
[1351572340749049856],turn back hoax: [salah] video puluhan santri pingsan setelah vaksin covid-19 sinovac https://t.co/e4fktppxun
[1351572294192263170],presiden filipina rodrigo duterte memberikan lampu hijau kepada warganya untuk memakai vaksin covid-19 yang dibuat… https://t.co/udeuobuksb
