id,tweet
[1387155834006761477],"@rfadlis1 @adearmando1 @lisaamartatara4 dia pernah terlibat sindikat vaksin palsu

pendukung prabowo dulu
dia dendam ama jokowi"
[1387149894004117504],"kemajuan vaksinasi covid 19 di indonesia, tanggal 27 april 2021 

vaksinasi tahap 1: ▓▓▓▓░░░░░░░░░░░ 29.78% 
vaksin… https://t.co/fkizbttle6"
[1387149517569486849],gais kalian udh ada yg vaksin belom sih?
[1387149266892718083],@ferdiriva @adamprabata data awal sebelum vaksin. kemenkes : 80% covid tanpa gejala.
[1387148533229232128],gimana ya cara orang biasa seperti saya di sangatta dapat vaksin
[1387140694012170242],"@wagimandeep212_ omongan orang mabuk vaksin ,manusia sakit jiwa ,menurutnya dengan memalsukan vaksin demi keuntunga… https://t.co/fd1pc1g0te"
[1387140585895587842],ntar siang kelar vaksin mau makan semuanya yg full of cheese ah. https://t.co/nqtppjjzxw
[1387139373011853312],presiden biden usai divaksin: anda tidak perlu lagi mengenakan masker #breakingnews #joebiden #maskerwajah  https://t.co/pcxjz15vyn
[1387139165574156291],kasus ini hanya berlaku untuk vaksin pfizer kali ya hehe... https://t.co/vo7b89u48s
[1387127742987214858],babinsa kalurahan donotirto serda eka purwanta dan bhabinkamtibmas melaksanakan pendampingan vaksin gel  ii  untuk… https://t.co/n72a2fbfhu
[1387127640662872066],babinsa kalurahan donotirto serda eka purwanta dan bhabinkamtibmas melaksanakan pendampingan vaksin gel  ii  untuk… https://t.co/gmnkulycdb
[1387127539597029386],babinsa kalurahan donotirto serda eka purwanta dan bhabinkamtibmas melaksanakan pendampingan vaksin gel  ii  untuk… https://t.co/qmalubs5ei
[1387125904858521601],@seruanhl biasanya..jika model ginian banyak halu-nya...mau sok nunjukin doi adalah ndokter @lisaamartatara4 vaksin… https://t.co/i5mkwdn7uw
[1387116690601742336],@elhurrykorn_2 @lisaamartatara4 mksd liza di pernah sleding vaksin...😀
[1387116135913459712],"@lisaamartatara4 @matt_felizhall betina taik,  tukang palsuin vaksin"
[1387116045962469379],twitter luncurkan kolom khusus vaksin covid-19 https://t.co/8dkwcgjdov
[1387115782103044099],perkembangan data kasus dan vaksinasi covid-19 di jakarta per 27 april 2021 https://t.co/7zowrdyvnu
[1387115349116538880],indonesia menerima batch kedua vaksin astrazeneca https://t.co/q5sor60vku
[1387115010766163970],"@_ipeh_14 km pasti blm vaksin...

ayyoooo ngakooooo..."
[1387114915467436035],"baru tidur jam 10, kebangun 23.58, jam 00.15an mau tidur lagi tp sampe skrg gabisa tidur 😭 efek vaksin macam apa ini"
[1387106741016432640],"@elhurrykorn_2 @lisaamartatara4 kayak dia aja yg punya tuhan allah, dia lupa pernah nipu ciptaan allah dgn vaksin palsunya"
[1387106458739744772],"bukak fb:
“vaksin akhshshdbzeneca tak selamat”

bukak twitter:
“vaksin akhsjshdhzeneca selamat”"
[1387105893121097728],bar vaksin kok badan malah meriang. 🥴
[1387105265133125632],"dah la dlm politik kita dok bergaduh, pasal vaksin kita bergaduh, pasal sop kita bergaduh.. yg untung puak penentan… https://t.co/3o1zevqqbu"
[1387105263480557568],ada yg menentang vaksin.. kita org islam saling tuduh menuduh n memaki sesama sendiri.. mungkin kerana desakan hidu… https://t.co/ztgj8bp91h
[1387098349833097216],"untuk vaksin yang jaminannya susah dibuktikan, karena cuma (((mengurangi tingkat keparahan kalo kemasukan korona)))… https://t.co/smiredi8mh"
[1387098147181056003],@jokowi jokowi jualan vaksin rakyat yg cerdas jangan mau divaksin  corona covid 19 itu hoax
[1387098087492001792],"@dghisham bukan sekarang bbrpa negara sedang put hold vaksin ni ?

germany dll......?"
[1387097666731999232],"vaksin ama promkes ketat kalau di kesehatan,  lah 80 % pegawai rs aktif,  precautions kudu double double. https://t.co/kimu4cusmv"
[1387097378579042307],@bisniscom halooo apa manfaat di vaksin donk pemirsah??? 😁😁😅😅😅 jauh2 n capek2 berkerumun smbil antri berjam2... kac… https://t.co/bduopjhhbv
[1387097355485282304],ada yg udh pernah vaksin?
[1387097175629443083],"kemajuan vaksinasi covid 19 di indonesia, tanggal 27 april 2021 

vaksinasi tahap 1: ▓▓▓▓░░░░░░░░░░░ 29.78% 
vaksin… https://t.co/yr2sstncet"
[1387097086651338756],update proses penyuntikan vaksin covid-19 di tanah air https://t.co/d3eyybw13e
[1387092374585700359],@adearmando1 @jerry_gemini ada mau di vaksin bang sama ibu itu😀😀😀
[1387092334412660740],as akan bagikan 60 juta dosis vaksin astrazeneca ke sejumlah negara https://t.co/cglpn4klg9 #terbaru #aa #berita #live
[1387092265814740993],@kerjaseni @azmanrocks @dytiaaurinh saya cuba mendapatkan vaksin yg plg selamat..dan kurang mudarat...itu adalah us… https://t.co/alizhaw136
[1387091886834216960],kapan orang biasa bisa vaksin..
[1387091766998749185],"@jokowi mau berapa lagi vaksin membunuh umat islam, tolong sampaikan ke presiden keadilan mana yang tegas, indonesi… https://t.co/ozsc5wvfaw"
[1387091580310331392],@itsnotalter ya bgus dong gk jdi vaksin
[1387086422583037954],"capai herd immunity, kabupaten sanggau butuh 605.620 dosis vaksin https://t.co/9sxbgoxdel beritasanggau"
[1387085914501836801],"@schfess ""katanya lo pengen maju,@ dah dasar beban temen aja loe,hdeh""

""gk dlu.""

""paansi lo,gw suntik vaksin otak lama-lama"""
[1387085822680178694],@biloyshi bsk lu ngapain? gua mo nganter sinba vaksin ke 2 😃
[1387085686847676417],"menteri luar negeri, retno marsudi dlm keterangan pers kedatangan vaksin tahap 9, di bandara soekarno-hatta (26/4/2… https://t.co/zpqqzjom8b"
[1387085684373037060],"suasana vaksin di grand city sabtu lalu 24/4/2021.
gapaham sama sistemnya
katanya ga boleh berkerumun? 
nah ini buk… https://t.co/peef07kduc"
[1387085552852246528],lagi mikirin besok pagi vaksin mau pake baju sama sepatu apa...
[1387081739441373185],"dia da sampai makkah

kita ni, vaksin pon tak kunjung tiba

#doublestandard https://t.co/8hcpbtif7b"
[1387081306912088072],@jouwenz rehat kakk. aku vaksin ke2 kao bobo terus wkwk ngantukk
[1387080987075514373],"@helloqorqeous vaksin pertama mah efeknya di saya cuma jadi ngantukan dan pegel doang sih, tapi pas disuntiknya ga… https://t.co/ubpo3dcykg"
[1387080819747917826],@kompascom ini karena proses vaksinasi dari @kemenkesri yang terlalu lamban. belum sampai 10% dari jumlah penduduk… https://t.co/1qbuztyua8
[1387080696875798531],"amerika negara yang sangat maju, kenapa warga nya masih banyak yg enggak yakin dengan vaksin? https://t.co/su5guz7mmx"
[1387077099798728707],brasil tolak permintaan impor vaksin sputnik v rusia https://t.co/czw6pzny2a #terbaru #aa #berita #live
[1387077032169795584],@kakekhalal kapan ni si vaksin palsu dipanggil..  didiemin makin jadi2 di emak2
[1387076795703304194],surprisingly gue dapet jatah vaksin 😂😂😂😂
[1387076493969289218],"dan masuk kategori pasien vaksin yg darahnya paling banyak nyocor👏
emg menantang jiwa dn raga."
[1387072608831610882],"@arusbaik_id @kopralj0n0 asyikk
kita bakal kebagian vaksin"
[1387072373967310850],abis di vaksin tadi siang kok malah ngantuk mulu jdnya padahal dah bobo td siang
[1387072184783228936],"ngerasa lemot banget yang ngasih vaksin. orang2 gak penting seperti selebgram malahan dikasih duluan -_-

katanya b… https://t.co/wzz8hmkgkk"
[1387068061488881667],"513,044 terima dua dos vaksin setakat semalam

kuala lumpur, 27 apr: sebanyak 513,044 individu telah melengkapkan d… https://t.co/31bbqazfyp"
[1387067932799238144],"@hujandisenja lagian setau aku ada varian mutasi (lupa yg mana 😌) yg gak mempan sama vaksin, kok."
[1387067792260669444],@tirta_hudhi dok mau tanya kalo mau vaksin influenza bisa gak si? bisa ke mana ya? makasih
[1387065073294725120],cakupan / sebaran vaksin  selasa 27 april 2021 pukul 17.00 wita https://t.co/ondvp4asew
[1387065037781561344],737 lansia di kelurahan kenari telah divaksin covid tahap kedua https://t.co/n9xaiu6vov #terbaru #berita #live #terkini
[1387065001534398467],syarat utk vaksin khusus umkm menyertakan apa aja ya?
[1387064948698664961],@un1ty_official min akuu besook vaksin covid tolong doakan supaya tidak kenapa kenapa yaa🤒
[1387064932345139207],"@kkmputrajaya baki vaksin yg ada bagi dekat org yg positif covid setiap hari tu, settle buat ap nk tggu daftar, yg… https://t.co/ngczzw41xa"
[1387064824253730820],cakupan / sebaran vaksin  selasa 27 april 2021 pukul 17.00 wita https://t.co/qocetdtakv
[1387064796323880960],disini ada yg udah vaksin? kalo vaksin pagi terus malemnya futsal gpp kan ya?
[1387064672004706318],"btw gue rajin swab tapi belum di vaksin juga 🤔

pak boss bu boss mana ya,....🙄"
[1387064520498053121],@ninindyyy_ akuu besok vaksin covid tolong doakan gapapaa yaa kanin
[1387064433361309699],sudah 114.813 warga kepri divaksin covid-19 https://t.co/hezisoihql
[1387064421076197378],"keliru, klaim microsoft masukkan chip ke vaksin pfizer https://t.co/3bwotfpwqf #tempocekfakta #cekfakta"
[1387061490889334786],@syasyanadrhz_ @azimyazli tak function sya. vaksin je boleh ubah budak ni.
[1387061077825839104],"dimana bisa daftar vaksin umkm utk pedagang asongan kyk gw ya?

balas."
[1387061037971623938],@eddie18004317 @_anakkolong @sbyudhoyono @pak_jk siap2 biofarma produksi vaksin rabies byak kayaknya
[1387060940412096521],rupanya effect vaksin ni sebelah malam . aduh silap pilih hari off. gg
[1387060666809257985],"@arusbaik_id yg blm dapat giliran vaksin sabar ya.
jgn lupa prokesnya di patuhi ya"
[1387058040256417795],pemerintah kabupaten tana tidung melalui dinas kesehatan mulai lakukan vaksinasi covid-19 pada kelompok lansia (lan… https://t.co/x99y2wcl3g
[1387058016009162753],@lisaamartatara4 @mr_cosanostr @armuchsin @vandinnie @mrsmile80986555 yg biadab itu ada dokter jualan vaksin palsu
[1387057964872192009],@asianpuma takde any minister yang step forward untuk jadi penerima pertama vaksin ni ke?
[1387057627679510535],"@reninangiotens1 @arifbsantoso @kernelelelele @katzen_jammer sama halnya dengan vaksin tipu-tipu.

lumayan banyak y… https://t.co/ldia7lub8u"
[1387057610403184642],"vaksin fasa 2 ni dah tak transparent lagi dah. siapa2 pun boleh dapat. janji kawtim, kabel mau cekang. kalau macam… https://t.co/dxy7aelv0h"
[1387054866120413189],@yogojekyo alhamdulillah akhirnya bisa ikutan vaksin jugaaa. semoga kedepannya bener bener bisa normal lagi. https://t.co/nclfeiiuvp
[1387054658531651585],"buka adopsi!
🐕 selena, britney, arianna; usia 4,5 bulan, sudah vaksin, direscue bareng induknya dari bayi lahir di… https://t.co/8hkhbj1h4c"
[1387054620795498497],@kulhugeni8 @glock_tustvurit @hunter_dab @kelincipetelur @vaksin_vuritust @d03l12 @wongcil74991389 @noordody1… https://t.co/cp3i1sk8cb
[1387054524611719181],saat ini sepertinya orang2 sedang euforia lantaran kasus positif yg terus turun sejak februari ditambah vaksinasi y… https://t.co/vc1vujzgfr
[1387054476922474501],"wali kota sabang jalani vaksinasi covid-19 hahap kedua
 #sabang #vaksin #populari...
https://t.co/rlvq1mrvbr"
[1387051597662855172],@danayfa gimana caranya saya warga pamulang bisa di vaksin di tangsel kaka!
[1387051583700045829],@nyoongsmom_ iya kynya bisa tunjukin sertifikat vaksin. intinya klo sblm tgl 6 mei ga dilarang
[1387051350203146241],vaksin kedua lebih berasa disuntik jarumnya daripada yg pertama
[1387051349053894659],"nak ambil vaksin ni buat full medical checkup , senang kalau jadi apa2. boleh refer balik https://t.co/b4mjstcj1s"
[1387051165397839883],@adearmando1 penjual vaksin palsu kok ngomong zolim? hahahaha
[1387051115183710214],"as tambah bantuan dana us$3,5 juta untuk vaksin indonesia
https://t.co/cp4krbeath https://t.co/w2cxffqoec"
[1387048517370142725],"sebelumnya, pengiriman tahap pertama vaksin multilateral dari covax facility telah diterima indonesia pada tanggal… https://t.co/q2v6vmhsbb"
[1387048342933303304],"""alhamdulillah dengan mengucap puji syukur kepada allah, pada malam hari ini indonesia menerima batch kedua vaksin… https://t.co/hyyxwwufox"
[1387048227040481280],@afrkml @inthemeowning tanya boleh yah... kalau sdh divaksin (2x) itu pas di swab apakah positif covid? karena ada… https://t.co/bparlblfkx
[1387048182593384451],"@azminali yela gay sandakan...jual burger kena rm 50,000 salah sape...salah orang yg lambat dapatkan vaksin utk negara la"
[1387048180466946048],"gak menemukan manfaat buat tau kapan member vaksin/engga.
buat dijadiin influencer vaksin?
pftt"
[1387048171306557441],kedatangan vaksin ini merupakan tahap kesembilan kedatangan vaksin sejak 6 desember 2020. pesawat emirates yang mem… https://t.co/48pg1kzj2z
[1387048001718259715],"sebanyak 3,852 juta dosis vaksin siap pakai astrazeneca tiba di indonesia

sebanyak 3,852 juta dosis vaksin siap pa… https://t.co/dlffvikluv"
[1387047964619657225],i feel lethargic. apa ini efek vaksin ya 🥴
[1387045763998380036],aman kan ni malem? ga nungguin meleleh lagi.. ?? 🤣🤣🤣🤣🤣 bsk vaksin lg soalnya... ga bole begadung... ㅋㅋㅋㅋㅋㅋ
[1387045722885804038],pam vaksin di sudirman tower 9 april 2021 https://t.co/o48fs687dg
[1387045542115479562],jubir vaksin covid-19 kemenkes menjelaskan penyebab vaksinasi corona di bulan april tidak mencapai target. sebelumn… https://t.co/xttxscvlpq
[1387045488885571596],@indomyfess bukannya baru baru ini beberapa member dah ada dapet vaksin? kaya pernah baca cmiiw
[1387045407146926082],"@lisaamartatara4 @mr_cosanostr @armuchsin @vandinnie @mrsmile80986555 waktu bikin vaksin palsu , merasa dzolimin or… https://t.co/a24vxb3tjp"
[1387045308576591876],"tara vaksin tra asek, dengan vaksin mencegah virus masuk dalam tubuh https://t.co/v1ovo9uhzs"
[1387045304189427728],mari torang jaga keluarga dari covid-18 dengan vaksin https://t.co/ggmlsib6lv
[1387045297298173962],mui menyatakan vaksin covid 19 halal dan bpom sudah menerbitkan izin https://t.co/qvmiyyc5ok
[1387045291602235401],"ketua mui malut imbau masyarakat jangan cemas, karena vaksin covid 19 aman dan halal https://t.co/7dsnfgd3ui"
[1387045228318584846],"27 april 2021
masa : 9.30 pagi
info on wheels
pkpp, proklamasi darurat &amp; vaksin covid-19
pmr daerah bandar baharu k… https://t.co/scycrp4qss"
[1387042176765337612],aku tgh tunggu mak ngan abah punya vaksin je nii. dua2 warga emas and berisiko sebab dua2 ada kencing manis dgn darah tinggi
[1387042171589599240],"golongan yang tolak vaksin ni jenis tak sediakan payung sebelum hujan.

ya. kalau hujan terlampau lebat, payung pun… https://t.co/zmcfx0vzjg"
[1387042025220935695],kabar baik hadir dari vaksin astrazeneca datang dari chile. negara tersebut mengumumkan tak ada kasus pembekuan dar… https://t.co/zp3axje7ox
[1387041725047218188],"nama ku masuk list vaksin rt rumah ,,
mana keluarga di list paling atas hahahhaha"
[1387041713156362246],"@habiebbass itu si vaksin palsu udg gelar tikar tuh,melihat tl dia penuh dngan ditangkapnya munaroh alsyirami.😂😂😂😂"
[1387038879560060941],vaksin merah putih https://t.co/nqq4mdqd0c
[1387038779588837377],kok teman2ku banyak yg sudah vaksin. apakah kalian sudah ?
[1387038740078465032],"gianyar - kegiatan penegakan disiplin protokol kesehatan, ppkm/ppkm mikro dan pelaksanaan 3m &amp; 3t serta vaksinasi o… https://t.co/giyrlx9ecn"
[1387038583454769157],"bokap w nelpon 5 kali cuma mau nanya bagus nggak vaksin astrazenaca? bokap termasuk yang dapat vaksin ini...
ssnang… https://t.co/7t3ypfdb9u"
[1387038536914767872],"cucuk vaksin dpt blood clot ❌
hisap rokok dapat blood clot ✅ https://t.co/y2wkevwezj"
[1387038414252380173],vaksin udeh 2x aja main kerumah pacar masih di kira covid sama bokapnya 😌😌😌
[1387038366013657096],"baru sampe rumah. today full banget kerjanya.
besok pagi vaksin, besok seharian gak kerja boleh yaa"
[1387038308413296646],"🔶 kampung pasir
🔶 jalan pasir dalam

fokus penyampaian maklumat :
📌 kaunter bergerak pendaftaran vaksin covid-19 
📌… https://t.co/5plckzgjwi"
[1387038291921309701],"indonesia telah terima 4,9 juta vaksin astrazeneca dari covax facility https://t.co/homftlgm5z"
[1387038283494875143],@noffiyay_ tara ngegel can vaksin rabies 😔
[1387038279367729163],"@adearmando1 @chrysan_quinee 😂😂😂
so agamis dia... 
vaksin aja di palsuin."
[1387038169074262028],@cnnindonesia harusnya vaksin sinovac pak bukan astrazeneca
[1387035695726821380],@jokowi kami dukung vaksin nusantara
[1387035545038057488],ternyata setelah divaksin tidak kebal dengan covid wkwk
[1387035475127406594],@srhftrndn @baco_san bsk gw vaksin
[1387035348140662784],@sehatsurabayaku min gimana caranya download sertifikat vaksin nenek saya yang waktu vaksin di puskesmas dan tidak… https://t.co/rdw4yo9i9b
[1387035269627449348],"vaksin pertama, selesai... 
tunggu vaksin kedua."
[1387035058754621442],ini kes polis nak kenakan rakyat atau kerajaan nak beli vaksin guna duit rakyat 🤣 atau dua2 sekali eak. melampau2 bab saman sop ni.
[1387034968304410626],"@afrkml @deningcarlo kl sdh pernah trjangkit, apakah tetep vaksin?"
[1387032426426241024],"@nugiepratomo buat lansia seperti ortu gue, vaksin ada gunanya banget. bukan solusi ajaib memang, tapi setidaknya m… https://t.co/icxjofhmhp"
[1387032418687668226],@bbiuww vaksin katanya
[1387032400350257152],@ekoportable agar yg belum vaksin gak ikut2an buka masker
[1387032265524318223],@dghisham @hunteress197 bolehlah tan sri.. better ada vaksin yang efficacy rendah daripada tiada vaksin langsung...… https://t.co/04n4akjvlw
[1387032203234746370],@blogdokter saya kena tbc tahun 2018 awal. boleh vaksin kah dok? mengingat menurut cdc amrik termasuk komorbid.
[1387032169051148290],"perlis: lebih 65,000 individu daftar vaksin covid-19

https://t.co/zpczoalmsr

#videobernama @khairykj @dradhambaba… https://t.co/o90jmj8cgn"
[1387028985977114627],kerajaan belanda akan tidak membenarkan vaksin astrazeneca disuntuk kepada golongan bawah 60 tahun https://t.co/xcvva5sm7a
[1387028821120065536],pets! pawrents amore yang di galaxy itu bagus kah? mau vaksin kucing ku disana soalnya harganya paling murah sejauh… https://t.co/xamrruhcfd
[1387028592614248454],@bulenk19 @walang_kekek21 @wongtan22 @richi_risma @faryza23 @cattl3yya @plumber822 @maskunteng2 bebas swab vaksin dan bebas hukum
[1387028384211869696],"yb semua dah dapat vaksin kan? so, bukak la parlimen. apa yang susah sangat"
[1387025502343352322],"lewat usaid, amerika serikat menyampaikan bantuan senilai rp50,75 miliar untuk membantu program vaksinasi covid-19… https://t.co/bn2hxdonfa"
[1387025502175522817],upadate vaksinasi covid-19 pelalawan: 3.782 pelayan publik disuntik https://t.co/hslqyy2z1d
[1387025450300366857],"sebanyak 3,852 juta dosis vaksin siap pakai astrazeneca dari covax facility kembali tiba di indonesia pada senin, 2… https://t.co/bvzhqznmh2"
[1387025438539534337],"https://t.co/nvviacbyrh

parliamen tak selamat walaupun ahli parliamen sudah dapat vaksin? @muhyiddinyassin @ismailsabri60 @radzijidin"
