id,tweet
[1293697359604404224],"ihsg diproyeksi naik karena vaksin corona, berikut saham pilihannya https://t.co/vwhs2xpwdv"
[1293691858766323714],"fakta-fakta sputnik v, vaksin corona pertama dunia dari rusia https://t.co/fotenoiel5"
[1293686057309880325],rusia umumkan vaksin covid-19 pertama di dunia #beritacovid #beritahariini https://t.co/clx1mdd7sk https://t.co/pywnucjixb
[1293679147491815425],@shookookkk dan akan tiba saat semuanya disuntik vaksin covid https://t.co/o3colgdnnc
[1293678898463379456],"di tengah uji klinis fase ketiga calon vaksin covid-19, pendataan calon penerima vaksin perlu segera dilakukan. kel… https://t.co/y4prelj7nc"
[1293669793107599360],"@drpriono sependapat, dok. seharusnya dalam masa pandemi &amp; selama vaksin belum ditemukan, adanya istilah zona hijau… https://t.co/caclwevfsg"
[1293654005860597760],vaksin corona/covid-19 russia diragukan dunia antara lain krn uji cobanya kurang banyak. kl melihat sejarah/profil… https://t.co/qwa9xvrbst
[1293653999917252608],[bpln] perkenalkan sputnik v vaksin covid pertama dunia dari rusia https://t.co/iou4fvcuwx
[1293639264123617281],'g42' memperluas pusat pengujian vaksin covid-19 secara global hingga menjangkau kerajaan bahrain https://t.co/vbzdkdzsf5 #wamnews
[1293638883385712640],jokowi harapkan uji klinis vaksin covid-19 selesai dalam 6 bulan https://t.co/5jwgybszdd
[1293638875567607808],jokowi harapkan uji klinis vaksin covid-19 selesai dalam 6 bulan https://t.co/5jwgybszdd via @kabar_tangsel
[1293623755772530688],@lunatictwister @unscriptedsense @muhamadbadri75 @suizen30 relawan vaksin covid-19
[1293623164715425793],@marshedmathers @wahyudi47502300 @detikcom jangan... mending jadi relawan uji vaksin virus corona lebih bermanfaat… https://t.co/tcu8h1bzq9
[1293614668791943168],"jangan takut divaksin. kalau takut efek samping, perbanyak baca. jangan terlalu percaya hal-hal lain. kita harus wa… https://t.co/thd86nygef"
[1293596014868217856],presiden duterte is the best&amp;presiden @jokowi bagai mana...!!!???berani sbgy tes pertama vaksin anti corona...!!?? https://t.co/uem9hqemob
[1293592208747016195],"bener om...nunggu vaksinnya msh 5 bln lg, org bikin obat herbal covid malah di lp kan...blm lg kami mau demo berjil… https://t.co/jgcc8olztr"
[1293582778563325952],"#smarlistener,

pt bio farma sedang melakukan uji klinis tahap iii vaksin covid-19 buatan sinovac asal china. pada… https://t.co/ejtthezpsv"
[1293580048901877763],rusia akan mulai suntikkan vaksin covid-19 ke petugas medis https://t.co/imfmvyhbkz
[1293577506482601984],"top 3 tekno berita hari ini: ramai its di medsos, vaksin covid-19 rusia https://t.co/nylyl7ge20"
[1293572232652787712],coba deh tuh yg kontra sama uji klinis fase 3 vaksin covid... klo vaksin nya dah jadi ga usah lo nimbrung2 ngantri… https://t.co/bquwimtx0t
[1293570129880473600],eh tp klo vaksin berarti pencegahan aa pengobatan sih? atau bisa 2-2 nya?
[1293567932115476480],menteri kesehatan amerika serikat (as) alex azar menanggapi pernyataan rusia soal persetujuan atas vaksin covid-19… https://t.co/vdtbppslsb
[1293567854969724928],"@jokowi yakin, bio farma mampu memproduksi vaksin covid-19 untuk memenuhi kebutuhan di dalam negeri. dia pun menarg… https://t.co/myxqxbugus"
[1293565593942016000],"ketika seorang presiden filipina menyatakan diri bersedia menjadi relawan vaksin covid, gue salut itu contoh pemimp… https://t.co/zaxn2nawpc"
[1293565299791257602],"perkenalkan! sputnik v, vaksin covid pertama dunia dari rusia https://t.co/lesmcpc5pp"
[1293562896602017795],"erick thohir sebut penemuan vaksin covid-19 bantu pertumbuhan ekonomi indonesia

https://t.co/m3zkala8pz"
[1293562892726411265],"vaksin covid-19 masih uji klinis, fahira idris: penanganan jangan kendor, baca @jpnncom
https://t.co/klbvl2fiu3"
[1293552632452145152],"asal mangap:
rusia mengklaim berhasil menemukan vaksin covid-19, beberapa hari kemudian mungkin usa bikin propagand… https://t.co/fffpf5xahd"
[1293550608826368000],billionaire #as bill gates menyumbangkan hartanya supaya harga vaksin #covid19 terjangkau bagi rakyat negara berkem… https://t.co/wrwzeedwne
