id,tweet
[1326168621228322816],"vaksinasi itu sendiri dijadwalkan dilaksanakan bulan november 2020, kemungkinan akan delay karena proses persiapan… https://t.co/gtdy3ci2w7"
[1326164332212707330],"selama masih harus social distancing &amp; belum ada vaksin, harus bergantung sama suntikan dana yang akan bantu nutup… https://t.co/nya4gcvais"
[1326163839721766913],saham global melonjak ke rekor tertinggi setelah perusahaan farmasi pfizer dan biontech mengumumkan vaksin mereka e… https://t.co/mecxxjspkw
[1326162077149405186],"brasil setop uji vaksin covid-19 sinovac usai sukarelawan meninggal, ini penjelasannya https://t.co/ow4m8b3dt9"
[1326161195540258817],"vaksin covid-19 aman, pemerintah beri kepastian https://t.co/mlqwavrkmy #tempogaya"
[1326159143946711041],"@ecwx48 situasi lagi membaik. muncul vaksin, akhir tahun itu musim panen iklan, orang mulai biasa dgn new normal, t… https://t.co/gktxkuvzx0"
[1326159078687559680],"itu yang ""jemput"" habib, udh pada vaksin corona kali ye. udah kebal imunnya."
[1326159054931021825],"resmi berita reuters : vaksin china di hentikan di brazil  👇👇

https://t.co/4vqfeumlcn"
[1326158935615700992],pemerintah pastikan vaksin covid-19 lalui tahapan uji praklinis &amp; aman bagi manusia https://t.co/3rsrk8f9hb… https://t.co/ahz7m71ie9
[1326157166869278721],menilik proses penelitian dan pengujian vaksin pfizer dan biontech yang disebut-sebut mampu mencegah 90 persen geja… https://t.co/peprhklglt
[1326156732121276424],presiden putin: semua vaksin covid-19 buatan rusia efektif - antara news jawa barat https://t.co/hgqupfzug7
[1326152242706051072],"ninggalin jejak

2020 :
maksain pakek masker

2021 : 
vaksinisasi masal

2020 : 
digital id / chip"
[1326152067270938626],"maap neh, itu yg rame bgt tadi di bandara udah divaksin covid duluan apa begimana?

mengidolakan sih sah-sah aja ya… https://t.co/tdsevr5jxp"
