id,tweet
[1367262675202416641],"alberth maniani, perwakilan generasi muda yang menjadi relawan penerima vaksin kovid menceritakan  bahwa vaksin bua… https://t.co/ffxcsjvlpn"
[1367262649042411522],@dudukboyo @jedmosely @kurawa dikasi vaksin mahal koq ngenyek ya rang² 😁 asli ini krn dari rrc
[1367262581178597376],@gejewati vaksin apa itu bee???
[1367262513755156480],"satgas idi: vaksin sinovac belum terbukti lawan varian baru covid-19
https://t.co/ysqfxvupah"
[1367262413536382977],"info polisi
waspada! 
penipuan vaksin covid-19 https://t.co/bvmltaxejm"
[1367262411032383490],@subtanyarl tp di kelurahan ku ada vaksin rabies gratis tiap tahun
[1367262374596550657],@_nurqaseh takut mati cepat klau kena suntik dgn vaksin..harap maklum dah tua2 semua
[1367262276353335298],bisa bisanya aing abis di vaksin mimpi zombie 😭😭
[1367262265901117440],"kesaksamaan &amp; keadilan akses vaksin mesti dijaga
hentikan politik  pandemik ini!
kita sudah mual dgn kata2 polititi… https://t.co/0l4seuyolk"
[1367262264324026368],"jkjav &amp; kkm telah gagal untuk menyelaras program vaksin dengan tepat, berkesan &amp; profesional
maka, tidaklah hairan… https://t.co/sgpnqh4uqz"
[1367262261824356352],"manfaat dari vaksinasi covid-19 yaitu menurunkan angka penyebaran dan kematian akibat virus korona, dan juga jika s… https://t.co/5hnhme5ydt"
[1367262261224570882],"di mimika sasaran vaksinasi terhadap tenaga kesehatan (nakes), khususnya wilayah kota sudah mencapai 80 persen, bai… https://t.co/ao7nggwfda"
[1367258219475701763],"ada yang vaksinkah hari ini? setelah vaksin jangan lupa ke kantor ikagi ambil kartu anggota ya?
kantor ikagi buka s… https://t.co/iqj9imrypr"
[1367257936209223681],@garenghallu ini yg teriak2 tolak vaksin bukan?
[1367257702162784261],"@nowowonowiwi klo vaksin sukses.. neg laen pada naik haji. indon cuma nonton dari tv
😂😂"
[1367257565961187328],@niraahargi eh gimana nir caranya? kok di daerah gw belom ada arahan apa2 buat vaksin covid 😢
[1367257556498845696],"semoga dapat terealisasi semua rakyat indonesia untuk suntik vaksin covid-19
@jokowi https://t.co/revzkpg8sk"
[1367257494918111234],@tiaraulantikaa @nnsarp padahal vaksin e wes di lakukan bulan wingi wingi
[1367257469668401153],"ini orang takut disuntik untuk vaksin kok jadi pemberitaan yang terkesan ""heboh"" dah, padahal mah biasa aja semua o… https://t.co/4qccbyjvje"
[1367257345198227456],ok jap. maybe sbb vaksin utk 18 tahun ke atas je kan. ok bai
[1367257283340558342],@omeraece oh gitu :( yah jadi kaga dapet vaksin dah :(
[1367257177610625029],"ada yg diminta surat bebas covid-19 malah nawar jadi surat keterangan sudah vaksin.
padahal vaksin gak bikin tubuh… https://t.co/tk1kqmsxln"
[1367256951822807040],"sobat jatim... semangat hidup sehat....sudah divaksin belum?
meskipun sudah divaksin  tetap patuhi protokol kesehat… https://t.co/bcn9fbrcx9"
[1367256911461056516],@willona_007 dan ngantri vaksin paling depan
[1367256691239124993],"@jabarprovgoid @kemenkesri terkait vaksin gotong royong:
1. estimasi dilakukan vaksinasi?
2. merk vaksin serta harg… https://t.co/t8onmqzywr"
[1367256654824153091],"*info polisi*
waspada! 
penipuan vaksin covid-19

_ada ribuan penipu sudah bersiap memanfaatkan program vaksinasi c… https://t.co/qv5igonxrr"
[1367256563614846977],"*info polisi*
waspada! 
penipuan vaksin covid-19

_ada ribuan penipu sudah bersiap memanfaatkan program vaksinasi c… https://t.co/gneeoaa92m"
[1367256428319154180],"*info polisi*
waspada! 
penipuan vaksin covid-19

_ada ribuan penipu sudah bersiap memanfaatkan program vaksinasi c… https://t.co/c1cg90xx3h"
[1367256406923997184],"feby deru harapkan forsikada sosialisasikan protokol kesehatan dan edukasi vaksinasi covid-19 (griya agung, rabu, 3… https://t.co/snlxameurt"
[1367256143551152128],@hadifianwidjaja @antoniusjody86 @rasamalasp @sociotalker dgn begitu satu2nya jalur vaksin bisa masuk ke indonesia… https://t.co/bcrpko1ya0
[1367256019366158336],"adakah vaksin covid-19 boleh diberikan kepada individu yang pernah dijangkiti covid-19? 

jom ketahui lebih lanjut.… https://t.co/rdl83nxtbm"
[1367255986206048257],"""cari tahu bagaimana prosedur dan mekanisme vaksin covid-19 untuk lansia"" dalam #talkshowsonora bersama dr. rismasa… https://t.co/rlxhrup33b"
[1367255950734725122],"10 juta dosis vaksin sinovac tahap lima tiba di indonesia, dr dante : untuk petugas layanan publik dan lansia https://t.co/6kj3kxpihj"
[1367255820660998149],@nadiazaman__ dah vaksin pun kecur nak ke parlimen
[1367255811718807554],@tubirfess mau kampanye vaksin? gausah repot2. itu tugasnya kita anak kesehatan
[1367255726956048386],india membanggakan produksi vaksinnya yang diklaim cukup untuk memenuhi kebutuhan dalam dan luar negeri… https://t.co/hy4oedzctu
[1367255603555360768],@softtiyan setelah vaksin https://t.co/bzw3erndtn
[1367255570944643072],"kemarin sok keren : ga pegel ga sakit kok di vaksin
pagi ini : ini kok jadi ngilu 😂 tapi ga bs ngmg soalnya udh ngmg ga sakit"
[1367252462822858753],"kunci cepat mengakhiri pandemi adalah :
disiplin prokes dan ikut vaksin
#vaksincovid19 #vaksinsiap34propinsi… https://t.co/igklaj0vh5"
[1367252452739792903],cemas!!! mb kelantan dikejarkan ke hospital selepas disuntik vaksin covid-19 - https://t.co/6o00saezdp https://t.co/zkc4eziuy9
[1367252440144252928],@namaku_mei yang fekaes minta vaksin ?? guyur aja
[1367252423383814147],"kunci cepat mengakhiri pandemi adalah :
disiplin prokes dan ikut vaksin
#vaksincovid19 #vaksinsiap34propinsi… https://t.co/vkwdlgyl0l"
[1367252399543361537],"kunci cepat mengakhiri pandemi adalah :
disiplin prokes dan ikut vaksin
#vaksincovid19 #vaksinsiap34propinsi… https://t.co/5d1gso9e1e"
[1367252374016856064],"👵🏼: “katanya vaksin gratis tapi kok bayar 5rb ya kemaren?”
🌻: “loh gratis kok, bayar apa itu 5rb?”
👵🏼: “parkir”

wk… https://t.co/czhna2a8ip"
[1367252370761998339],"kunci cepat mengakhiri pandemi adalah :
disiplin prokes dan ikut vaksin
#vaksincovid19 #vaksinsiap34propinsi… https://t.co/y7knzkabxx"
[1367252345201979395],"kunci cepat mengakhiri pandemi adalah :
disiplin prokes dan ikut vaksin
#vaksincovid19 #vaksinsiap34propinsi… https://t.co/t6s8bemzej"
[1367252057065947140],ini efeknya vaksin apa apa sih -.-
[1367251687031902212],vaksinasi covid-19 secara massal di gorontalo terus berlanjut. sebanyak 67 personel polres gorontalo kota menjalani… https://t.co/zh0q6zkqdf
[1367251499924004870],170 prajurit wijayakusuma di vaksin dosis pertama https://t.co/6ijldlffu6
[1367251271128735745],"@wputro @palangmerah @pmi_diy 2 minggu setelah vaksin pertama, 4 minggu setelah vaksin kedua"
[1367251207404748802],@tuncarlos666 bukan ko.pun kata politician jangan ambik.vaksin dulu ka dan utamakan frontliners..kjp kata ok.. kjp… https://t.co/mb8sden9ym
[1367251199716519937],ini syarat persiapan dan cara cek sertifikat vaksin covid 19 https://t.co/pmyflwxfnw
[1367251110071660546],kerajaan rampasan. lepas tu nak tutup mulut rakyat. duit songlap. vaksin sailang. apa benda? tunggu pru. tengok sek… https://t.co/xe3xaa9vwn
[1367250956388212736],"layanan vaksinasi covid-19 drive thru lansia, kemenkes: inovasi bagus https://t.co/gkrlcnefag"
[1367250940407861249],kegiatan vaksin bagi personil polsek tanjung lago di puskesmas tanjung lago. https://t.co/mo1kl4om07
[1367250930496729088],"haih bodonya orang tua zaman sekarang, vaksin done layanan first class done apa lagi nikmat yang kau dustakan? ka h… https://t.co/vyy5bixswn"
[1367250875513675778],@notaslimboy karna masih pade takut vaksin bang
