id,tweet
[1435389721107124225],@abcintajunkyu belajar apa vaksin??
[1435389688940949508],"dr. siti nadia tarmizi, m​.​epid.: batalkan kartu vaksin sebagai syarat masuk mall/perjalanan - tandatangani petisi… https://t.co/b2qxgvuolz"
[1435389677234655233],@ridwan_hakimm lho baru vaksin?
[1435389646314242048],"semenjak vaksin, jadi laperan overkill parah, bisa nyempit lagi nih baju hadeeuuhhhh"
[1435389634024902661],@puspaviyem @dara__zi kasian amat gak bisa vaksin. kan semakin bahaya itu mutasi virus.
[1435389619424530440],@cherry_onegai iya vaksin kucing kan ngulang pertahun
[1435389609425260548],"“selepas kumpulan awal ini pemberian vaksin akan diberikan kepada remaja berumur 14 dan 15 tahun, kemudian 12 dan 1… https://t.co/xoendv48xy"
[1435389588315406336],"seramai 76,400 remaja di sarawak mula menerima vaksin covid-19 hari ini menjadikan mereka sebagai kumpulan pertama… https://t.co/gflu7yhcvv"
[1435389521156141062],@profesorzubairi @mudjib_trisatya maka biar aman jeksi aja dengan vaksin nusantara.
[1435389507889549315],"finally, besok vaksin dosis pertama :')"
[1435389506924863490],upt puskesmas kecamatan tanara mengadakan kegiatan sosialisasi vaksinasi covid-19 dibeberapa sekolah yang dihadiri oleh para wali murid.
[1435389497714167809],"omg hari ini vaksin ke 2 omg im so nervouss...
duhh udah kebayang efeknya gimana nanti haduh ... bakal rest 1 minggu ini mah"
[1435389461139898370],@pcrjeongwoo vaksin apa?
[1435389440893992964],"@ginotte ow ow tidak ada yg memaksa, kecuali beberpaa perusahaan yg emang mewajibkan, klo vaksin cuma untuk masuk k… https://t.co/ltevtrd79s"
[1435389435072299009],tim vaksinasi lanud adi soemarmo tetap konsisten berikan layanan vaksin untuk masyarakat https://t.co/c6j6z4md2r
[1435389419607904260],duhhh bu vaksin jangan suudzon ya nantiii ini nyamuk beneran suerr
[1435389419205185536],"percepat pencegahan pandemi, presiden minta segera habiskan vaksin covid-19 yang sudah ada - https://t.co/wti2ht0ooy https://t.co/v8fexomdrm"
[1435389411378667520],"24 jam gw gak tidur, untung hari ini vaksin jadi gak masuk kerja https://t.co/oqazqiq9zv"
[1435389333402382337],pada kegiatan gerakan indonesia tertib mahasiswa uin smh banten telah melakukan kegiatan sosialisasi vaksin dan par… https://t.co/ngrnjvjb1u
[1435389265588801538],@linajah2 @agumovic @bakulgodong1 @idamanbanggarr udh diundi twins..blm beruntung..jd vaksin hari ini twins?
[1435389261222592513],kapolres tabanan bersama forkompinda tabanan tinjau pelaksanaan gerai vaksin merdeka di masjid al hidayah candikuni… https://t.co/7dyzj6ac3y
[1435389230503514115],"@bocah_sueb @ftrrii1 sy belom vaksin, mau ku kasih dia jatah vaksin ku, biar kenyang dia sm vaksin"
[1435389210144378883],"@devilishram @rafidah72 check ur fact bro, even cat 5 warded,their lungs damage x lah truk mcm org yg x dpt vaksin..."
[1435389203626422274],@_bruleelatte nyari info vaksin dmn lagi ya? gua udh buka semua link tp full semua. tglnya ga update lg puft
[1435389188401098753],varian mu memiliki resistensi terhadap vaksin. namun penyebarannya disebut tidak akan sebesar varian delta. https://t.co/7ehjivsu0i
[1435389145338114048],"@aexhyukky iya ih, setidaknya ada bukti tertulis dan di cap stempel faskes tempat kamu vaksin sbg bukti km dah vaks… https://t.co/ct6wlp4hyb"
[1435389100337471488],"vaksinasi massal covid -19 dan pemberian sembako oleh tni al di desa pasir angin, bogor https://t.co/dnagjpa45b"
[1435389097191772162],"setuju, harusnya selama ppkm proses vaksinasi bisa lebih besar cakupannya. https://t.co/ohgc4hnm7f"
[1435389067231858691],"@_mademydays_ iki wes tangi ndoro, aku meh vaksin makanne turune nggasik tangine yo nggasik wkwkwk, elok ra?"
[1435389056364519429],gempar! dua beradik tiri bergaduh guna kayu golf di pusat vaksin - https://t.co/8hnuxjzlsu https://t.co/5amfg1q0dy
[1435389043060006913],danrem 062/tn dampingi kasdam iii/slw dan ketua persit kck pd iii/slw tinjau serbuan vaksin dan upacara penutupan p… https://t.co/gixrf2per7
[1435389024680615940],"[[press release gerakan indonesia tertib]]

(sosialisasi dan vaksinasi covid-19)

“mahasiswa uin sultan maulana has… https://t.co/smeair6q1o"
[1435388999485378560],udah ada belum ya makelar beli surat vaksin haha.
[1435388978320973826],"danrem 091/asn pimpin sertijab, ingatkan peran serta dandim dalam penanganan covid-19 dan vaksinasi https://t.co/vpvl0v6ik3"
[1435386669595652098],"pasca melandainya kasus covid-19 pemerintah bukan hanya gencar vaksinasi , tapi juga melindungi masyarakat. 
karyaw… https://t.co/u2osng0u5o"
[1435386610594377728],@curhatkrl bukannya kalau cuma sertipikat vaksin aja malah bikin pengguna lebih bebas ya?  entah itu mau pergi main… https://t.co/wimjqaj1ve
[1435386598078574594],guyss disini ada yg pernah positif covid?? katanya harus nunggu 3bulan dulu kan baru boleh vaksin?? tp temenku udh… https://t.co/iirylfx8vr
[1435386512745455616],"@subschfess temen"" gua udh semua, tapi gua belom vaksin"
[1435386491782324224],"ini efek vaksin sakit banget woi. bukan pegel pegel, tapi lengan kiri kaku + ngilu😭🤐"
[1435386440750231556],"naik kreta udh ga berlaku strp lg gaes, cukup nunjukin sertifikat vaksin. tp feeling gue makin penuh nih kalo syara… https://t.co/xtcc1nkqmz"
[1435386371586228225],"@yoccazk @afrkml mana bisa ghibah, sudah keburu tepar duluan abis kegiatan vaksin lagian ceritain aja sama nakesnya… https://t.co/r5nk29munj"
[1435386352237875200],"dr. siti nadia tarmizi, m​.​epid.: batalkan kartu vaksin sebagai syarat masuk mall/perjalanan - tandatangani petisi… https://t.co/cereuhydqs"
[1435386344092553216],@vouskrysss emg kalo abis vaksin laper terus pgn nya makan terus
[1435386307241406466],"yang jelas sih, semua mau gotong royong buat segera menyudahi pandemi. patuh protokol kesehatan 5m, dan vaksinasi jugaa!"
[1435386279420588032],min @commuterline utk naik krl apa sudah berlaku peraturan harus menunjukkan sertifikat vaksin?
[1435386131168645125],"vaksin klo ga sarapan gapapa to, yg penting udah makan dikit"
