id,tweet
[1288155387091275776],vaksin lagi dibagi-bagiin cuman kita gatau kalo jangka panjang dari vaksin itu apaa nantinya. semoga cepet selesai.… https://t.co/csejnxsuz2
[1288155374793551872],"@animalfess2 vaksin bisa dilakukan ketika si kecil masuk usia 6-8 minggu untuk panleu, rhinotracheitis dan calici d… https://t.co/x6ntnbpaah"
[1288153646950019072],"rt @detikhealth: penyuntikan vaksin corona covid-19 akan segera dilakukan. bagi yang berminat menjadi relawan, pendaftaran sudah mulai dibu…"
[1288152505684127746],rt @cnnindonesia: lipi ragukan vaksin corona sinovac china cukupi kebutuhan ri https://t.co/wquaj415o6
[1288152294328942597],rt @radioelshinta: staf khusus menteri bumn siap jadi relawan uji klinis vaksin covid-19 https://t.co/q8xjkv2f29 https://t.co/h319ypuibw
[1288151084695826433],"rt @alvinlie21: ombudsman ri:
kenapa cina pilih indonesia untuk uji coba vaksin corona?

https://t.co/z3blum0tvv"
[1288150997479563267],"rt @jhonkosmik: saya hanya akan percaya vaksin corona jika turki resmi menggunakannya.
integritas erdogan untuk soal kemanusiaan layak diap…"
[1288149736290045953],"rt @jhonkosmik: saya hanya akan percaya vaksin corona jika turki resmi menggunakannya.
integritas erdogan untuk soal kemanusiaan layak diap…"
[1288145160174362626],"rt @alvinlie21: ombudsman ri:
kenapa cina pilih indonesia untuk uji coba vaksin corona?

https://t.co/z3blum0tvv"
[1288144236299182080],"rt @dokterpodcast: yuk yang tinggal di bandung dan mau jadi relawan vaksin #covid19 sinovac mari merapat di gedung rsup hasan sadikin, depa…"
[1288144218687324161],"rt @detikhealth: penyuntikan vaksin corona covid-19 akan segera dilakukan. bagi yang berminat menjadi relawan, pendaftaran sudah mulai dibu…"
[1288142298824335362],"rt @bangsaygsujud: @baguse_90 @jokowi @kspgoid @kemenkesri @fadjroel vaksin ini herbal, asli ciptaan anak bangsa bukan yg dari cina kemarin…"
[1288141240844730371],"rt @alvinlie21: ombudsman ri:
kenapa cina pilih indonesia untuk uji coba vaksin corona?

https://t.co/z3blum0tvv"
[1288141104085209088],"rt @mmargani5: menjawab hal ini, lppom mui siap jika diminta terlibat dalam pengembangan vaksin tersebut. setelah uji klinis selesai, apabi…"
[1288139121932644352],"rt @geloraco: vaksin corona asal china dikhawatirkantak halal, ini kata lppom mui
https://t.co/s0wdwhwgyg"
[1288138159071670272],"rt @kompastv: vaksin corona diproduksi januari 2021, erick thohir: masih 6-7 bulan, jangan nyinyirin protokol https://t.co/ajbnzj0uvb https…"
[1288138029203259393],"rt @detikhealth: penyuntikan vaksin corona covid-19 akan segera dilakukan. bagi yang berminat menjadi relawan, pendaftaran sudah mulai dibu…"
[1288136968128180226],"rt @detikhealth: penyuntikan vaksin corona covid-19 akan segera dilakukan. bagi yang berminat menjadi relawan, pendaftaran sudah mulai dibu…"
[1288134944519159808],"anggota dpr minta vaksin covid-19 digratiskan
https://t.co/eximoclioy
#elshintaedisimalam https://t.co/vsdjojrhh7"
[1288134941692194816],@alvinlie21 china kehabisan monyet untuk uji vaksin covid19 (monyet habis dimakan kalee😂) lalu kenapa pilih indones… https://t.co/m03bpjjiad
[1288134195328348161],"rt @jhonkosmik: saya hanya akan percaya vaksin corona jika turki resmi menggunakannya.
integritas erdogan untuk soal kemanusiaan layak diap…"
[1288131662648287235],"rt @detikhealth: penyuntikan vaksin corona covid-19 akan segera dilakukan. bagi yang berminat menjadi relawan, pendaftaran sudah mulai dibu…"
[1288129519006543872],"rt @jhonkosmik: saya hanya akan percaya vaksin corona jika turki resmi menggunakannya.
integritas erdogan untuk soal kemanusiaan layak diap…"
[1288128688446271490],"virus corona tidak semenyeramkan itu

asal ada anti-virus dan vaksinnnya"
[1288128601557094400],"rt @ronnie_rusli: vaksinasi c19 tdk perlu kalau tdk berkumpul ramai2 dengan yg tanpa masker, dan vaksin bukan permanen khususnya utk virus…"
