id,tweet
[1306018079210700802],"tujuan uji vaksin fase 3, yg pesertanya harus ribuan, dan jangka waktu lama, adalah berharap ada yg positif. nanti… https://t.co/yvfe9hhhrp"
[1306014820903387136],erick thohir menganggap indonesia jadi negara paling agresif mencari vaksin corona. https://t.co/pldv76hueo
[1306014441625006085],bill gates ungkap masalah besar usai vaksin corona ditemukan https://t.co/w2vkve4jcz
[1306014337891532802],optimisme indonesia bisa bebas corona tanpa vaksin https://t.co/hbwxbe9lys
[1306014196946141184],"jamin vaksin corona dari sinovac halal, erick mau ajak mui ke china https://t.co/3npujkosal"
[1306011683299766273],klaim airlangga soal pulihnya pasar saham berkat pemerintah hingga mui menguji kehalalan vaksin corona menjadi beri… https://t.co/3o00e7puk6
[1306011016560611329],mpr dukung bio farma produksi  vaksin covid-19 https://t.co/bo0marvxts
[1306007136804184064],@delima_putri bandung 🙃 ngurus proyek vaksin covid-19 ey. bismillah lancar semua. doi di jkt banyak kerjaan juga 🤓
[1306003580772524033],uea setujui penggunaan vaksin covid-19 buatan tiongkok untuk kondisi darurat https://t.co/c9icsqktwu https://t.co/uztjmgeinf
[1305998085881954307],"presiden as, donald trump, mengklaim as akan segera memiliki vaksin corona maksimal dua bulan lagi. trump membantah… https://t.co/q7s8adyzhp"
[1305991889137487872],psbb kembali diterapkan di jakarta👉👈jangan lepas doa dikamu agar covid19 segera dapat ditemukan vaksin nya🤲 aamiiin yaa alloh🙏
[1305950211618074624],tahap selanjutnya untuk masyarakat umum adalah november. cuma cdc china sdh menyatakan tidak akan melakukan vaksina… https://t.co/xw63go7otv
[1305950160095076352],"coba bantu sebarkan info2 mengenai vaksin biar kita semua bisa hidup tetap displin, sabar dan selalu taat protokol… https://t.co/0gd8wciprr"
[1305949277609365504],korsel akan amankan pasokan awal vaksin corona untuk 60 persen warganya #bersamalawancorona #vaksincorona #vaksin… https://t.co/fe6m2c4s8o
[1305949149284708353],"gereja shincheonji fasilitasi donasi plasma untuk pengembangan vaksin covid19
👉https://t.co/vvgmx8thst… https://t.co/a8kzomaepc"
[1305947738106986498],vaksin c19 sinopharm dari china menjadi vaksin pertama yg diadopsi untuk digunakan diluar negara produsen. uea akan… https://t.co/zxzvkhr5c2
[1305933410351738881],"filipina prioritaskan vaksin covid-19 rusia, china ketimbang barat https://t.co/i7mtuckqht https://t.co/mmcbzky90g"
[1305932877884993540],vaksin covid-19 uni emirat arab (uea) yang dalam uji coba tahap ketiga sudah dinyatakan aman dan bisa digunakan ole… https://t.co/djbcwhai4n
[1305927252996009985],@_oceannia @tubbirfess corona aja belum ada vaksinnya
[1305910404313313280],pemerintah siapkan 30 juta vaksin covid-19 di kuartal iv 2020 https://t.co/izty6mojmy
[1305907230244438017],perkembangan vaksin merah putih semakin maju. akhir tahun ini sudah bisa diuji pada hewan dan diserahkan kepada bio… https://t.co/ikzl02r5yv
[1305906957371322369],kalo covid ada vaksin mesti disuntik ya?
[1305906889041915905],"msh ada yg ngirim surat psbb keberatan,
msh ada tka penghasil corona yg trs berdatangan,
msh ada bilang vaksin dipr… https://t.co/zuuzm43dxm"
[1305904175402881024],"pastikan vaksin covid-19 halal, ini yang dilakukan erick thohir https://t.co/x3i6ht2vqb"
[1305904164350943232],"pastikan vaksin covid-19 halal, ini yang dilakukan erick thohir https://t.co/rrbok5ssjv"
[1305902258735865857],@hotradero @ombangkrut status smallpox sudah bukan lagi pandemi ketika vaksin jenner ditemukan....sudah berubah jad… https://t.co/ewpd9jmqss
[1305901843747229697],@cnnindonesia roket dari china vaksin dari china hp dari china  jokowi antek china corona virus buatan china semua serba china
[1305895625779605507],pemerintah dan @dpr_ri  mau alasan apalagi sih? semua daerah yang ada pilkada semua sudah terpapar covid. vaksin bl… https://t.co/p2okermise
[1305893119741759488],@tia_ristia wkwkwk.. semoga kasus positif gak nambah ya dan ada jalan bagus utk vaksin agar segera ditemukan dan didistribusikan segera
[1305891434420076546],@detikcom @detikhealth covid 19 ladang bisnis pemerintah jual masker jual kalung corona jual vaksin asal cina rapid… https://t.co/iyp67vtkc1
[1305891031951450113],@dirgarambe @lantip pak kenapa vaksin covid susah sekali dibuatnya?
[1305889620542910465],"uji klinis fase 3 berjalan lancar, vaksin virus corona asal china siap meluncur november 2020… https://t.co/gcrzunzzzi"
[1305889495657578496],fadel muhammad: pemerintah harus siapkan fasilitas untuk vaksinasi covid-19 https://t.co/ws0zykxqsb
[1305888159754985472],erick thohir: tenaga kesehatan divaksin covid-19 lebih dulu di akhir tahun https://t.co/daviaaiaok
[1305887862793973763],fadel muhammad: pemerintah harus siapkan fasilitas untuk vaksinasi covid-19 https://t.co/jrfia1zoaj
[1305886556343812097],@bang_amri sehat terus @bang_amri ....kalo pandemi uda nemu vaksinnya saya pengen belajar langsung sama abang
[1305886205196660738],"@dayatia sbnrnya saya bingung, pak rk ini kan relawan vaksin yg notabene udah di injek sama corona.  ko bisa pergi2 dg bebas sih dok?"
[1305882771592679424],korea selatan: donasi plasma oleh gereja shincheonji memfasilitasi pengembangan vaksin untuk covid-19 https://t.co/2sgzi6b1j3
[1305882749392232448],"minta tambahan 20 juta vaksin corona, luhut lobi menteri arab - follow @demokrasicoid  https://t.co/hwgtgigl0z"
