id,tweet
[1368712954724503552],"anggota dprd klungkung disuntik vaksin covid-19
https://t.co/l5hhkdljmr"
[1368712763938312195],"risiko kematian tinggi, lansia jangan ragu divaksinasi covid-19 https://t.co/hq8ay2u4z3"
[1368712708036587520],0758hrs kini pendaftaran vaksinasi covid-19 boleh dilakukan melalui 3 platform. kami harap fleksibiliti ini membole… https://t.co/hcq27qzxqp
[1368712630903304194],"mari jaga kesehatan lindungi kita, kluarga dan lingkungan sekitar dari covid dng vaksin #sayasiapdivaksin… https://t.co/78itb3u0hp"
[1368712578562629632],kementerian kesehatan (kemenkes) menggelar vaksinasi covid-19 secara massal bagi kelompok lanjut usia (lansia) sela… https://t.co/iavfqhgcul
[1368711208304480256],"tun hasmah antara aktitis kesedaran vaksin 1960an, jadi boleh la dikira frontliner untuk covid19😂😂😂"
[1368710888312561665],"@athrxh__ current issue, contoh kan ada issue pasal vaksin ka, pasal rumah tangga orang lain tetiba viral pun boleh… https://t.co/w0fpdzbkep"
[1368710866586116097],@akagaminx @jkjavmy sesuai ker vaksin covid-19 ni utk warga emas?kadang2 terpikir jugak kot gimik saja tp dlm tu ai… https://t.co/2ey7i9hrrl
[1368710643067449345],empat tenaga kesehatan indonesia meninggal karena vaksin covid-19 https://t.co/xplldi5jkk
[1368710401244864514],"pasca vaksinasi, nakes di buleleng selama dua pekan nihil kasus corona https://t.co/urg5s9o2po #berita #nusabali… https://t.co/lm38faub4r"
[1368710378033618950],"#selamatpagijogja l  tribun jogja l kampus dibuka juli 2021, setelah dosen dan mahasiswa di vaksin #radio #sonorafmjogja"
[1368710299423961088],"vaksin terbukti aman digunakan, tidak perlu takut lagi. https://t.co/f2vhietxlo"
[1368710173452247041],@duittonium @jkjavmy bukan ker vaksin covid ni x sesuai atau selamat utk warga emas??
[1368710134873026560],"vaksin melindungi kita dari covid-19, ayoo kita vaksin https://t.co/mrmn7co8hb"
[1368710070100365314],covid-19 diciptakan agar manusia divaksinasi https://t.co/ffbb3qka3t
[1368709802616975362],"morning!
jaga vaksin this week.
marilah kita mencucuk orang minggu ni haha"
[1368709214793691141],china siap dukung indonesia jadi pusat produksi vaksin covid-19 https://t.co/l1hezsvd4s
[1368709170275393536],potasium dalam vaksin covid-19 berbahaya bagi organ tubuh manusia https://t.co/2cfatlwzoe
[1368709042789478400],@djo_1983 yg fenting vaksin nya halal
[1368708594288357382],"@bukalapak @maklambeturah bisa lebih diperjelas min,, poliklinik n penerima@,, krn vaksin mandiri lum dilakukan,, s… https://t.co/mrzsluc8uo"
[1368708566928875520],@rivanoll kamu ga vaksin?
[1368708317858721796],waspada ! penipuan vaksin covid - 19 https://t.co/hpdhtwk6om
[1368708000974741507],kalau rosmah kata dia perlukan vaksin untuk yakinkan orang obes boleh terima vaksin tu ampa nak kutuk dak?
[1368707853846933505],"@ferdinandhaean3 @kemenkesri kemenkes harus lebih konstruktif pengawasan dan komunikasinya, mengingat vaksin mandir… https://t.co/lpxhyr0udo"
[1368699928017469440],"semoga kedepannya masyarakat tidak takut lagi untuk di vaksin, karena ini telah dibuktikan oleh presiden kita :) https://t.co/wdnfmijyhz"
[1368699835457531907],"woy lah meng, ampe segitunya🤣🤣 besok req vaksin yg diminum aja ya biar kek bayi di posyandu wkwkwk https://t.co/b8xt75eroy"
[1368699595316883459],"jujur,amanah, bertanggung jwb,stay cool,stay positive,fokus kpd ekonomi, pembangunan, pendidikan, covid19 serta vaksin.sdh diiktiraf 👸"
[1368699378601324549],@zoo_fess kalo vaksin gini bokap gw udah barang pasti kucingnya dia masukin karung dulu 😂
[1368699371852681217],adakah jenama vaksin covid-19 penting? https://t.co/5tjlgtvg0q
[1368699031191388160],"anjer lengan kiri gue bngun"" rasanya aneh, gue bru inget klo pas bobo mimpi divaksin 😭😭😭
mna ntu rasa vaksin mengal… https://t.co/axgaygcc3d"
[1368698296345059330],hari ini ribuan asn dan pjlp di jakarta utara akan divaksin covid-19 serempak di tujuh titik… https://t.co/i2s72uzwcw
[1368698117839757316],china nyatakan bantu indonesia jadi pusat produksi vaksin asean https://t.co/yff7duenv8
[1368698045781577728],menteri luar negeri china wang yi menyatakan keseriusannya membantu indonesia sebagai pusat produksi vaksin covid-1… https://t.co/cuoqovksii
[1368697982493679619],anti vaksin: agenda politik gagalkan usaha kerajaan? – syed azwan syed ali https://t.co/ce5r6hdrnr
[1368697971789996034],"vaksin yang selamat dan efektif sahaja akan diberikan kepada rakyat.
 
#vaksincovid19
#lindungdirilindungsemua… https://t.co/vrcg8iufmq"
[1368697882430251011],takkan baru 3 juta lebih orang mohon vaksin??
[1368696713322450944],aturan mengenai vaksinasi mandiri atau yang disebut dengan vaksin gotong royong sudah resmi dirilis pemerintah… https://t.co/pa492bsisv
[1368696713133834242],berbarengan dengan berlakunya pengenaan pembatasan sosial berskala mikro dan setelah efek vaksin mulai ada (meski d… https://t.co/fzyvg9k5uw
[1368696713104400387],vaksinasi covid-19 dengan menggunakan vaksin sinovac asal china dilakukan melalui dua tahap penyuntikan..… https://t.co/puxkmbdvoi
[1368696713095999490],"jenis vaksin pemerintah dan vaksin gotong royong berbeda untuk menghindari kebocoran 
#vaksinuntukpulihkanri https://t.co/vzzs2scoon"
[1368696491502493698],"aku tahulah jaga diri.fokus.ekonomi, pembangunan, pendidikan, covid19 serta vaksin.satu dunia sdh tahu aku siapa.ab… https://t.co/vgttsvylbq"
[1368696217497006084],@jokowi kami sudah di vaksin
[1368696075352043523],"fokus kpd ekonomi, pembangunan, pendidikan, covid19 serta vaksin.sblm kongsi maklumat, pastikan sahih baru kongsi.s… https://t.co/pni5pxgek8"
[1368686434056466433],masih terkait vaksinasi. sampaikan saja kepada rakyat bahwa vaksin adalah upaya agar jika mereka terpapar virus ter… https://t.co/1wsn4algzm
