id,tweet
[1286812089286184960],"rt @dr_koko28: vaksin itu bukan obat. vaksin adalah upaya untuk membangun kekebalan spesifik. bagian dari upaya pencegahan.

dan karena vak…"
[1286810039131320320],membuat vaksin sintetis dg cara menyalin kode genetik rna/ dna virus corona apa ngga bisa...? kita bikin vaksin sintetis /tiruan...???
[1286809797166129153],"rt @podoradong: jokowi minta vaksin corona selesai dalam 3 bulan

rakyat : bisa ngga jokowi pemerintahannya selesai dalam 3 bulan"
[1286809687011102721],"rt @dr_koko28: vaksin itu bukan obat. vaksin adalah upaya untuk membangun kekebalan spesifik. bagian dari upaya pencegahan.

dan karena vak…"
[1286807326163230722],"@tempodotco virus dari sana 
vaksin dari sana
kita dapet susahnya

🤣🤣🤣"
[1286806942061486080],"rt @dr_koko28: vaksin itu bukan obat. vaksin adalah upaya untuk membangun kekebalan spesifik. bagian dari upaya pencegahan.

dan karena vak…"
[1286805303858667521],"rt @ketumprodem: butuh 1.620 relawan utk uji coba vaksin corona.
relawan2 itu sebaiknya diambil dari anggota @dpr_ri, para menteri dan utam…"
[1286805097339469824],"rt @detikcom: vaksin corona sinovac mau uji coba di indonesia. tapi, vaksin inovio yang didukung bill gates malah terganjal masalah hukum.…"
[1286802972467314688],"@pmandgarp @detikcom @detikinet setiap yg dikirim vaksin pasti diuji coba dinegaranya kali gan, karakteristik virus… https://t.co/2wbxfcr6gn"
[1286802433532817408],"rt @detikcom: berapa kira-kira dosis vaksin corona yang akan diberikan kepada satu orang seandainya nanti sudah tersedia? #vaksin 

via @de…"
[1286797886651432961],"rt @geloraco: untung permintaan jokowi ditolak tim penguji vaksin corona
https://t.co/jfoaqykagy"
[1286797881312079872],"rt @detikcom: vaksin corona sinovac mau uji coba di indonesia. tapi, vaksin inovio yang didukung bill gates malah terganjal masalah hukum.…"
[1286797606006358017],"rt @khairul_hafidz: mahu tidak mahu, cara hidup kita sudah berubah, sekurang-kurangnya sehingga vaksin covid19 ditemui.

kita tidak boleh t…"
[1286795675158503424],"rt @dr_koko28: vaksin itu bukan obat. vaksin adalah upaya untuk membangun kekebalan spesifik. bagian dari upaya pencegahan.

dan karena vak…"
[1286795525518315520],"rt @dr_koko28: vaksin itu bukan obat. vaksin adalah upaya untuk membangun kekebalan spesifik. bagian dari upaya pencegahan.

dan karena vak…"
[1286792595352383489],"rt @dr_koko28: vaksin itu bukan obat. vaksin adalah upaya untuk membangun kekebalan spesifik. bagian dari upaya pencegahan.

dan karena vak…"
[1286792137351151616],"rt @detikcom: berapa kira-kira dosis vaksin corona yang akan diberikan kepada satu orang seandainya nanti sudah tersedia? #vaksin 

via @de…"
[1286791983009161217],"@dr_koko28 agreed, tp at least dng vaksinasi akn lebih terukur upaya pencegahan kita. thnx anyway✓"
[1286791907570601986],berapa kira-kira dosis vaksin corona yang akan diberikan kepada satu orang seandainya nanti sudah tersedia? #vaksin… https://t.co/27uq1piyhb
[1286791797419569152],"rt @dr_koko28: vaksin itu bukan obat. vaksin adalah upaya untuk membangun kekebalan spesifik. bagian dari upaya pencegahan.

dan karena vak…"
[1286778174898991104],"pertanyaan yang lain
apakah vaksin ini sudah diuji di cina.?
https://t.co/nwz1ddqxqt"
[1286754327206359040],"virus cina, vaksin cina, brompton doang yg england."
[1286753580733493248],"rt @dr_koko28: vaksin itu bukan obat. vaksin adalah upaya untuk membangun kekebalan spesifik. bagian dari upaya pencegahan.

dan karena vak…"
[1286748567336439808],"rt @dr_koko28: vaksin itu bukan obat. vaksin adalah upaya untuk membangun kekebalan spesifik. bagian dari upaya pencegahan.

dan karena vak…"
[1286740419578155008],"top story: inspiratif, ilmuwan wanita indonesia kembangkan vaksin corona saat hamil https://t.co/biwktiqf3u, see mo… https://t.co/ui2l9wlaud"
[1286733998794797056],"rt @dr_koko28: vaksin itu bukan obat. vaksin adalah upaya untuk membangun kekebalan spesifik. bagian dari upaya pencegahan.

dan karena vak…"
[1286721173120643072],rt @detikcom: seorang ilmuwan wanita asal indonesia ini tetap aktif bekerja untuk menemukan vaksin virus corona walaupun saat ini dirinya t…
[1286721025657303040],"rt @dr_koko28: vaksin itu bukan obat. vaksin adalah upaya untuk membangun kekebalan spesifik. bagian dari upaya pencegahan.

dan karena vak…"
[1286718685109841926],"@dinihrdianti @veraagustian_ jun20, mentan promosi kalung ekaliptus yg diklaim bisa cegah virus. ada belasan vaksin… https://t.co/3o5d4rs7yj"
[1286715623171592198],"tahun ini semua warga 🇫🇴 usia 50+ akan dapat ""flu jab"" (vaksin influenza) gratis.
biasanya hanya 👵👴 65+, 👧hamil &amp; o… https://t.co/uz24wl4ld0"
[1286715311060738050],"rt @dr_koko28: vaksin itu bukan obat. vaksin adalah upaya untuk membangun kekebalan spesifik. bagian dari upaya pencegahan.

dan karena vak…"
[1286715264139063296],"rt @detikcom: puluhan vaksin corona saat ini tengah dikembangkan oleh berbagai pihak di seluruh dunia, baik dari perusahaan maupun universi…"
