id,tweet
[1362160404873367556],"#icymi sia terbangkan kumpulan pertama vaksin #covid19 moderna ke singapura

https://t.co/d5zhq4zxod https://t.co/xfibblmhvx"
[1362160083082256386],"berikut ini update data vaksinasi covid-19 di jawa timur sampai dengan 17 februari 2021. 
tetap patuhi protokol kes… https://t.co/vwi3rymrgi"
[1362159155348262914],beberapa petugas kesehatan yang menjadi vaksinator tidak menyuntikkan cairan vaksin covid-19 kepada para lansia. me… https://t.co/vqjmkn68ih
[1362159090043023362],@juvegarismanja porto ada corona makanya pemain jupe ga semangat mainnya takut ketularan karena chiesa doang yg ud vaksin
[1362144821003968513],"@nytimes as that japanese person said, live at the present dan jangan berspekulasi. vaksin itu hak, bukan kewajiban."
[1362143671630454787],"@sukmawatiismail @gio_laluna biasalah orang kayangan boleh memilih vaksin, kalau orang kayangan langgar sop denda p… https://t.co/uxcladqooy"
[1362142237467889665],"pilkada 2020: vaksin imunitas bagi oligarki | 

narasi tanding menghadapi pilkada oligarkis 2020
pemilihan kepala d… https://t.co/yvkskw70wy"
[1362127097729196032],"pilkada 2020: vaksin imunitas bagi oligarki | 

narasi tanding menghadapi pilkada oligarkis 2020
pemilihan kepala d… https://t.co/jwrwkixinu"
[1362126037451038722],"sepuluh tokoh publik jalani vaksin kedua, masyarakat jangan percaya isu ... https://t.co/pvlxytv3v4 lewat @youtube"
[1362111993721675782],"pilkada 2020: vaksin imunitas bagi oligarki | 

narasi tanding menghadapi pilkada oligarkis 2020
pemilihan kepala d… https://t.co/3yfcwes3t8"
[1362110991534710785],penelitian center for indonesia policy studies (cips) andre surianto mengatakan keberhasilan vaksinasi covid-19 dap… https://t.co/bq8zk45ocx
[1362110912455270401],@endwithz cuba ckp vaksin sudah diyassin kan.. confirm berebut2
[1362110451258023938],"ma’ruf amin terima vaksinasi dosis pertama
bpom telah mengeluarkan persetujuan penggunaan darurat atau emergency us… https://t.co/lk8j3rx2lt"
[1362110375592820739],sadar diri dan sadar rai adalah vaksin terbaik untuk luka yang lebih kronis
[1362110107207700482],"@iotaa_ @oenninoona @kochengfess parah centil bgt, mana mesti nunggu maret baru bisa steril dia krn mau ngelengkapin vaksin dulu 😭"
[1362109716667633667],video: korsel tuduh korut curi teknologi vaksin pfizer https://t.co/ds1fyttcrn
[1362109327461412866],"belakangan tidur kurang muluu nihh, mikirin keluarga mulu. kapan sii ya vaksin nyampe. rasanya ingin dah terbang ke… https://t.co/0bbyo0mmpq"
[1362109317760000002],anies baswedan dampingi jokowi tinjau vaksinasi covid-19 pedagang https://t.co/qcyukoey7g https://t.co/l3vhjcpxtx
[1362101276771688455],epidemiolog: perkuat komunikasi risiko cegah penolakan vaksinasi corona https://t.co/ydqmftv3fb #terbaru #berita #live #merdeka
[1362101272761880578],ombudsman temukan kelemahan pendataan vaksinasi corona tahap i di jakarta https://t.co/dyuremir9e #terbaru #berita #liputan6 #live
[1362101269834309632],"penting, sebelum disuntik vaksin corona harus cukup tidur https://t.co/yjnmtp13rs #terbaru #berita #live #nusantara"
[1362101007610572801],@zikryzakariah denggi tak dapat vaksin. sumpah crack
[1362100642609725440],"dapet giliran utk vaksin. tapi taunya telat 😂

well, better late than bayar denda kan? wakakakak... kidding. gue ma… https://t.co/6mh7htfpvs"
[1362100631184441346],"bank danamon fasilitasi pembiayaan vaksin covid-19 rp1,5 triliun ke bio farma https://t.co/t77viwgla3"
[1362100619297710082],esok insyaallah dapat dose kedua vaksin covid. semoga allah mudahkan 💪🏼
[1362100588633235458],sadar diri adalah vaksin terbaik untuk luka yang lebih kronis
[1362100582136221698],jambi akan kembali terima 505.199 dosis vaksin covid-19 https://t.co/hwmymqrx22
[1362100578583678978],jambi akan kembali terima 505.199 dosis vaksin covid-19 https://t.co/bunykjypb6
[1362100066329063426],pengen di vaksin biar kaya yg lain gitu
[1362100066329059333],@wedhus999 kalo belum di suntik vaksin pasti dicovidkan
[1362100011245338626],"terawan kembangkan vaksin corona nusantara, bisa bertahan lama, aman, dan murah https://t.co/zk1zwb4dqb https://t.co/pjbkkwmnav"
[1362100007680184322],israel akhirnya izinkan vaksin covid-19 sputnik v bantuan vladimir putin masuk jalur gaza palestina… https://t.co/ftak5mbrhl
[1362099822807773186],"dan ini baru berbicara mengenai vaksinasinya sendiri, belum membahas bagaimana pengadaan vaksin jalur mandiri yang… https://t.co/7kqgt5diod"
[1362092134325645317],jurnalis bireuen minta warga jangan takut disuntik vaksin https://t.co/h9znb9mnqs lewat @youtube
[1362091669407952897],bile la aku boleh buat vaksin sendiri
[1362091488587358209],@markmevoir @leemarker916 knp hrs suntik vaksin si😭
[1362084717076434946],1 je aku nak ckp. org yang taknak vaksin ni die bodoh. bodoh sebodohnya. waktu kecik pun mak kau vaksinkan kau. dah… https://t.co/zafdflgnxr
[1362084701104603138],xpyh takut sgt ngan vaksin tu. kau tu dh mmg cacat kekal pon. cacat otak https://t.co/ybe1difjag
[1362084515582275585],dinkes kota yogyakarta menyebut ada 972 nakes yang mengalami penundaan vaksinasi covid-19. februari akan dituntaska… https://t.co/encqvrydks
[1362084317740994562],ini nik gua yang bermasalah atau emang gua yang belum dapet giliran vaksin......
[1362084316428181504],tetap patuhi prokes setelah vaksin. https://t.co/zwad1aqmj4
[1362084316423942145],ko sehat kalo ko divaksin #vaksin #vaksinasipelayanpublik https://t.co/vfrmbxmbrd
[1362084295020482560],"sejumlah pedagang pasar ciputat mengaku belum dapat sosialisasi terima vaksin covid-19
 
https://t.co/wccn4kvlx3"
[1362084245238255617],@akhifairuz_ belum ada lagi vaksin utk kebahlolan yg tular buat masa ini.
[1362084153856987141],"namun, saat ini eliminasi menjadi sangat sulit dilakukan, meskipun vaksin sudah beredar, ancaman varian-varian baru… https://t.co/omsz09hz1j"
[1362079150165487618],@umonline suntik vaksin lain cakap vaksin covid
[1362078971186176001],"mmmmmmmmmm hari ini abis vaksin kedua rasanya lemes, aku kira kipi ternyata belum makan, krna abis makan tida lemas lagi"
[1362078933404049409],vaksinasi virus corona (covid-19) tahap kedua turut menyasar pedagang pasar. https://t.co/fs6v01pkwa
[1362078865724641283],ini jumlah cabang olahraga prioritas vaksin corona https://t.co/lxcl9qyflk
[1362078683545051136],@signyerin buruan vaksin keburu semakin menyebar
[1362078488258170881],"org2 habis divaksin pd ngantuk, lah w bingung soalnya ga vaksin jg w ngantukan :''''''')"
[1362078442380881922],presiden joko widodo (jokowi) meninjau pelaksanaan vaksinasi covid-19 massal terhadap para pedagang pasar tanah aba… https://t.co/5werkdxpwo
[1362074774717931529],"ada orang yg too ignorant, sebel aing. ngomongin vaksin ga jelas banget. emang dasar tikus berdasi."
[1362074737732579328],setelah melakukan berbagai proses evaluasi akhirnya bpom  mengeluarkan izin penggunaan darurat vaksin covid-19 prod… https://t.co/hwipuxn30h
[1362074349465788416],@ccmlndsr31 belum berarti calon dapat vaksin kaan
[1362074162492178434],pening. sebenarnya vaksin covid19 ni perlu amek ke tidak? dulu cakap amek vaksin masa baru lahir boleh cegah penyak… https://t.co/715osxj4tq
[1362073979108745221],"@sqonyoung [] kan waktu ni ada vaksin masal, ga ikut memang?
ihh marah, seremmm wkkk .gg
iya ga bbg terus bbb jadinya?"
[1362070850111873024],vaksin yang saya butuhkan! https://t.co/ydnruqak4l
[1362070844223094784],@nizamudinwazir1 @lollywuz @mr_at76 @alifjamalludin_ kat jepun depa jadi titan kalau suntik vaksin. 😭😭😭
[1362070798379454464],"produsen vaksin covid-19 sedang mencari cara, bagaimana mengoptimalkan resepnya untuk melawan mutasi virus yang sem… https://t.co/d7z39lch8j"
[1362070776862679042],kerajaan jangan paksa rakyat mengambil vaksin. biar mereka dengan sukarela mengambilnya.......... https://t.co/qywax51uay
[1362070730544844800],orang ramai digesa dapatkan suntikan vaksin covid-19 @@bbc_pn https://t.co/xsbpoptcqz
[1362070625364238342],"@akhifairuz_ vaksin tak percaya, video wssap percaya"
[1362070530602360835],"@akhifairuz_ @rayhanadni ingat nama aku..nasib baik aku bijak... vaksin xpercaya, video wssap percaya"
[1362070519089008640],pelaksanaan wawar keliling dalam rangka sosialisasi protokol kesehatan dan pelaksanaan vaksinisasi covid 19.… https://t.co/6otjypszpb
[1362070411706437638],"@jokowi pak @jokowi mau tanya, yang udah pernah kena covid masih boleh terima vaksin ini nggak sih pak??"
[1362070357553807360],anak facebook masih berdebat vaksin halal/haram
[1362070330169122816],apa benar vaksin bersubsidi itu namanya adalah vaskin?
[1362066838532755458],"@jokowi min bilangin ke bapak, klo bisa vaksin disalurin ke faskes tingkat 1 bpjs yg kemudian dilanjutkan pelaksana… https://t.co/tdrvkrjv6l"
[1362066770828222464],bpom telah terbitkan izin penggunaan darurat untuk vaksin covid19 produksi bio farma. https://t.co/f9uqxozxux
[1362066766461952003],kalau ambisi 3 juta vaksin per hari ini tercapai di us dan bahwa nantinya bisa walk in juga ke cvs dan sejenisnya p… https://t.co/fpdfeuthex
[1362066711273332739],"pilkada 2020: vaksin imunitas bagi oligarki | 

narasi tanding menghadapi pilkada oligarkis 2020
pemilihan kepala d… https://t.co/5fpjjw2zi4"
[1362066388261560325],presiden joko widodo (jokowi) meninjau pelaksanaan vaksinasi covid-19 massal terhadap para pedagang pasar tanah aba… https://t.co/zwkb1medsd
[1362066288974041091],ada apa dengan vaksin mandiri https://t.co/lemderh2rt #tempografis
[1362063517830901762],📹 video | speaker dns: vaksin untuk wakil rakyat bantu kawal covid-19 https://t.co/vds5ivteht https://t.co/5andqqnve5
[1362063317297061896],cuba bayangkan kalau fahaman anti vaksin ni la sebenarnya agenda yahudi. orang yahudi cipta fahaman ni untuk buat o… https://t.co/1l0jexmwsn
[1362063139840225280],"""kenapa nak kena harapkan vaksin tuhan kan ada""
kau demam makan panadol jugak ahahahaha"
[1362063022294921217],warga palestina di gaza akhirnya menerima paket vaksin covid-19 perdana setelah diizinkan israel https://t.co/lxk0sf1h4z
[1362062998043389953],"@biofarmaid produksi vaksin covid19, tapi ini bukan vaksin merah putih ya..

vaksin ini hasil dari bahan baku vaksi… https://t.co/q1n649e90w"
[1362060391749013504],"🤣 dia cakap vaksin ada babi, yg cakap tu tak sedar dia lagi ‘babi’ dari babi.. sekian 🤣 https://t.co/gk8dhbkicc"
[1362060345729146884],"satu bulan setelah dimulainya pelaksanaan vaksinasi massal covid-19 di indonesia, akhirnya kita memasuki tahapan ke… https://t.co/wwbavrgilw"
[1362060112299323392],meski bpom pernah menerbitkan izin penggunaan darurat utk vaksin sinovac namun pemberian eua utk hasil produksi ter… https://t.co/3ss5ytcgab
[1362060078510080007],"@ainunnajib ketika vaksin yang jumlahnya terbatas dan rebutan dibolehkan lewat jalur mandiri, maka stok yg priorita… https://t.co/g67j4azmtz"
[1362059946355879937],"""kelebihannya alternatif untuk orang-orang yang tidak masuk pada vaksin yang sudah beredar. misal penyakit berat, m… https://t.co/enyf81wrqs"
[1362059818366758914],31% nakes di dki tak bisa terima vaksin covid-19 https://t.co/r0yn47us5e
[1362059813450960908],ingat ya..perusahaan tak boleh bebankan biaya vaksin mandiri ke karyawan https://t.co/kpsot0vkmz
[1362056990730579969],"""aku bukannya apa,risau vaksin tu halal ke tidak, katanya ada babi""

eleh, kau curi tulang masa kerja, tipu 'mc' in… https://t.co/o76cnrr8yn"
[1362056950696054784],@anakgawang23 wkwkwkw ga vaksin dulu kah
[1362056897252057093],"@eeeeeesapani @hopanacea sama,tinggal tidur aja lah besok mau vaksin gak boleh lemes 🤣😴"
[1362056847209893889],bahrain luncurkan paspor vaksin covid-19 digital #bahrain #paspor #vaksin #covid #digital https://t.co/yvariebxib
[1362056777139843076],apakah sertifikat vaksin covid bisa dicantumkan di cv/resume? @kemenkesri
[1362056720126595075],suruh cucuk vaksin = tkt jd askar dajal katenye.pastu bising asik sambung mco..tp seronok lak x g masjid. ini semua tahi tuan puan
[1362056656989822976],@putriharrissa jom ah pergi lagiiii lepas ambik vaksin nanti 😭😭😂 hahahah
[1362056608658780163],tak larat nak bgtau mak dah pasal vaksin ni 💆🏻‍♀️ https://t.co/oycul4b0hh
[1362056606263877638],"vlive crash dan youtube pun,ya sudahlah mari kita tidur menunggu full translation aja besok,
berhubung besok vaksin… https://t.co/urn7u756ho"
[1362056600031174661],sudah 80 persen tenaga kesehatan di jabar vaksinasi corona https://t.co/uaissqawrx #terbaru #berita #live #merdeka
[1362056594519859203],1.149.939 tenaga kesehatan telah mendapatkan vaksin corona https://t.co/r9d1cbhewf #terbaru #berita #live #merdeka
[1362056393981788164],@kochengfess mau umur berapapun yg penting ownernya pro vaksin mah gabakal telat nder. semangat. anabul lebih sehat dengan vaksin ✌🏼👌
[1362053758356623362],@dr_koko28 @ameeranti waduh vaksin palsu?
[1362053423961501699],bisa ga sih karena ini jadwal vaksinnya dah terlanjur lewat harinya w vaksin di jakarta aja.. padahal mau balik jek… https://t.co/y1ijpeztmj
[1362053400855150599],"@kjwoocrush reaksi vaksin sbnrnya dibagi jd 5, bs krn vaksin itu sendiri (termasuk komponen2 di dlmnya; ajuvan, pen… https://t.co/eqprnodt12"
[1362053289915768832],kcg! urutan vaksin untuk kucing 3 tahun harus f3 juga ga?
[1362053174668890116],"@aiminjamal kan. dorang nak buat apa pon buatlah, swab test, cucuk vaksin janji boleh rentas negeri. kalau dorang b… https://t.co/0zjvkukpbw"
[1362053085808394241],yang paling penting adalah jadwal pelaksanaan dan tata caranya harus sudah selesai dirancang agar vaksinasi 181 jut… https://t.co/xykkqpy1cb
[1362050627010850818],sebenernya ini semua bermula dari bosdok yang gundah gulana karna stelah h+ sekian vaksin dosis kedua bliau kepo sa… https://t.co/pvm2oes71j
[1362050625207328773],@stucksatan emang jg di vaksin biar gakjadi jombi
[1362050566285746178],"@zamirmohyedin vaksin tak percaya, tapi anak pandai diwarisi oleh mak sahaja percaya.

valid lagi ke nak pakai tweet ni? 😅😂"
[1362050552222289925],@chairmanglc dorng ada kena paksa ambil vaksin mcm kita tak? kita tak lama lagi tak dpt bersiar² da kalau tak ambil… https://t.co/qzhfmzz7uo
[1362050524401586180],ayo suntik vaksin di jamin aman dan halal. https://t.co/kxqw68jlmf
[1362050443518619649],pets! vaksin rabies kucing di vet biasanya berapa ya?
[1362050342012166145],"@alep_hazwan benda camni kena harsh sikit ckp, aku cerita a to z psl vaksin psl aefi all lah. aku bagi jgk chance d… https://t.co/uvhdmsyrv8"
[1362047994695020557],@kegblgnunfaedh f. karena suntik vaksin lebih berbahaya drpd kopit-19. https://t.co/zo3puy9tlp
[1362047897638899713],"pt bio farma disuntik dana rp 2 triliun dari bank danamon untuk pengadaan vaksin covid-19

ini merupakan kelanjutan… https://t.co/qsgxyrur0w"
[1362047827686297610],@mya_amyraa @tok_cann @bernamaradio dlm konteks penggunaan bahan2 babi utk pembuatan vaksin bukan genetic code tu y… https://t.co/r7vmfi5odf
[1362047820602118151],@dr_koko28 potensi...jika vaksin dilakukan swastanisasi
[1362047781834162180],"@badmintontalk berarti kevin nanti gk ikut divaksin yah,soalnya katanya klo orang yg udh kena covid sebelumny gk bisa di vaksin apa bener?"
[1362047781515325446],5 kriteria yang harus diperhatikan lansia dalam vaksinasi covid-19 https://t.co/pdhtjydctv
[1362047780718481408],"vaksin ni bahasa mudahnya ibarat trial exam untuk siapkn diri kita sblm real xam. xam sebenar ialah covid.

vaksin… https://t.co/ppnb1ytjv5"
[1362047723768143879],pelaksanaan vaksin tahap kedua https://t.co/y6wfgrz7ky
[1362047687919509509],"@jokowi soal ancaman bagi yang tidak mau di vaksin. 
uud 45
pasal 28i
(1) ...., hak untuk kemerdekaan pikiran &amp; hat… https://t.co/ae6ghcbrfi"
[1362045727363399682],"simak! inilah sasaran penerima vaksinasi covid-19 di kota bandung
👇
https://t.co/qos2g0iazf

#jabarnews… https://t.co/qdxvpgya3q"
[1362045698422673413],"wapres, k.h. ma’ruf amin: polri harus kawal dan dukung penuh pelaksanaan program vaksinasi covid-19… https://t.co/xu4biqryqz"
[1362045615132213248],"bupati ruhimat disuntik vaksin tahap dua, ekspresinya begini https://t.co/ef1z92oxjl"
[1362045455849320460],@piyamamasal 😁😁 dulu vaksin dasar gatau rasanya cuma oek2 aje. yg kali ini penasaran sensasi nye 🙈🙊
[1362045442779795461],ambil sajalah vaksin tanpa menidakkan kekuasaan allah swt yang menyembuhkan yang melindungi kita dari segala penyak… https://t.co/cauwecfbkx
[1362045421472813060],"monangis udah terjadwal buat vaksin tp gak berani liat kapan jadwalnya. takut jarum suntik, belum siaap paak buuu 😭😭😭"
[1362045368003796995],"tinjau vaksinasi covid-19 di bekasi, sekda jabar: sesuai harapan
👇
https://t.co/y3qsx64y86

#jabarnews #beritalokal… https://t.co/2jiias5xai"
[1362043133727399940],"pedagang pasar tanah abang tak dapat kupon vaksin covid-19, menkes: daftar lagi
 
https://t.co/bugbc36yuu
 
downloa… https://t.co/kktyaikk3d"
[1362043015129358341],vaksin nusantara yang diprakarsai dr terawan sedang menjalani uji klinis fase ii. diklaim sebagai vaksin covid-19 p… https://t.co/v7fudzqmme
[1362042970447306755],udh 2 kali vaksin lo ini dah boleh blm ya jelong2 ga pake masker😁 https://t.co/fbyyfesfwg
[1362042967238713346],@djaycoholyc pegawai kemkes aja masih banyak yg belom vaksin 🥴🥴
[1362042907922890756],jangan sibuk benteng tengah #covid19 ni. pebetoi nawaitu dulu dan bantu tegakkan benteng kekang 🦠 w/pun vaksin akan… https://t.co/sxrtxl0vkh
[1362042886892650496],"jakarta - pemerintah meminta masyarakat tidak perlu ragu dengan vaksinasi. khususnya, vaksin covid-19 sinovac yang… https://t.co/s6i24fezab"
[1362042869725339649],"ada tiga jenis vaksin #covid19 yang digunakan di jerman, yakni #pfizerbiontech, #moderna dan #astrazeneca. seperti… https://t.co/urv7viw31d"
[1362040870120218625],#agenda maskargo buat persiapan rapi pastikan keselamatan vaksin pfizer-biontech https://t.co/0i2ojzkl1f https://t.co/vstedjfjib
[1362040840156110848],"kadinkes dki: antusias vaksinasi covid pedagang pasar tanah abang luar biasa

disebutkan, sejauh ini belum ada kend… https://t.co/b7nrglbjdx"
[1362040650510737412],@dianprimashita berarti vaksin tahap kduanya udah?
[1362040492599353344],israel akan berikan vaksin covid-19 ke gaza dengan syarat pembebasan orang israel yang ditahan hamas https://t.co/rp1qeanlbk
[1362040450224254976],kalau ktorang dah sampai masa kene cucuk vaksin nanti. mari kita mohon untuk dr cucuk pada hari jumaat petang supay… https://t.co/gd0ns7osym
[1362040430066470913],"wakil presiden ma’ruf amin menerima vaksinasi covid-19 sinovac dosis pertama, rabu (17/2). sebelumnya, bpom telah m… https://t.co/zbhdwptqfv"
[1362040412156747783],"vaksinasi covid-19 kedua sudah capai 4.751 orang

https://t.co/8nggiqo8y9"
[1362038127863324674],salah satu kendala yang diungkap daerah adalah terkait distribusi vaksin dari pusat. https://t.co/gkqxrhxntd
[1362038093704884227],"@your_sunbear iya bertahap 
semoga sesuai rencana dan jadwal dan semua bisa vaksin dgn aman dan lancar 😍"
[1362038073048010754],vaksin akan ambil masa beberapa minggu untuk badan kita dpt perlindungan. https://t.co/o0scealcpl
[1362037833280548864],"@dandhy_laksono terlepas bagaimana soal pendanaan, tapi vaksin mandiri is a good idea 👍"
[1362035214873210886],kemenkes menyebut belum ada laporan efek samping vaksin covid-19 sinovac pada lansia. vaksinasi lansia dimulai sepe… https://t.co/oqghyspvcm
[1362035042952695811],bupati dan forkopimda subang disuntik vaksin tahap ke-2 https://t.co/3h5diqhfee lewat @kotasubang
[1362034890196144130],"@octavianusmp mw di vaksin kudu kuliah lg ya :"")"
[1362034835355623427],semua kasus kipi itu dapat ditangani di fasilitas kesehatan di lokasi penyuntikan vaksin covid-19 di depok. https://t.co/zs6dxbtdik
[1362034832977522690],"vaksinasi tahap kedua menyasar masyarakat yang beraktivitas pada sektor perkantoran atau tempat kerja, institusi pe… https://t.co/vt5pzjf9i9"
[1362032689864265740],@mkini_bm bukankah vaksin bukan penawar? berpotensi berulang kembali. tambahan pru15 jika cov19 reda.
[1362032687989489670],"jelang olimpiade tokyo 2021, jepang lakukan kampanye vaksin covid-19 untuk seluruh petugas medis https://t.co/enainzdqk2"
[1362032687460982788],ini asuransi yang proteksi efek samping vaksin covid-19 https://t.co/3qqcuh7krf
[1362032672567029765],"@1802_kimmi perlu vaksin buat virus atm dek 😄
anggaran tekor melulu (atm)"
[1362032625993412610],mrna ~2nm. 5nm process technology ni makna ~200juta transistor dlm 1mm persegi. lama lagi nak microchip masuk vaksin haha
[1362032601247191042],"pa kabar abaaaang tobiiii? udah dapet vaksin lom ? — baekkk, saha eta? https://t.co/zyb9fhdk9y"
[1362032585090588676],@nursyahmi98 @qaisaradhia_ shal la dh smpai twitter anti vaksin ni😂😂
[1362032476823060482],so harga emas hari ni paling rendah sejak bulan 6 yang lalu dan dijangka angka turun lagi menjelang ketibaan vaksin.
[1362032388079976449],"ak dapat rse geng"" anti vaksin jadi salah stu punca covid x habih"" nnti .. hshshshhshshshs"
[1362030369365630984],"ini budhe dan keluarga udah di vaksin 2x.
semoga besok pas mudik gak pada songong seenaknya kyk rafi ahmad kemarin… https://t.co/17fueeytea"
[1362030302059630594],"setelah dilakukan vaksin covid-19 tahap kedua, wakil bupati (wabup) gorontalo utara (gorut), thariq modanggu merasa… https://t.co/ryfzujlwps"
[1362030282904199170],perbincangan vaksin yg menarik di tv alhijrah..
[1362030211877933061],"ganjar: vaksin covid-19 aja datang dicicil, kok ngomomg dihukum, enggak usah #edukasivaksincovid19… https://t.co/dhg8ldebkj"
[1362030161378512899],@nsrtikaa itu vaksin apa curcumaplus :-d
[1362028152143314946],@fkadrun habis sutik vaksin kan???
[1362027967535140872],"@oposisicerdas dosa besar aja allah masih mau memaafkan, apalagi cuma dosa ga mau vaksin karna ada alasannya. ""gitu aja kok repot"""
[1362027944739184641],habis vaksin terbitlah tunduh dan jajan bakso
[1362027915064397824],"@jokowi pak jokowi,klu vaksin eropa atau vaksin nusantara saya mau divaksin pak,tpi klu vaksin tiongkok maaf pak jo… https://t.co/zsaruc9mlk"
[1362027908890382336],pengen cepet-cepet vaksin cuk. dahlah yg kaga pada mau itu mending buat gw dah
[1362027769903915008],sri lanka telah mulai memvaksinasi anggota masyarakat umum di provinsi barat negara tersebut dengan vaksin oxford/a… https://t.co/tiwlnoxxna
[1362027761917779972],@ferdinandhaean3 @andrazahira nunggu disunsik vaksin perawat...mungkin sudah boleh keluar kota...🤗🤗🤗
