id,tweet
[1303117447537418240],@izky_fajar belum pada tau aja rokok tuh vaksin corona yg sebenernya
[1303107832582033408],"@rmol_id https://t.co/nvoo4xfqqf
""jadi kalau ditanya vaksin kenapa ada yang 5 dolar, 8 dolar, 20 dolar. kalau dibil… https://t.co/f4jpm19fm2"
[1303107574863212555],"selagi vaksin cv19 belum di cetak dan di bagikan ke seluruh populasi dunia, gausah sok gegayaan kebal corona, anda… https://t.co/ymx0kdwpaw"
[1303091939995082752],"vaksin covid dipersiapkan, bpjs memilah data untuk warga penerima vaksin gratis, siapa saja? -… https://t.co/f4nxi8akgn"
[1303059104152170496],"@tachagochi ye kan perginya ga sekarang juga weey, ntar kalo si covid udah ada vaksinnya"
[1303057717737611264],"sebelum vaksin ditemukan, disiplin protokol covid-19 jadi solusi paling utama https://t.co/my7k8cqxch https://t.co/gpbf7atw0z"
[1303039364520312832],@joebiden lu harus cari cara mendapatkan formula vaksin covid-19....
[1303031037123993600],pemerintah sedang menyiapkan pengadaan vaksin merah putih dipimpin oleh kemenristek bersama lembaga eijkman kemudia… https://t.co/uvurowhkx2
[1303024977529065473],"tiap malam terjaga mikirin, bagaimana seandainya biar sudah ada vaksin pun indonesia gagal mengeradikasi covid-19,… https://t.co/8vskzgnsqc"
[1303020378256621568],"waaaa ini kabar baik yang mesti didoakan agar berhasil, semoga vaksin cepat ketemu, aamiin #hensat 

https://t.co/noxkct9syj"
[1302995920309555203],"hai #profesionalmuda

kepo gaksiii gimana ceritanya vaksin covid-19 bisa kita produksi? atau penasaran sama kerenny… https://t.co/zhuqfud812"
[1302993803356155905],"belum juga harus nemuin formula yang pas biar virus di vaksin bener2 udah aman dan sudah inaktif (lemah), trus tria… https://t.co/umksc8ybsa"
[1302977193048301568],dispangtan kota cimahi hentikan program vaksin rabies dan flu burung gratis akibat pandemi covid-19… https://t.co/ixyfahn1ms
[1302975283872452614],video: china pamerkan vaksin covid-19 untuk pertama kali https://t.co/taak5uieiv
