id,tweet
[1305654474208235520],uji coba vaksin covid-19 astrazeneca di as ditunda https://t.co/rqo4mpyqmz https://t.co/lx2tzqwicq
[1305653966504689664],tidak sedikit negara besar sedang memproduksi vaksin covid-19. tetapi apakah sudah pasti jika semua orang di dunia… https://t.co/qo0bexszja
[1305645945309151232],"mengharapkan vaksin yg tdk prnh diproduksi dinegeri sendiri sbg solusi tunggal, pemerintah kehilangan orientasi dlm… https://t.co/sapby8hjyc"
[1305642521133891585],update perkembangan tahapan uji coba vaksin https://t.co/gsz4kmqfw5
[1305641363409530880],untuk pertama kalinya china pamerkan vaksin covid-19 sinovac https://t.co/eejkltlc7e
[1305636714526863360],"https://t.co/vylmjldsvc disuntik vaksin covid-19 yang kedua, ini yang dirasakan ridwan kamil https://t.co/giv9jktzsy https://t.co/igv4fdvrsx"
[1305636710257025024],"disuntik vaksin covid-19 yang kedua, ini yang dirasakan ridwan kamil https://t.co/uekojbvvni https://t.co/w64aeut92b"
[1305636707497197568],"disuntik vaksin covid-19 yang kedua, ini yang dirasakan ridwan kamil https://t.co/jyfv9ui6mg https://t.co/e4dmu0mhkj"
[1305636423723134976],"kalau virus corona buatan china, kemudian setelah virus mewabah dia bikin vaksinnya untuk dijual. kira2 ini taktik… https://t.co/2fvcxf8ojc"
[1305631016988499968],vaksin corona prioritas pertama untuk tenaga medis https://t.co/17zreomkm1
[1305629421760425984],57 persen responden ingin menggunakan vaksin covid-19 yang dikembangkan pemerintah. https://t.co/t1hd8dk3hm
[1305619956759846912],"@nandangaffandi @dkijakarta @ajengaryanti sbb klo di anulir ,kapan indonesia bisa bebas covid? nunggu obat dan vaksin,sampai kapan?"
[1305619604463517696],fadel muhammad desak presiden percepat vaksin covid-19 https://t.co/fdby4gz7hs
[1305591515566059520],"ini serius...

kalo ada yang butuh untuk uji coba vaksin covid saya mau jadi relawannya, asal dibayar...berhasil at… https://t.co/yp4q1bvcu5"
[1305589623465238528],rusia telah mengumpulkan sebanyak 55.000 orang relawan yang bersedia ikut serta dalam pengujian klinis vaksin covid… https://t.co/dariggqobg
[1305546483870044160],"pantau.com-donasi plasma gereja shincheonji fasilitasi pengembangan vaksin covid-19
https://t.co/obfmx1oosy 

99.0… https://t.co/4zeddhyo1t"
[1305546364277858307],"pantau.com-donasi plasma gereja shincheonji fasilitasi pengembangan vaksin covid-19
https://t.co/dmcycob3d9 

99.0… https://t.co/ck3qs1vcox"
[1305546035389849600],"pantau.com-donasi plasma gereja shincheonji fasilitasi pengembangan vaksin covid-19
https://t.co/obfmx1oosy 

99.0 voice fm cotabato-"
[1305543733018992648],"the mission is simple.

sampai vaksin berhasil ditemukan, memakai masker adalah kunci untuk membendung penyebaran c… https://t.co/9odskrhcyz"
[1305543685086486534],"the mission is simple.

sampai vaksin berhasil ditemukan, memakai masker adalah kunci untuk membendung penyebaran c… https://t.co/mhcakhddcc"
[1305538907476434946],"pemerintah ingin pastikan kebutuhan vaksin covid-19 bagi rakyat indonesia
 https://t.co/glsannyisd lewat… https://t.co/fnfuuz9lqn"
[1305528999255273473],"disuntik vaksin covid-19 tahap kedua, ini harapan ridwan kamil
link⬇
https://t.co/lgzay5iwuk

#jabarnews… https://t.co/mzpoo4etqq"
[1305528888903127040],"@minang_cyber belum di vaksin covid nih orang

😂😂😂"
[1305528862437249029],"disuntik vaksin covid-19 yang kedua, ini yang dirasakan ridwan kamil https://t.co/5prifxga6u"
[1305525684563976193],"@historyofpersib tergantung komoditasna naon heula.. mun barangna teu berhubungan jeung pandemi samodel vaksin, oba… https://t.co/4shaljqnuk"
[1305524239152287746],donasi plasma gereja shincheonji fasilitasi pengembangan vaksin covid-19 https://t.co/udq0ztktq8
[1305524211222417415],donasi plasma gereja shincheonji fasilitasi pengembangan vaksin covid-19 https://t.co/blw6wynklx
