id,tweet
[1398026589070184448],@khairulaming kalau nk tukar tmpt vaksin tu boleh ke? sebab jauhnya sampai kena rentas negeri?
[1398010262033076224],sudah mulai ngefek aje ini vaksin. goks 🥱
[1398010235210539008],"nak menghilangkan kegusaran di hati..tapi
......nampak tak desperate nak vaksin ni..toksah la layan anti vaccine tu… https://t.co/jrjbai6l0p"
[1398010071359967232],vaksin ke 2 ni kaw2 jugak.. 12 jam penangan tidur dia.. pening jangan cakap.. kuasa teleport je aku belum dpt ni
[1398009885376147457],firaun akhir jaman sudah muncul. mereka pikir mereka tuhan. mereka cuma bisa menipu manusia lewat covid dan vaksin!… https://t.co/iominvfrud
[1398009216003022848],bahkan vaksin dipolitisasi ya
[1398008808899678208],"roti ada babi, coklat ada babi, vaksin ada babi. hmm perangai macam babi tak kisah pula 😡 https://t.co/kr5irjpkdb"
[1398008059071320064],"@nynanazar oh yeke, so tak perlu lah risau kalau takde effect after vaksin."
[1398007495331700736],"- cara mcm ni. terlampau bijak smpai eja vaksin pun jd beksin. tunjukkn bukti dgn kepandaian ""research"" tu. kita yg… https://t.co/b6j6fhv181"
[1398007131694002180],"@nurulfuad2769 @daisynis @marchfoward atas sebab nak amek vaksin sokey bole bincang kat roblok , jnji ad bukti dh ckop"
[1398006607489892352],"selepas 12 jam vaksin, badan baru rasa kebas2 &amp; sejuk2. telan 2 tab panadol/paracetamol should be okay."
[1398006508395192320],"hairan metroll punya level dlm menjayakan program vaksinasi. 

kes akibat ziarah hari raya. siapa yg jadi indeks, y… https://t.co/4qucofxajm"
[1398006090084892673],"bagi anda yang sudah atau akan divaksin covid-19, ini hal yang boleh dan tidak boleh anda lakukan setelah mendapat… https://t.co/8vyffqm4ro"
[1398006038511509508],"@hazman92_ hi youu, thank you so much for the clarification. isu vaksin ni sensitif sekarang. how come la the girl… https://t.co/37jj1zz4zx"
[1398005730511187969],"dah tidur dah, nanti vaksin https://t.co/tfgvfm0nl1"
[1398005160438157313],@aliffila89 aku dah kata mu ni jk mail. sampai vaksin pon nak samakan dengan jodoh.. ish ish ish 🤣
[1397993654459912192],rusing bena ko vaksin ado babi wak bendo haram lain tkpo pulok
[1397993580136783876],"penat gila badan lepas cucuk vaksin 2nd dos ni, rasa mcm baru lepas makan pil selsema, sakit satu badan"
[1397993028988522500],kt mne tmpt vaksin pling dkt eh? haih https://t.co/wynotxpb2t
[1397992984042369024],"@iqbalahyr @flwrsxb kalau bapak saya taknak amik vaksin sebab dia takut benda ni akan bg masalah pada jantung, apa… https://t.co/cbxe7vx0ds"
[1397992716907290625],"@jajafatmaja 2)perusahaan vaksin juga tambah berjaya krn varian baru muncul terus kali ini ""ternyata"" (allegedly) d… https://t.co/koq1bjvcki"
[1397992093889351680],"ok ja tak makan panadol lepas vaksin, doktor just malas korang menyemak dekat klinik kesihatan or hospital waktu2 c… https://t.co/sqhpsvsn5c"
[1397991849449725959],"'kemenkes' mengumumkan penyediaan 116.422 dosis vaksin covid-19 dalam 24 jam terakhir, sehingga total sampai saat i… https://t.co/qnau0aipdq"
[1397991810849378307],dah tu cepat la bagi vaksin lahanat https://t.co/vbek2xchfc
[1397991724148948992],@ummi_zainal bagi aku kekalutan ni tetap bermula dari kegagalan kerajaan menguruskan pembahagian vaksin pada masyar… https://t.co/7irxa2opqm
[1397991035238748165],"@bertanyarl hai mau izin jawab! tapi aku belum vaksin, cuma mau info aja semisal mau vaksin ketika ada pertanyaan t… https://t.co/b74t42ohxt"
[1397990714739331072],@501awani buat option pick berapa ❤❤❤❤❤ sebagai penanda aras kemahuan vaksin.
[1397990558807728129],"pulang tugas vaksin, mandi, beberes diri, rebahan sambil naikin kaki ke guling, karena edema kelamaan duduk huhu (1… https://t.co/skdnwx76vi"
[1397981667663384577],"jadi inget papa pas vaksin pertama w tanya ada efek samping atau engga, jawabannya “heh, engga. ga kerasa apa2, leb… https://t.co/w10qrzee9o"
[1397981643592196097],"penat penat explain pasal vaksin utk kesedaran, 

vaksin takde !

wakakakakaka. https://t.co/x4w7nwevjn"
[1397981577120866307],"but seriously, kalau ada anti vaksin yang datang, cakap aku cari nahas, nak 'bunuh' diri sebab amik vaksin. go on.… https://t.co/aywgbjaz17"
[1397981571710275585],"ada lagi satu reply dia kata ""ayah saya kata siapa amik vaksin akan mati dalam masa 2 tahun""

kak fynn reply ""amik… https://t.co/wmedzcogqn"
[1397981560192729091],@rafidah72 adakah mungkin sbb yg miskin tak layak didahulukan utk mendapat vaksin dan terpaksa menunggu giliran sep… https://t.co/cz1q0vs8x9
[1397981559655833600],"baca fynn jamal punya story replies pasal antivacc, ada sorang ni kata ""kalau ambil vaksin tu ikhtiar, tak ambil va… https://t.co/hxi0yq1uuw"
[1397981287089012738],"hello @hmetromy, u can pilih headline yg lebih elok kot? penulis korang anti vaksin ke apa? tolong la headline tu j… https://t.co/wuegletpy8"
[1397981243690536963],@adamzyne @jkjavmy biasanya ikut apa yg dah confirm pada mysejahtera. tp jgn lupa klik link utk confirm terima vaksin tu.
[1397981216872218626],aku tak cakap pun aku tak percaya vaksin tuu aduhaiii! masalah betul! dh mcm penjenayah plk 😓
[1397981194369703938],"jam segini blm bisa tidur, padahal bsk pagi harus vaksin tahap ke2"
[1397981125130309637],500 warga rw 01 kelurahan ceger sudah divaksin covid-19 https://t.co/aaiafzwwpp
[1397981073628295170],@meermeyh_ good luck meer vaksin!  kalau lalu selayang jangan lupa flying kiss sikit
[1397981056700059648],pria inggris yang pertama divaksin corona wafat akibat stroke https://t.co/t0lbsvbyct
[1397980936583585794],sabtu aku vaksin hmmm
[1397980835966447617],kalau nk jdi anti-vaksin pun biarla berilmu sikit. ni sebab perkataan chimpanzee kat depan trus ckp ni semua konspi… https://t.co/9bmj5b7txq
[1397980467870138371],@afifkhoirul akupun jg berpendapat kaya gitu. karena termasuk urgensi juga. tp ini kocak bener orang2 bahasnya vaksin malah bawa2 partai🥲
[1397980408877228035],@redrun_ @ketengahketepi baru check sebab aku reinstall nak tgok dapat date vaksin ke idok huhuhuhu https://t.co/jtee3o2gal
[1397980354145787905],"yg ga yakin, bimbang, ragu sm vaksin ini, sepertinya sinovac bisa jd alternatif. beberapa org terdekatku pake sinov… https://t.co/koffc6ndgn"
[1397980347371974658],"pengalaman pribadi:
setelah vaksin gaada efek apa2 kecuali ngantuk. tp susah buat tidur. sekitar jam 10 mlm, mata s… https://t.co/lpugmonedp"
[1397980311917453317],"kalo efek fisik sih, pas abis vaksin tu tangan kyk ngilu gitu
buka bungkus chuba aja ga sanggup wkwkwkwk
skrng sih… https://t.co/nw4vogbkni"
[1397980156359176193],@kombesnapoleon jika tidak paham dengan vaksin maka anda akan berkata seperti itu. vaksin baik untuk kesehatan dala… https://t.co/scvsfs530g
[1397980069436350464],"tapi lucu juga vaksin kedua ini pas disuntik bener2 gak kerasa ada jarum masuk, pas dicabut beuh kayak digigit badak"
[1397979947684155397],tweet kkm on april lepas. read the replies. semua ragu2 dgn az. kata gov bagi vaksin murah kt rakyat. ada yg suruh… https://t.co/x8a3xvcbig
[1397972972812455938],"°
mahluk gila bicara vaksin, 😷 https://t.co/klubnawg4o"
[1397972814628413440],ayu dh cucuk vaksin ke? kalau demam makan panadol. terharunya lahai. alhamdullilah selalu demam datang 3/4 tahun se… https://t.co/ueqsswqmxu
[1397972695900360706],kalau ikut program pick harap banyakkan  lagi pusat ppv supaya mudah dorg nak amek vaksin instead of satu daerah 1… https://t.co/unnrgwffgn
[1397972645774192642],@pelikhensem nanti bg review vaksin 🤣🤣
[1397972644683599874],bila ntah nak dapat vaksin ni🥲
[1397971988916887556],kalau la masa ni ayah masa ada. aku mesti hari hari cek nak suruh ayah dpt suntikan vaksin . skrg pun mak stroke .… https://t.co/xuzhnnn0v7
[1397971679591153664],@kris_wahyu2309 kadang gak di vaksin itu juga hukuman mas..
[1397965734118969345],orang yang tak dpt vaksin mcm mana pulak tu 😂 register berkali kali kami cuba tapi 😂 https://t.co/ou4f55zbmt
[1397965578699100160],dahlah penatlah harapnya nanti ada walk-in memana untuk vaksin ni bayar pun bayarlah babi punya kerajaan. https://t.co/so90d4effp
[1397965507970551808],@soetidjam @hunter_dhab @bramania_69 @hangtua97714023 @vaksin_vuritust @msaid_didu @mohmahfudmd njenengan wes pinte… https://t.co/4wnuth03mb
[1397965485363240960],hanya memgambil vaksin dapat mengurangkan jangkitan covid19. bukan supplements ya.
[1397965483182215169],otw pakai lawa2 time cucuk vaksin next week 🤩 https://t.co/1i0qmvgo2i
[1397965101127417863],"aku doakan mereka2 yang sangat memerlukan vaksin dipermudah urusan dan semoga sembuh penyakit2 ibu,ayah dan semuany… https://t.co/21sx6h7wf8"
[1397965078566117377],@shapikaaaaah dh dpt lg update pulak kata dh vaksin. dri xthu dh rakyat biasa mcm kita ni tahu😒. kita tekan2 pilih… https://t.co/dqtfja7zwv
[1397964929064263685],@soetidjam @bramania_69 @hangtua97714023 @vaksin_vuritust @msaid_didu @mohmahfudmd 😂😂telat seminggu gg merah koq me… https://t.co/ecsrljsgry
[1397964716450795526],vaksin bukan beksin. aku tampar kang https://t.co/fe5iimwjgl
[1397960798878666753],ebit lew ni dah vaksin ke belum. kalau dia dpt vaksin dulu aku tak marah sbb dia ke sana sini tolong org. https://t.co/owluwuxr5n
[1397960761306075136],@jkjavmy knapa mysejahtera still tak update ya untuk vaksin astrazeneca ni.. saya still tunggu bila nak update
[1397960698433445888],masih ramai yg kurang jelas keberkesanan vaksin… if you’re planning to pregnant or currently bf or currently pregna… https://t.co/fijqx0wway
[1397960605298921476],ni dapat payment per tweet ke per day? untung untung lepas kpi dapat 1 vial vaksin.
[1397960585749229569],vaksin bila nak dapat https://t.co/sn6beshfbw
[1397960533861490688],@rameshraoaks @sukmawatiismail berapa lamakah tempoh menunggu utk temujanji suntikan vaksin bagi mereka yg daftar melalui mysejahtera?
[1397960525825273858],as - seorang fans saat mendapat vaksin di camp nou hari ini. https://t.co/6yicfgrwag
[1397960429712777218],@soetta_ra99 @soetidjam @bramania_69 @hangtua97714023 @vaksin_vuritust @msaid_didu @mohmahfudmd bisaan si akang ieu basa jawana..😂😂
[1397960234484736000],"@soetta_ra99 @bramania_69 @soetidjam @hangtua97714023 @vaksin_vuritust @msaid_didu @mohmahfudmd kotor, menjijikan, najis"
[1397960195423182850],babi yang pilih selangor dewan gemilang ukm ni memang takdapat appointment untuk vaksin ka? even dah berjaya daftar… https://t.co/jc3ux61k6t
[1397957565984645122],"saya cek gini dok:
mau sehabis vaksin atau belum, kalau kulit bekas kringetan ditempelin logam aksn lengket.
apalag… https://t.co/ovqbfktwk4"
[1397957565602942976],"golongan anti vaksin ni kalau tak nak,biarkan je. takyah dipujuk. ramai lagi nak vaksin. once yg volunteer untuk va… https://t.co/pr0csll2oc"
[1397957564030062596],@joslynbernice i tak pergi. sbb ni ha covid2 tkleh nk keluar negara. vaksin tk sampai lagi. sedih tul nk ldr dgn ab… https://t.co/noj5hmpkgn
[1397957559638663169],@_adilahyaman p sikhal dilah. kmk pun mysejahtera nang sikda apa apa update langsung bah pasal vaksin 😒 dh jak sik… https://t.co/nxz9gehsoo
[1397957508854022147],"abis vaksin, makan, bobo, bangun2 udah jam 8. skrng mo tidur kga bisa"
[1397957441623531522],7k cases almost 8k....pls duduk rumah for yall safety damn...aku yang dah vaksin pun still takut nak keluar weh
[1397957405867085830],4. dari vaksin lanjut ke ruangan observasi (atau bisa juga menunggu didalam mobil kalau lu drive thru naik mobil)… https://t.co/6rk2zv3s2y
[1397957302863339521],@eshameggie ohh okay ingatkan semua persada sebab makcik kat muar pun kena kat persada.. vaksin tinggal harapan jel… https://t.co/ojnfa4ndbw
[1397957142850641920],"3. setelah itu lanjut ke pos vaksinasi. 
nah disini tinggal suntik aja mau di lengan kanan atau kiri? (gw milih kan… https://t.co/p3o6ttzgoz"
[1397957109526847492],"@armydiaryfess semangat my, semoga yg kamu khawatirkan gak terjadi, aku juga nanti mau vaksin tp blm tentu kapan waktunya and stay healthy"
[1397956994787467268],"@soetidjam @hangtua97714023 @vaksin_vuritust @msaid_didu @mohmahfudmd hahaha..betul mbah...
disebut bani cubluk, ka… https://t.co/g0q6pe7qcx"
[1397956910255513605],@501awani dimasukkan dalam senarai penerima vaksin je..bukannya senarai boleh potong q. kalau time kau vaksin sekia… https://t.co/sukkrnvfet
[1397956853665988608],"#kotakinabalu seorang wanita berumur 53 tahun yang lengkap menerima dua dos vaksin pada mac lalu, dikesan menjadi k… https://t.co/3gwocftbjt"
[1397956853183643653],3 hari pusing mual efek samping vaksin huufftt
[1397956848611840009],"lama juga pujuk mak abah supaya ambil vaksin. ayat last aku guna, tak vaksin jgn ikut jalan2. terus suruh daftar 🤣 https://t.co/dinez07mcb"
[1397953720063696902],terawan yakin vaksin nusantara segera diproduksi massal https://t.co/307kbw6jxe
[1397953659720257537],so kkm kenalah bagitahu netizen dia ni sakit apa yg kronik sangat sampai dapat vaksin dulu ? isu vaksin ni tengsh p… https://t.co/mh9voc9eae
[1397953635305234435],"besok ke kantor ya!
barangkali mau tanya tanya vaksin 
selamat malam."
[1397953632536989700],kita semua kena siap sedia jadi keyboard warrior waktu nak tempah vaksin nanti hahahah.. https://t.co/ogcyuykkho
[1397953539385610245],aku sarankan semua pakat-2 rajinkan cek mysejahtera lagi-2 yang ada daftar as waiting list vaksin az masa mula-2 du… https://t.co/weh9mkbqqn
[1397953521488568320],sbnrnya kan aku tak boleh nak relate vaksin dgn hunger games ni. sbbnya aku tak pnh tgk movie tu &amp; tak berminat nk… https://t.co/hdq6yuu7el
[1397953486944313344],@kris_wahyu2309 sekarang kan serba vaksin mas..
[1397953386192932867],"@marchfoward hah orang yang mmg nak, kono tunggu tak dapek² lagi. jgn la buek cmni kalau da dapek panggilan vaksin tu tolong la poie 😭😭😭😭"
[1397953333730496513],@iamsurayah @xxxbyefelicia bkn masalah gambar.. masalahnya mcm mna bole dpt vaksin dulu.. lulz
[1397953306580770819],bila la boleh dpt vaksin 🥲
[1397953301543534595],"antara hantu dengan vaksin, aku lebih takut vaksin dari hantu 😆 ko rasa x apa aku rasa. malam jumaat."
[1397953243767005186],"""berdasarkan hasil pengujian tersebut, dapat disimpulkan bahwa tidak ada keterkaitan antara mutu vaksin covid-19 as… https://t.co/pzpmr73pd6"
[1397953162120556547],sama-sama kite doakan eina azman dan pasangan. mereka berisiko tinggi itu sebab dia dapat vaksin awal.. kau ape tah… https://t.co/u7bkb1aasm
[1397953150129119233],stress baca pasal isu vaksin
[1397953149978087424],sedikit update dari vaksin 1.
[1397953117157687297],@loofranchot ada yang tak sempat dapat vaksin dah meninggal dulu..
[1397953050174574594],@nn_nutella ada ke yang lain? kat mana? vaksin apa?
[1397953014435098629],babi la org indon ni cakap vaksin az ni haram sebab ada babi. tgk abah dh percaya .
[1397952954028597255],"tadi my apak called and kept on ""kalau boleh vaksin, tolonggggglah vaksin. jangan takut². vaksin ni bagus. boleh ku… https://t.co/c0406ysmix"
[1397952852790693891],"kalau pandai atur semua org dpt vaksin gelandangan,warga emas,ahli politik,frontliner,cikgu semua boleh dpt kalau… https://t.co/pbxipyd5od"
[1397950169350512642],everyone dh dpt date vaksin. me yg berjaya ni tgh termenung dan pasrah
[1397950153839955969],"@marchfoward kalau area pkpd..boleh ke naik kereta dengan my mom untuk pergi cucuk vaksin...

takde lesen ni.

agak… https://t.co/bnlqcnznmy"
[1397950115025883138],dekan fk unud hadiri vaksinasi massal covid-19 https://t.co/kh43cieanh
[1397950096281538568],apa yang sis dah terlepas yaa? selain dari terlepas daftar vaksin astrazeneca 😭
[1397950048344838145],"jam segini baru sampe rumah, dan bsk harus vaksin 😂"
[1397949961245913095],perempuan jurnalis pembongkar korupsi vaksin covid-19 bangladesh akhirnya dilepas https://t.co/w7sedijo02
[1397949944640638978],"@vaksin_vuritust @hangtua97714023 @soetidjam @msaid_didu @mohmahfudmd ok sdkit paham , mngkin islam timteng itu yg… https://t.co/mqbhqui3go"
[1397949938630205444],@celantomarcello @hazierahamadan yg dapat vaksin awal tu kekwat
[1397949897605664771],@fiizzoo wan nanti install steam kat celah lengan lepas ambik vaksin. boleh dota
[1397949894535512067],"@bumilangit daftar vaksin dulu la, xsetle vaksin pn kalau dh daftar mengundi xguna jugak, nnt dh mati ada pula yg g… https://t.co/c51jqx6jeo"
[1397949852030431235],hari2 buka app mysejahtera nak tgok appoiment vaksin tapi yg dapat cuma kekecewaan
[1397949785554911232],"@hutapea_lily @kemenkesri memang hoax, dan ibu itu membohongi khalayak serta menuduh vaksin ada magnet sambil terta… https://t.co/uwyzzyofyy"
[1397949609821933570],@sya_2473 @syuhadasul mujur confirm jugak vaksin tu..klu x melepas..huhuhu
[1397949603958251521],rugi je rentas negeri amik vaksin tapi makan panadol sebelum divaksin. cc: datin paduka yang ada sakit tu. https://t.co/g3suoqpbyk
[1397949580155637767],@epirhotshot @nizambakeri myvac tu untuk volunteer kat pusat vaksin. yg poster kkm tu tak pasti la  kau gi tanya la… https://t.co/lmqsqx8kag
[1397946883364978691],sebenarnya kan aku tak berapa setuju kalau ada option boleh pilih vaksin akan datang. nanti akan ada persepsi vaksi… https://t.co/2ahqfuc11i
[1397946842491482114],sebelum kena vaksin diorang akan consult dulu kan. korang yang dah ambik vaksin bagi tahu ke status korang masa consultation tu?
[1397946813903114240],dah dapat vaksin taknak pulak. aku ni battle mcm onggile semalam pun tak dapat tau padahal dia dah cakap thank you kat aku. lancau
