id,tweet
[1442277721690632193],"@yoon_drum jjur nie ak dh deg deg an bgt, nisa dh di vaksin kahh?"
[1442277716418437125],@commuterline min bisa gak sih klo udah pake sertivikat vaksin gk usah antri lg? artinya klo org udh vaksin siapa a… https://t.co/azigiesapl
[1442277661896691717],@masmasaj @drajadumbaran @farididoev @cnnindonesia mas kemana aja? 12+ sudah boleh vaksin keles
[1442273832971112448],"masyarakat papua mengutuk aksi brutal kst hambat pembangunan

vaksin pulihkan nusantara https://t.co/ubxj73kbz5"
[1442273803157995528],"vaksin dipaksa itu aneh.
yg ahli tahu nya cuma kluster kluster dan kluster.
tapi gak bisa jelasin asal usul kluster… https://t.co/0hhnqsxut2"
[1442273782320619525],"kstp harus ditumpas demi keberlanjutan pembangunan di papua

vaksin pulihkan nusantara"
[1442273769255419904],"rasa lagi bengang bila tarikh vaksin kena mention beberapa kali
1. masa isi form vcac
2. penilaian cac by phone cal… https://t.co/um7zaj8lzu"
[1442273751576444931],@vyoutifulls semangaaatt gapapa kokk vaksin gapapaaa
[1442273731447980034],"sek to..
waktu itu gewewe dibuat vaksin, yg datang buanyakkkk bangetttt
etapi wisuda masih online?"
[1442273698887598085],"mewaspadai manuver kst papua menghambat pon xx

vaksin pulihkan nusantara"
[1442273694617722880],alhamdulillah kesadaran masyarakat untuk ikut vaksinasi semakin membaik. sekitar 1.300 peserta antri vaksin di tran… https://t.co/rwjfrpxvo2
[1442273625827016708],"aksi kelompok separatis dan teroris hambat pembangunan papua

vaksin pulihkan nusantara https://t.co/r3xqggdvsa"
[1442273562375516162],"@sweetiemorkk jangan tegang vaksin nya gak sakit kok, btw vaksin keberapa?"
[1442273538279305217],@jourynal wahh udh mau vaksin keduaa?? gaa sakit santai ajaa wkwk
[1442273448860925952],"@lilacfla laaa.. dah kata tolak vaksin, hadap lah risikonya sendiri. awat ampa mai dok chaghi hospital, doktor, nurse etc? haaghu naa"
[1442273409468035075],vaksin kedua sakit ga yaa?? :((
[1442273380929990667],"hari ini vaksin, takut weh😭"
[1442273373090824195],"virus kelaparan membunuh sekitar 11 orang per menit, dan vaksin virus tersebut nyata adanya, namanya ""makanan""

tap… https://t.co/d9pxjmfllu"
[1442273352010244100],moots aku vaksin hari iniii
[1442273199476002819],"tak vaksin tak berdosa,vaksin pon tak berdosa.kita perbetulkan iman,solat amalan dan ibadah kita walau dicucuk berk… https://t.co/gqrm7a3zcm"
[1442273197039108100],sapa dunia voa: as mulai beri suntikan booster vaksin covid-19 https://t.co/xqxnrkjhlv
[1442273173894885376],@commuterline naik dari ru tadi ya nunjukin kartu vaksin. bibin udah siapin. klo pakai aplikasi juga udah siap. mas… https://t.co/wuebhsnhpi
[1442273171026051072],setelah berbulan2 hari ini aku vaksin keduaaaaaaa
[1442273117183700992],@rmol_id @airlangga_hrt 0% apa harus ada jaminan....sertifikat vaksin apa berlaku...untuk modal umkm????.... https://t.co/ewvbihz2mp
