id,tweet
[1416185868004495360],jancokkkk vaksin umum dimana yooo. mosok kuota e habis ket jam subuh???. padahal bukae jam 8😔🤝
[1416184773987471363],"saudi izinkan penerima vaksin sinovac masuk, erdogan telepon presiden israel - detiknews https://t.co/25yptizdkx"
[1416184772318031873],sebanyak 56 juta dosis vaksin covid-19 sudah disuntikkan ke masyarakat - viva - https://t.co/qypmljrmfz https://t.co/hherjt7t73
[1416184772305510400],"@bertanyarl boleh, pokoknya sebelum vaksin harus sarapan biar perutmu ga kosong terus kambuh maagnya"
[1416184765095374848],datang lagi sejuta dosis vaksin astrazeneca ke tanah air - yahoo berita https://t.co/ma1idcbjwi
[1416184764097204224],"ijin tanya, ticket sy tgl 21juli, apakah sy bs melakukan vaksin di kno hari ini? https://t.co/dutemsjggp"
[1416184728093347848],@nigellasativa5 @shitegoblin jualan vaksin😭😭😭
[1416184697953169416],@naviteh kapan mau vaksin
[1416184640172347394],"sudah ada aplikasi p-care untuk memudahkan program vaksin covid 19, yuk dukung 2 juta vaksin supaya makin mudah ter… https://t.co/yvjrkwq6zf"
[1416184627727794176],@infopku bs vaksin pertama?
[1416184558588923911],@geloraco vaksin berbayar dibatalkan.. mereka hore juga https://t.co/m3lo4yf1xv
[1416184476430909441],2 hari setelah di vaksin
[1416184464783417356],@dennysiregar7 setuju katanya vaksin mencegah  dan masker harga mati kenapa ditakuti???
[1416184461067112449],@tehdella1 kpn mau vaksin
[1416184455136489472],@sharazack yg jenis dah kt ppv pastu nk tolak vaksin x sbb nk vaksin y lg la stress aku melayan weh. aritu kasi pfizer nk sinovac.
[1416184448081702919],tak kesah lah berapa juta jutaa vaksin sampai . tolong bagi yang dah lama apply sejak feb march april may . ni ada… https://t.co/t1rr7555y1
[1416184445011333122],"@bertanyarl bole tp sarapan dulu, pokoknya pas vaksin dalam kondisi sehat"
[1416184412740280320],@afrkml guru2 lain hanya mengiyakan saja klo beliau bicara soal covid. ada yg jd tkut vaksin jg sih. di sekolahku y… https://t.co/nzabao8zxx
[1416184365244162048],"@elyetetea @setkabgoid @jokowi @kemenkesri iya betul di kota2 lain kyk surabaya cepet bgt vaksinasinya, sudah bs va… https://t.co/ic8fzg0k0g"
[1416183109356113920],@humasgrobogan @sumarnigrobogan @moh_sumarsono vaksin untuk umum kapan diadakan lagi min?
[1416183079576559617],"@jeniclov @bertanyarl mjb
tunggu aja dulu semingguan lagi, aku vaksin tgl 10 aja tadi malem baru bisa keluar sertifikat di website nya."
[1416183057753776128],"gais, kan lg penyekatan ppkm nih kalo mau vaksin boleh lewat ga?"
[1416182928795656192],stok vaksin corona di berbagai daerah dilaporkan mulai menipis. stok cadangan untuk dosis kedua kini diminta dihabi… https://t.co/caa5n2qjbm
[1416182927822508032],"halo admin @pemkabtangerang 
untuk informasi vaksin gratis yang tersedia di wilayah kabupaten tangerang sudah terse… https://t.co/dcjfxr2mxl"
[1416182917479505926],"vaksin berbayar batal, relawan joman: pesta garong istana berakhir, terima kasih pak jokowihttps://… https://t.co/jbj7f0js7f"
[1416182915764035593],ieu bapak bapak nu rek di vaksin ngadon ngararumpi :(
[1416182904271646724],"@soulsistersteam maaf tanya, vaksin apa ya di situ.. ada apa-apa doc perlu disediakan ke..."
[1416182888924602373],"@bertanyarl bolehh, keluarga aku vaksin semua ko nder"
[1416182880124882944],@kominfongw min apakah ada info vaksin jenis astrazeneca tanpa syarat domisili?
[1416182853029691392],"@republikaonline mmng vaksinnya gak dibayar, mau cari untung diatas penderitaan rakyat! itukan vaksin hibah dari as… https://t.co/f4bkad9vuu"
[1416182846448877571],dh nak kena pikir ootd 😛 vaksin time raya haji..baju raya la.
[1416182828392452097],aku lupa kalo hari ini vaksin ueueue 😭
[1416182764613734400],"sah! jokowi batalkan vaksin berbayar, semua tetap dengan mekanisme digratiskan

#jokowi
#vaksin
https://t.co/hoscr3yycj"
[1416182738554552325],@nkndhn hiks syedih. dirimu dah sempet vaksin kah? di jb kek mana tuh proses klo ada? gue pagi ini nih bentar lagi mau 1st vaksin
[1416182674876686339],aku udah mematuhi ✨protokol kesehatan✨ kok udah ✨di vaksin✨ juga https://t.co/fhh3whpr8v
[1416181310205349892],smpan di simi bt kenangan smpai bila 2 gr brsama pusat vaksin sg long cheras..  16/7/2021 https://t.co/86wenzixd1
[1416181297765101571],@fathin_perfume ingat i sorang je after vaksin rasa sleepy n lapar 🤣
[1416181286566187009],@1rnggt @1obefiend bila nak bagi vaksin
[1416181276789284866],"selamat pagi kopi, jangan kendor dengan ppkm #vaksinperkuatimunitas https://t.co/ae1kcqbofj"
[1416181276126572544],"@quamarines keliatannya iya ka.soalnya saya juga vaksin keduanya masih  di agustus awal. 
.gk pp ka saling berbagi info"
[1416181269449297927],abis vaksin tapi kok aku malah positif ya.. positif kangen kamu @c_jesslynjkt48
[1416181188079718400],@fitria_febr jadi apa gunanya vaksin?
