id,tweet
[1383207173627387907],@susan_think edukasi vaksin ya mbak? makasih sudah berkenan bantu 🙏🙏🙏
[1383207161354887169],"@rykarlsen saya belum vaksin mas
di indonesia yg didahulukan vaksin mulai 59 th keatas dulu (lansia)"
[1383207094178881541],"banyakkan dosa kalik, jd vaksin nya ogah ngeliat kelakuannya, makanya vaksin nya gak mau berubah jd imun. https://t.co/rcn8leupyv"
[1383207044677718020],jadi ngebayangin ngerinya gimana kalau dulu vaksin dari virus influenza gak ditemukan. terus jadi mikir kayaknya co… https://t.co/3rjmmmmxaq
[1383206832664055812],kata bekalan vaksin tak cukup tapi heboh siap datang rumah suruh daftar vaksin hahaha ni semua agendaaa hahaha
[1383206685573926915],@tofatofa_id ya mau petingginya apa juga meskipun dah vaksin tetep bisa kena dong kalo ga menerapkan prokes. duh
[1383206521220177920],@timpalbali untuk menerima vaksin selanjutnya
[1383206223588126722],"@sinjulakut @tofatofa_id bedakan efikasi dan efektivitas.
semua vaksin covid yang telah melewati trial iii saat ini… https://t.co/ugwlm5asii"
[1383206130269102084],"@moberry16 @dilogosemo @tofatofa_id sama, vaksin yang digunain di indo tetep bisa menurunkan resiko gejala berat bila terkena covid"
[1383206122161545217],"@rayestu tentu vaksin nusantara dong, karya ansk bangsa lebih utama dibanding impor cina 👍🏼"
[1383206101575823363],@r1anylu dukung vaksin merah putih dan nusantara untuk indonesia bebas dari covid-19
[1383205959099510785],kapan vaksin covid-19 akan tersedia? https://t.co/e9s1aiqufm https://t.co/mdcrkekfbz
[1383205878631780355],"fatwa mui :
vaksin covid-19 tidak membatalkan puasa

.

#humaspoldakepri #poldakepri #multimediapoldakepri… https://t.co/2oipifxbi4"
[1383205829445185539],"aku juga mau ...

ada yang tahu caranya mendaftar jadi relawan untuk vaksin nusantara?

info plis ....

https://t.co/1hgcpybiuf"
[1383205748415471619],"@susiloyhu @dbrahmantyo @tofatofa_id bedakan efikasi dan efektivitas.
semua vaksin covid yang telah melewati trial… https://t.co/kvvdfkxlot"
[1383199611486040064],"@fschiko_ sepertinya agak susah direalisasi.
secara vaksin aja di blg memasukkan chip ke tubuh kita. gimana tar klo… https://t.co/6fn5bzwtee"
[1383199532410830849],@andara_002 masyarakat indonesia mendukung vaksin nusantara dan merah putih .
[1383199481114480643],58 calhaj  kabupaten abdya aceh jalani vaksinasi covid-19 tahap kedua https://t.co/awztxkbhvr https://t.co/qfdfnejkni
[1383199161168764929],@fadzilahmamat bukan lembab. vaksin nya yg tak ada. sain miliun2 tu media stunt
[1383199152088051713],@zahrazll sadar diri adalah vaksin terbaik untuk luka yang lebih kronis .
[1383199095628566529],@daratersakiti saling bersinergi untuk kemandirian vaksin
[1383198775145996288],"im gonna have my vaksin shot laterrr,meaning awal balik 😂😂 pkul 1100 kna suruh sudhh. its a blessing,esuk lgi off 😌😌😌"
[1383198618471997441],"...sepemikiran prof, dan hebatnya vaksin yg sekarang dengan keyakinan yg tinggi dikatakan bisa beradaptasi melawan… https://t.co/bqmbvv5vit"
[1383198603393470467],"vaksin nusantara dianggap belum layak oleh bpom.
saya setuju demi keselamatan orang banyak perlu ada uji ilmiah ter… https://t.co/mtzq3lpyuz"
[1383198366385938432],"satu kebanggaan kalau indonesia bisa produksi vaksin sendiri.
mari kita dukung https://t.co/oacghqdlbn"
[1383198143815188483],#selamatpagijogja l headline kompas l jangan abaikan standarisasi riset vaksin #radio #sonorafmjogja
[1383193078203256832],"gambaran umumnya, hasil penelitian di chili atas pemberian vaksin sinovac mampu menurunkan cfr dari 2% jadi 0,067%."
[1383192995659280388],vaksin covid-19: australia catat kematian pertama akibat kes pembekuan darah https://t.co/2n4t5y55hz
[1383192959181492224],"napa sih bajer2 vaksin merah putih ga belajar baca..?
sulit mahami jalur klinis terobosan terawan..?
bahkan otak bp… https://t.co/cxbf2ivljm"
[1383191403342098436],"tak mau lagi komentari vaksin nusantara, bpom ‘move on’ ke vaksin merah putih https://t.co/qohrt9avnv"
